# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
267           	6.256763e-01	7.085555e-01	-8.287927e-02	6.479367e-02	-3.669698e-01	4.317635e-01	-3.993666e-01	3.957174e-01	-1.257067e-01	1.395120e+00	5.718533e-01	8.232668e-01
268           	6.237461e-01	7.079064e-01	-8.416027e-02	6.228848e-02	-3.687586e-01	4.310470e-01	-3.999028e-01	3.960333e-01	-1.250602e-01	1.397463e+00	5.736713e-01	8.237918e-01
269           	6.217392e-01	7.070761e-01	-8.533696e-02	5.951092e-02	-3.705504e-01	4.300613e-01	-4.003058e-01	3.962066e-01	-1.244211e-01	1.399643e+00	5.754005e-01	8.242427e-01
270           	6.196449e-01	7.060837e-01	-8.643878e-02	5.652042e-02	-3.723207e-01	4.288411e-01	-4.005809e-01	3.962612e-01	-1.237797e-01	1.401653e+00	5.770470e-01	8.246064e-01
271           	6.174757e-01	7.049596e-01	-8.748386e-02	5.323164e-02	-3.741082e-01	4.273399e-01	-4.007241e-01	3.962217e-01	-1.231223e-01	1.403551e+00	5.786531e-01	8.248978e-01
272           	6.152353e-01	7.037459e-01	-8.851060e-02	4.971486e-02	-3.758670e-01	4.255819e-01	-4.007244e-01	3.961282e-01	-1.224543e-01	1.405370e+00	5.802307e-01	8.251392e-01
273           	6.129235e-01	7.024663e-01	-8.954280e-02	4.603990e-02	-3.775952e-01	4.236351e-01	-4.006151e-01	3.960046e-01	-1.217742e-01	1.407125e+00	5.817881e-01	8.253366e-01
274           	6.105334e-01	7.011516e-01	-9.061815e-02	4.239380e-02	-3.792179e-01	4.216117e-01	-4.004148e-01	3.958849e-01	-1.210768e-01	1.408802e+00	5.833241e-01	8.254776e-01
275           	6.080445e-01	6.997933e-01	-9.174873e-02	3.881698e-02	-3.807213e-01	4.195383e-01	-4.001298e-01	3.957710e-01	-1.203442e-01	1.410396e+00	5.848536e-01	8.255421e-01
276           	6.054316e-01	6.983870e-01	-9.295542e-02	3.546529e-02	-3.820553e-01	4.175206e-01	-3.997880e-01	3.956712e-01	-1.195646e-01	1.411859e+00	5.863650e-01	8.254943e-01
277           	6.026801e-01	6.969409e-01	-9.426081e-02	3.248583e-02	-3.831510e-01	4.156368e-01	-3.993939e-01	3.956009e-01	-1.187094e-01	1.413182e+00	5.878817e-01	8.253006e-01
278           	5.997955e-01	6.954713e-01	-9.567582e-02	2.990536e-02	-3.839867e-01	4.138921e-01	-3.989394e-01	3.955736e-01	-1.177757e-01	1.414378e+00	5.894132e-01	8.249646e-01
279           	5.967696e-01	6.939866e-01	-9.721703e-02	2.777513e-02	-3.845465e-01	4.123217e-01	-3.984341e-01	3.956018e-01	-1.167523e-01	1.415447e+00	5.909713e-01	8.244759e-01
280           	5.935890e-01	6.924839e-01	-9.889488e-02	2.616141e-02	-3.847943e-01	4.109557e-01	-3.978750e-01	3.956894e-01	-1.156416e-01	1.416342e+00	5.925294e-01	8.238125e-01
281           	5.902478e-01	6.909378e-01	-1.006900e-01	2.508726e-02	-3.847334e-01	4.098206e-01	-3.972770e-01	3.958139e-01	-1.144629e-01	1.416975e+00	5.940245e-01	8.229502e-01
282           	5.867347e-01	6.893263e-01	-1.025916e-01	2.445379e-02	-3.843874e-01	4.088412e-01	-3.966143e-01	3.959589e-01	-1.132290e-01	1.417332e+00	5.954371e-01	8.218950e-01
283           	5.830405e-01	6.876310e-01	-1.045905e-01	2.417263e-02	-3.837922e-01	4.079649e-01	-3.958785e-01	3.961107e-01	-1.119484e-01	1.417412e+00	5.967577e-01	8.206546e-01
284           	5.791759e-01	6.858445e-01	-1.066686e-01	2.418429e-02	-3.829732e-01	4.071575e-01	-3.950654e-01	3.962566e-01	-1.106533e-01	1.417209e+00	5.979512e-01	8.192578e-01
285           	5.751550e-01	6.839347e-01	-1.087797e-01	2.432492e-02	-3.819914e-01	4.063163e-01	-3.941538e-01	3.963572e-01	-1.093877e-01	1.416724e+00	5.989741e-01	8.177496e-01
286           	5.709882e-01	6.818977e-01	-1.109096e-01	2.451794e-02	-3.808965e-01	4.054144e-01	-3.931554e-01	3.964036e-01	-1.081322e-01	1.416015e+00	5.998756e-01	8.161399e-01
287           	5.666910e-01	6.796832e-01	-1.129922e-01	2.460639e-02	-3.796966e-01	4.043030e-01	-3.919998e-01	3.963377e-01	-1.069344e-01	1.415045e+00	6.005882e-01	8.144570e-01
288           	5.622630e-01	6.772761e-01	-1.150131e-01	2.451901e-02	-3.784291e-01	4.029481e-01	-3.906886e-01	3.961446e-01	-1.058450e-01	1.413833e+00	6.010714e-01	8.127614e-01
289           	5.576935e-01	6.746753e-01	-1.169818e-01	2.428661e-02	-3.771211e-01	4.014077e-01	-3.892644e-01	3.958285e-01	-1.048647e-01	1.412384e+00	6.013271e-01	8.110565e-01
290           	5.530245e-01	6.719531e-01	-1.189286e-01	2.399251e-02	-3.757830e-01	3.997755e-01	-3.877792e-01	3.954409e-01	-1.039652e-01	1.410798e+00	6.014336e-01	8.093640e-01
291           	5.482697e-01	6.691198e-01	-1.208500e-01	2.368088e-02	-3.744237e-01	3.981046e-01	-3.862641e-01	3.949849e-01	-1.031623e-01	1.409071e+00	6.013735e-01	8.076980e-01
292           	5.434705e-01	6.661931e-01	-1.227226e-01	2.328000e-02	-3.730781e-01	3.963581e-01	-3.847181e-01	3.944578e-01	-1.024633e-01	1.407243e+00	6.011583e-01	8.060849e-01
293           	5.386778e-01	6.632420e-01	-1.245642e-01	2.300706e-02	-3.716678e-01	3.946749e-01	-3.831714e-01	3.939031e-01	-1.018654e-01	1.405344e+00	6.008066e-01	8.045375e-01
294           	5.339362e-01	6.603104e-01	-1.263742e-01	2.297183e-02	-3.701927e-01	3.931645e-01	-3.816786e-01	3.933423e-01	-1.013484e-01	1.403417e+00	6.003601e-01	8.030570e-01
295           	5.292845e-01	6.574663e-01	-1.281819e-01	2.332548e-02	-3.686531e-01	3.919786e-01	-3.803159e-01	3.928241e-01	-1.008785e-01	1.401564e+00	5.999034e-01	8.016605e-01
296           	5.247632e-01	6.547368e-01	-1.299736e-01	2.414012e-02	-3.670402e-01	3.911804e-01	-3.791103e-01	3.923552e-01	-1.004343e-01	1.399810e+00	5.994706e-01	8.003391e-01
297           	5.203866e-01	6.521511e-01	-1.317645e-01	2.554275e-02	-3.653215e-01	3.908642e-01	-3.780928e-01	3.919578e-01	-9.999449e-02	1.398188e+00	5.990993e-01	7.990883e-01
298           	5.161287e-01	6.497189e-01	-1.335903e-01	2.767397e-02	-3.634384e-01	3.911123e-01	-3.772754e-01	3.916546e-01	-9.957302e-02	1.396708e+00	5.987810e-01	7.979270e-01
299           	5.119675e-01	6.474538e-01	-1.354863e-01	3.070868e-02	-3.613263e-01	3.920350e-01	-3.766806e-01	3.914701e-01	-9.915169e-02	1.395347e+00	5.985218e-01	7.968252e-01
300           	5.078806e-01	6.453769e-01	-1.374963e-01	3.475289e-02	-3.589006e-01	3.936535e-01	-3.762771e-01	3.914366e-01	-9.873455e-02	1.394122e+00	5.983263e-01	7.957954e-01
301           	5.038791e-01	6.435042e-01	-1.396251e-01	3.981675e-02	-3.561274e-01	3.959441e-01	-3.760357e-01	3.915646e-01	-9.832458e-02	1.393042e+00	5.981962e-01	7.948454e-01
302           	4.999693e-01	6.418260e-01	-1.418567e-01	4.583375e-02	-3.529791e-01	3.988129e-01	-3.758960e-01	3.918414e-01	-9.792451e-02	1.392086e+00	5.981185e-01	7.939675e-01
303           	4.961752e-01	6.403357e-01	-1.441605e-01	5.266557e-02	-3.494952e-01	4.021608e-01	-3.758280e-01	3.922481e-01	-9.751218e-02	1.391266e+00	5.981206e-01	7.931450e-01
304           	4.925019e-01	6.389647e-01	-1.464628e-01	6.008733e-02	-3.457154e-01	4.058027e-01	-3.757590e-01	3.927137e-01	-9.709298e-02	1.390501e+00	5.981574e-01	7.923434e-01
305           	4.889416e-01	6.376418e-01	-1.487002e-01	6.782920e-02	-3.416859e-01	4.095151e-01	-3.756005e-01	3.931710e-01	-9.668368e-02	1.389739e+00	5.981858e-01	7.915532e-01
306           	4.854592e-01	6.363303e-01	-1.508710e-01	7.573296e-02	-3.374171e-01	4.131501e-01	-3.752836e-01	3.936007e-01	-9.628504e-02	1.389013e+00	5.982216e-01	7.907916e-01
307           	4.820484e-01	6.350217e-01	-1.529733e-01	8.370754e-02	-3.329186e-01	4.166262e-01	-3.747724e-01	3.939975e-01	-9.587421e-02	1.388308e+00	5.982797e-01	7.900282e-01
308           	4.787472e-01	6.336898e-01	-1.549426e-01	9.151106e-02	-3.282777e-01	4.197888e-01	-3.740332e-01	3.943162e-01	-9.546804e-02	1.387572e+00	5.983178e-01	7.892539e-01
309           	4.755640e-01	6.322815e-01	-1.567175e-01	9.880716e-02	-3.235896e-01	4.223968e-01	-3.729932e-01	3.944995e-01	-9.505056e-02	1.386773e+00	5.983361e-01	7.884373e-01
310           	4.724969e-01	6.307553e-01	-1.582584e-01	1.054088e-01	-3.189170e-01	4.243258e-01	-3.716214e-01	3.945069e-01	-9.464180e-02	1.385867e+00	5.982916e-01	7.875753e-01
311           	4.695224e-01	6.290727e-01	-1.595502e-01	1.113361e-01	-3.142546e-01	4.255907e-01	-3.699227e-01	3.943114e-01	-9.421623e-02	1.384760e+00	5.981637e-01	7.865962e-01
312           	4.666268e-01	6.272367e-01	-1.606099e-01	1.166614e-01	-3.096125e-01	4.262739e-01	-3.679432e-01	3.939233e-01	-9.375628e-02	1.383448e+00	5.979676e-01	7.854802e-01
313           	4.638227e-01	6.252962e-01	-1.614735e-01	1.215081e-01	-3.049960e-01	4.265041e-01	-3.657500e-01	3.933848e-01	-9.324588e-02	1.381973e+00	5.977406e-01	7.842324e-01
314           	4.611104e-01	6.232983e-01	-1.621879e-01	1.259691e-01	-3.004502e-01	4.264194e-01	-3.634348e-01	3.927431e-01	-9.267021e-02	1.380436e+00	5.975477e-01	7.828881e-01
315           	4.585253e-01	6.213279e-01	-1.628027e-01	1.301689e-01	-2.959672e-01	4.261360e-01	-3.610516e-01	3.920653e-01	-9.203470e-02	1.378945e+00	5.974380e-01	7.815074e-01
316           	4.561302e-01	6.194343e-01	-1.633041e-01	1.340926e-01	-2.915803e-01	4.256729e-01	-3.586266e-01	3.913692e-01	-9.135335e-02	1.377530e+00	5.974119e-01	7.801186e-01
317           	4.539547e-01	6.177070e-01	-1.637522e-01	1.378551e-01	-2.872584e-01	4.251135e-01	-3.561860e-01	3.907296e-01	-9.063365e-02	1.376340e+00	5.975362e-01	7.788035e-01
318           	4.520040e-01	6.161674e-01	-1.641633e-01	1.414741e-01	-2.829983e-01	4.244724e-01	-3.537353e-01	3.901654e-01	-8.985525e-02	1.375378e+00	5.978336e-01	7.775441e-01
319           	4.502817e-01	6.148169e-01	-1.645351e-01	1.449898e-01	-2.788089e-01	4.237987e-01	-3.513038e-01	3.896760e-01	-8.900747e-02	1.374586e+00	5.982854e-01	7.763004e-01
320           	4.487895e-01	6.136479e-01	-1.648584e-01	1.483596e-01	-2.747385e-01	4.230981e-01	-3.489183e-01	3.892531e-01	-8.808660e-02	1.373909e+00	5.988677e-01	7.750409e-01
321           	4.475341e-01	6.126605e-01	-1.651265e-01	1.515943e-01	-2.708767e-01	4.224709e-01	-3.466738e-01	3.888935e-01	-8.708471e-02	1.373272e+00	5.995515e-01	7.737209e-01
322           	4.465171e-01	6.118927e-01	-1.653756e-01	1.547345e-01	-2.672839e-01	4.220185e-01	-3.446512e-01	3.886341e-01	-8.605176e-02	1.372730e+00	6.003130e-01	7.724165e-01
323           	4.457635e-01	6.113691e-01	-1.656055e-01	1.576402e-01	-2.641187e-01	4.217589e-01	-3.429388e-01	3.884873e-01	-8.503935e-02	1.372365e+00	6.011434e-01	7.712221e-01
324           	4.452899e-01	6.111225e-01	-1.658326e-01	1.601698e-01	-2.614774e-01	4.216471e-01	-3.415622e-01	3.884776e-01	-8.413400e-02	1.372299e+00	6.020156e-01	7.702836e-01
325           	4.450962e-01	6.111408e-01	-1.660446e-01	1.622659e-01	-2.594172e-01	4.216830e-01	-3.405501e-01	3.885927e-01	-8.334352e-02	1.372515e+00	6.029139e-01	7.696009e-01
326           	4.451498e-01	6.113722e-01	-1.662224e-01	1.639427e-01	-2.578959e-01	4.218386e-01	-3.398673e-01	3.887973e-01	-8.266026e-02	1.372948e+00	6.038135e-01	7.691340e-01
327           	4.453706e-01	6.117346e-01	-1.663640e-01	1.653414e-01	-2.567881e-01	4.221295e-01	-3.394588e-01	3.890493e-01	-8.204581e-02	1.373466e+00	6.046872e-01	7.687788e-01
328           	4.456826e-01	6.121676e-01	-1.664850e-01	1.666919e-01	-2.558530e-01	4.225448e-01	-3.391989e-01	3.893263e-01	-8.144170e-02	1.373981e+00	6.055488e-01	7.684322e-01
329           	4.460335e-01	6.126473e-01	-1.666139e-01	1.683719e-01	-2.547824e-01	4.231544e-01	-3.389684e-01	3.896306e-01	-8.079170e-02	1.374386e+00	6.064013e-01	7.679847e-01
330           	4.463679e-01	6.131382e-01	-1.667703e-01	1.706211e-01	-2.533505e-01	4.239716e-01	-3.386610e-01	3.899543e-01	-8.006816e-02	1.374606e+00	6.072350e-01	7.673713e-01
331           	4.467195e-01	6.136414e-01	-1.669219e-01	1.734308e-01	-2.515011e-01	4.249319e-01	-3.382165e-01	3.902817e-01	-7.927561e-02	1.374619e+00	6.080340e-01	7.665852e-01
332           	4.471829e-01	6.142516e-01	-1.670686e-01	1.768765e-01	-2.492627e-01	4.261393e-01	-3.377010e-01	3.906601e-01	-7.843511e-02	1.374473e+00	6.088013e-01	7.656716e-01
333           	4.478957e-01	6.150362e-01	-1.671404e-01	1.805951e-01	-2.468624e-01	4.274575e-01	-3.371599e-01	3.910883e-01	-7.760849e-02	1.374275e+00	6.095290e-01	7.647460e-01
334           	4.489610e-01	6.160426e-01	-1.670816e-01	1.842925e-01	-2.445279e-01	4.288204e-01	-3.366742e-01	3.915621e-01	-7.685564e-02	1.374116e+00	6.102024e-01	7.639137e-01
335           	4.504422e-01	6.173389e-01	-1.668967e-01	1.877079e-01	-2.424683e-01	4.301762e-01	-3.363222e-01	3.921178e-01	-7.621433e-02	1.374252e+00	6.109118e-01	7.633405e-01
336           	4.523787e-01	6.189745e-01	-1.665959e-01	1.906181e-01	-2.408897e-01	4.315077e-01	-3.361987e-01	3.927852e-01	-7.571145e-02	1.374902e+00	6.117393e-01	7.631622e-01
337           	4.546764e-01	6.208760e-01	-1.661996e-01	1.929623e-01	-2.398633e-01	4.328256e-01	-3.363445e-01	3.935378e-01	-7.533313e-02	1.376053e+00	6.126934e-01	7.633597e-01
338           	4.571523e-01	6.229040e-01	-1.657517e-01	1.950011e-01	-2.392676e-01	4.342687e-01	-3.367681e-01	3.943278e-01	-7.504674e-02	1.377503e+00	6.137047e-01	7.637982e-01
339           	4.596614e-01	6.248960e-01	-1.652345e-01	1.968443e-01	-2.389818e-01	4.358261e-01	-3.374040e-01	3.950653e-01	-7.483017e-02	1.379004e+00	6.146718e-01	7.643322e-01
340           	4.621437e-01	6.267846e-01	-1.646409e-01	1.986369e-01	-2.388919e-01	4.375288e-01	-3.382103e-01	3.957127e-01	-7.467022e-02	1.380415e+00	6.155375e-01	7.648780e-01
341           	4.646074e-01	6.285494e-01	-1.639419e-01	2.002832e-01	-2.390182e-01	4.393014e-01	-3.391598e-01	3.962457e-01	-7.455118e-02	1.381760e+00	6.163289e-01	7.654313e-01
342           	4.671209e-01	6.302039e-01	-1.630829e-01	2.017329e-01	-2.393623e-01	4.410952e-01	-3.402287e-01	3.966434e-01	-7.450196e-02	1.382968e+00	6.169823e-01	7.659862e-01
343           	4.697715e-01	6.318018e-01	-1.620303e-01	2.027950e-01	-2.400057e-01	4.428007e-01	-3.414032e-01	3.969161e-01	-7.453001e-02	1.384127e+00	6.175337e-01	7.665937e-01
344           	4.726230e-01	6.333909e-01	-1.607679e-01	2.033145e-01	-2.410072e-01	4.443217e-01	-3.426645e-01	3.970794e-01	-7.463226e-02	1.385311e+00	6.180231e-01	7.672876e-01
345           	4.757123e-01	6.350019e-01	-1.592896e-01	2.031743e-01	-2.424269e-01	4.456012e-01	-3.440141e-01	3.971458e-01	-7.480461e-02	1.386539e+00	6.184651e-01	7.680743e-01
346           	4.790148e-01	6.366381e-01	-1.576233e-01	2.024570e-01	-2.442176e-01	4.466746e-01	-3.454461e-01	3.971307e-01	-7.502805e-02	1.387759e+00	6.188517e-01	7.689078e-01
347           	4.824736e-01	6.382467e-01	-1.557731e-01	2.011553e-01	-2.463216e-01	4.474769e-01	-3.468993e-01	3.970099e-01	-7.529242e-02	1.388870e+00	6.191425e-01	7.697274e-01
348           	4.859875e-01	6.397841e-01	-1.537966e-01	1.994422e-01	-2.486290e-01	4.480713e-01	-3.483501e-01	3.967904e-01	-7.557328e-02	1.389816e+00	6.193348e-01	7.704813e-01
349           	4.894938e-01	6.411888e-01	-1.516950e-01	1.973493e-01	-2.510677e-01	4.484170e-01	-3.497423e-01	3.964419e-01	-7.586553e-02	1.390513e+00	6.193911e-01	7.711222e-01
350           	4.929338e-01	6.424215e-01	-1.494877e-01	1.949675e-01	-2.535621e-01	4.485296e-01	-3.510458e-01	3.959546e-01	-7.616881e-02	1.390900e+00	6.192810e-01	7.716186e-01
351           	4.962927e-01	6.434979e-01	-1.472052e-01	1.923978e-01	-2.560533e-01	4.484511e-01	-3.522522e-01	3.953515e-01	-7.647778e-02	1.390992e+00	6.190181e-01	7.719737e-01
352           	4.996085e-01	6.444119e-01	-1.448034e-01	1.895091e-01	-2.585822e-01	4.480914e-01	-3.533368e-01	3.946076e-01	-7.681087e-02	1.390762e+00	6.185699e-01	7.721916e-01
353           	5.029309e-01	6.452123e-01	-1.422813e-01	1.863178e-01	-2.611564e-01	4.474742e-01	-3.543153e-01	3.937468e-01	-7.717568e-02	1.390229e+00	6.179389e-01	7.722903e-01
354           	5.063493e-01	6.459652e-01	-1.396159e-01	1.827943e-01	-2.637892e-01	4.465835e-01	-3.551864e-01	3.927906e-01	-7.755710e-02	1.389431e+00	6.171582e-01	7.722724e-01
355           	5.099115e-01	6.467166e-01	-1.368050e-01	1.789705e-01	-2.664637e-01	4.454342e-01	-3.559490e-01	3.917608e-01	-7.797373e-02	1.388389e+00	6.162206e-01	7.721681e-01
356           	5.136623e-01	6.474912e-01	-1.338290e-01	1.748833e-01	-2.691670e-01	4.440503e-01	-3.566087e-01	3.906601e-01	-7.844105e-02	1.387073e+00	6.150955e-01	7.719776e-01
357           	5.176153e-01	6.483371e-01	-1.307218e-01	1.707648e-01	-2.718586e-01	4.426234e-01	-3.572410e-01	3.895295e-01	-7.895960e-02	1.385467e+00	6.137738e-01	7.716930e-01
358           	5.218034e-01	6.492725e-01	-1.274691e-01	1.667058e-01	-2.744832e-01	4.411890e-01	-3.578361e-01	3.883708e-01	-7.951202e-02	1.383525e+00	6.122506e-01	7.712747e-01
359           	5.262352e-01	6.502906e-01	-1.240555e-01	1.628403e-01	-2.769742e-01	4.398145e-01	-3.583944e-01	3.871731e-01	-8.010447e-02	1.381152e+00	6.104717e-01	7.706806e-01
360           	5.309058e-01	6.513827e-01	-1.204769e-01	1.591953e-01	-2.793157e-01	4.385110e-01	-3.589133e-01	3.859298e-01	-8.073942e-02	1.378307e+00	6.084142e-01	7.698930e-01
361           	5.357986e-01	6.525655e-01	-1.167668e-01	1.558636e-01	-2.815046e-01	4.373682e-01	-3.594364e-01	3.846661e-01	-8.141843e-02	1.375007e+00	6.060851e-01	7.689220e-01
362           	5.408678e-01	6.538374e-01	-1.129696e-01	1.529242e-01	-2.835222e-01	4.364464e-01	-3.599843e-01	3.834035e-01	-8.216352e-02	1.371290e+00	6.034814e-01	7.678084e-01
363           	5.460943e-01	6.552120e-01	-1.091177e-01	1.504002e-01	-2.853988e-01	4.357990e-01	-3.605989e-01	3.821648e-01	-8.297093e-02	1.367223e+00	6.006406e-01	7.665824e-01
364           	5.514590e-01	6.567032e-01	-1.052442e-01	1.482757e-01	-2.871654e-01	4.354411e-01	-3.613032e-01	3.809737e-01	-8.383493e-02	1.362891e+00	5.976106e-01	7.652804e-01
365           	5.569698e-01	6.583538e-01	-1.013840e-01	1.465424e-01	-2.888480e-01	4.353904e-01	-3.621192e-01	3.798689e-01	-8.472487e-02	1.358456e+00	5.945030e-01	7.639527e-01
366           	5.625810e-01	6.601631e-01	-9.758214e-02	1.452028e-01	-2.904185e-01	4.356212e-01	-3.630198e-01	3.788726e-01	-8.564353e-02	1.354026e+00	5.913695e-01	7.626565e-01
367           	5.682510e-01	6.621104e-01	-9.385946e-02	1.441651e-01	-2.918912e-01	4.360563e-01	-3.639737e-01	3.779849e-01	-8.660218e-02	1.349703e+00	5.882493e-01	7.614537e-01
368           	5.739528e-01	6.641664e-01	-9.021353e-02	1.432834e-01	-2.933067e-01	4.365901e-01	-3.649484e-01	3.771900e-01	-8.759792e-02	1.345593e+00	5.851988e-01	7.603947e-01
369           	5.795767e-01	6.662764e-01	-8.669965e-02	1.424708e-01	-2.946787e-01	4.371495e-01	-3.659141e-01	3.764880e-01	-8.862823e-02	1.341818e+00	5.822808e-01	7.595373e-01
370           	5.850121e-01	6.683779e-01	-8.336586e-02	1.415906e-01	-2.960442e-01	4.376347e-01	-3.668395e-01	3.758719e-01	-8.968147e-02	1.338504e+00	5.795706e-01	7.589335e-01
371           	5.901704e-01	6.704021e-01	-8.023167e-02	1.404749e-01	-2.974480e-01	4.379229e-01	-3.676854e-01	3.753169e-01	-9.074484e-02	1.335736e+00	5.771230e-01	7.586127e-01
372           	5.949924e-01	6.722948e-01	-7.730235e-02	1.390412e-01	-2.988999e-01	4.379411e-01	-3.684205e-01	3.747986e-01	-9.180608e-02	1.333534e+00	5.749610e-01	7.585731e-01
373           	5.994324e-01	6.740193e-01	-7.458691e-02	1.372812e-01	-3.004030e-01	4.376842e-01	-3.690436e-01	3.743031e-01	-9.285130e-02	1.331872e+00	5.730848e-01	7.587874e-01
374           	6.034423e-01	6.755240e-01	-7.208176e-02	1.351311e-01	-3.019651e-01	4.370962e-01	-3.695307e-01	3.738029e-01	-9.386646e-02	1.330691e+00	5.714791e-01	7.592120e-01
375           	6.070005e-01	6.767720e-01	-6.977152e-02	1.325269e-01	-3.036074e-01	4.361343e-01	-3.698708e-01	3.732718e-01	-9.484853e-02	1.329914e+00	5.701083e-01	7.598054e-01
376           	6.100869e-01	6.777256e-01	-6.763867e-02	1.294335e-01	-3.053185e-01	4.347520e-01	-3.700352e-01	3.726821e-01	-9.580274e-02	1.329450e+00	5.689221e-01	7.605275e-01
377           	6.127155e-01	6.783794e-01	-6.566384e-02	1.258144e-01	-3.071042e-01	4.329186e-01	-3.700114e-01	3.720216e-01	-9.673215e-02	1.329257e+00	5.678964e-01	7.613607e-01
378           	6.148453e-01	6.786998e-01	-6.385443e-02	1.216018e-01	-3.090057e-01	4.306075e-01	-3.698066e-01	3.712771e-01	-9.763225e-02	1.329349e+00	5.670423e-01	7.623068e-01
379           	6.165036e-01	6.786786e-01	-6.217506e-02	1.167915e-01	-3.110080e-01	4.277996e-01	-3.694038e-01	3.704268e-01	-9.850568e-02	1.329614e+00	5.663011e-01	7.633125e-01
380           	6.176831e-01	6.783095e-01	-6.062638e-02	1.114774e-01	-3.130469e-01	4.245242e-01	-3.687855e-01	3.694679e-01	-9.934878e-02	1.329975e+00	5.656387e-01	7.643362e-01
381           	6.183962e-01	6.775875e-01	-5.919130e-02	1.056708e-01	-3.150906e-01	4.207614e-01	-3.679260e-01	3.683894e-01	-1.001518e-01	1.330374e+00	5.650352e-01	7.653388e-01
382           	6.186727e-01	6.765575e-01	-5.788480e-02	9.953937e-02	-3.170503e-01	4.165897e-01	-3.668200e-01	3.672212e-01	-1.009076e-01	1.330798e+00	5.644914e-01	7.663066e-01
383           	6.185501e-01	6.752286e-01	-5.667846e-02	9.316171e-02	-3.189135e-01	4.120752e-01	-3.654944e-01	3.659535e-01	-1.016209e-01	1.331146e+00	5.639520e-01	7.671938e-01
384           	6.180665e-01	6.736389e-01	-5.557231e-02	8.676929e-02	-3.206148e-01	4.073841e-01	-3.639994e-01	3.646056e-01	-1.023105e-01	1.331318e+00	5.633483e-01	7.679693e-01
385           	6.172697e-01	6.718293e-01	-5.455955e-02	8.047210e-02	-3.221743e-01	4.026464e-01	-3.624104e-01	3.631944e-01	-1.029583e-01	1.331280e+00	5.626816e-01	7.685982e-01
386           	6.162253e-01	6.698680e-01	-5.364264e-02	7.451415e-02	-3.235508e-01	3.980649e-01	-3.608078e-01	3.617553e-01	-1.035787e-01	1.330972e+00	5.619075e-01	7.690648e-01
387           	6.149348e-01	6.677944e-01	-5.285964e-02	6.904249e-02	-3.247378e-01	3.937803e-01	-3.592591e-01	3.603270e-01	-1.041565e-01	1.330437e+00	5.610619e-01	7.693749e-01
388           	6.134480e-01	6.656540e-01	-5.220602e-02	6.411826e-02	-3.257333e-01	3.898515e-01	-3.577924e-01	3.589300e-01	-1.046749e-01	1.329665e+00	5.601573e-01	7.695072e-01
389           	6.117757e-01	6.634596e-01	-5.168392e-02	5.972338e-02	-3.265650e-01	3.862884e-01	-3.564267e-01	3.575718e-01	-1.051124e-01	1.328682e+00	5.592288e-01	7.694535e-01
390           	6.099545e-01	6.612737e-01	-5.131928e-02	5.595949e-02	-3.272053e-01	3.831648e-01	-3.551850e-01	3.562965e-01	-1.054548e-01	1.327570e+00	5.583301e-01	7.692396e-01
391           	6.080156e-01	6.591782e-01	-5.116260e-02	5.304050e-02	-3.275880e-01	3.806285e-01	-3.541082e-01	3.551704e-01	-1.056888e-01	1.326429e+00	5.575257e-01	7.689034e-01
392           	6.060310e-01	6.572007e-01	-5.116967e-02	5.083283e-02	-3.277622e-01	3.785950e-01	-3.531786e-01	3.541852e-01	-1.058289e-01	1.325300e+00	5.568213e-01	7.684790e-01
393           	6.040300e-01	6.553762e-01	-5.134619e-02	4.932663e-02	-3.277404e-01	3.770670e-01	-3.524037e-01	3.533612e-01	-1.058901e-01	1.324278e+00	5.562488e-01	7.680291e-01
394           	6.020683e-01	6.537211e-01	-5.165282e-02	4.834225e-02	-3.275915e-01	3.759338e-01	-3.517627e-01	3.526870e-01	-1.058897e-01	1.323440e+00	5.558301e-01	7.676094e-01
395           	6.001389e-01	6.522387e-01	-5.209980e-02	4.785481e-02	-3.273225e-01	3.751774e-01	-3.512499e-01	3.521692e-01	-1.058530e-01	1.322836e+00	5.555653e-01	7.672712e-01
396           	5.982542e-01	6.508881e-01	-5.263387e-02	4.762407e-02	-3.270087e-01	3.746328e-01	-3.508207e-01	3.517610e-01	-1.058162e-01	1.322477e+00	5.554225e-01	7.670550e-01
397           	5.963913e-01	6.496358e-01	-5.324448e-02	4.753096e-02	-3.266672e-01	3.741982e-01	-3.504327e-01	3.514401e-01	-1.057847e-01	1.322382e+00	5.554063e-01	7.669756e-01
398           	5.945404e-01	6.484485e-01	-5.390812e-02	4.743826e-02	-3.263270e-01	3.737652e-01	-3.500461e-01	3.511783e-01	-1.057559e-01	1.322523e+00	5.555056e-01	7.670175e-01
