# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
2074          	5.204939e-01	-7.264307e-02	5.931370e-01	-1.657191e-02	-5.114880e-02	3.457689e-02	-4.286284e-02	-3.328900e-01	-7.881062e-01	1.226959e+00	-1.746265e-01	1.401586e+00
2075          	5.210239e-01	-7.202340e-02	5.930473e-01	-1.606754e-02	-5.053122e-02	3.446369e-02	-4.249745e-02	-3.325354e-01	-7.882388e-01	1.226413e+00	-1.750324e-01	1.401445e+00
2076          	5.215223e-01	-7.145907e-02	5.929814e-01	-1.577661e-02	-5.007069e-02	3.429408e-02	-4.218239e-02	-3.322202e-01	-7.883899e-01	1.225837e+00	-1.754715e-01	1.401308e+00
2077          	5.219974e-01	-7.093986e-02	5.929373e-01	-1.568185e-02	-4.974353e-02	3.406168e-02	-4.190261e-02	-3.319386e-01	-7.885501e-01	1.225217e+00	-1.759419e-01	1.401158e+00
2078          	5.224622e-01	-7.045816e-02	5.929203e-01	-1.580114e-02	-4.956488e-02	3.376374e-02	-4.166431e-02	-3.316893e-01	-7.887193e-01	1.224550e+00	-1.764443e-01	1.400994e+00
2079          	5.229158e-01	-7.000250e-02	5.929183e-01	-1.607661e-02	-4.947834e-02	3.340173e-02	-4.144004e-02	-3.314604e-01	-7.888898e-01	1.223832e+00	-1.769738e-01	1.400806e+00
2080          	5.233607e-01	-6.957860e-02	5.929393e-01	-1.653268e-02	-4.952584e-02	3.299316e-02	-4.125950e-02	-3.312589e-01	-7.890597e-01	1.223073e+00	-1.775231e-01	1.400596e+00
2081          	5.237805e-01	-6.918994e-02	5.929704e-01	-1.710972e-02	-4.965797e-02	3.254824e-02	-4.110310e-02	-3.310802e-01	-7.892228e-01	1.222281e+00	-1.780821e-01	1.400364e+00
2082          	5.241682e-01	-6.885164e-02	5.930199e-01	-1.780122e-02	-4.988802e-02	3.208680e-02	-4.098741e-02	-3.309358e-01	-7.893903e-01	1.221500e+00	-1.786404e-01	1.400140e+00
2083          	5.245185e-01	-6.856140e-02	5.930799e-01	-1.857679e-02	-5.020074e-02	3.162394e-02	-4.091234e-02	-3.308206e-01	-7.895536e-01	1.220727e+00	-1.791900e-01	1.399917e+00
2084          	5.248109e-01	-6.833496e-02	5.931458e-01	-1.940174e-02	-5.057699e-02	3.117525e-02	-4.087612e-02	-3.307404e-01	-7.897237e-01	1.220011e+00	-1.797184e-01	1.399729e+00
2085          	5.250438e-01	-6.817792e-02	5.932218e-01	-2.030009e-02	-5.104561e-02	3.074553e-02	-4.089557e-02	-3.306998e-01	-7.898943e-01	1.219362e+00	-1.802132e-01	1.399575e+00
2086          	5.252284e-01	-6.806520e-02	5.932936e-01	-2.119827e-02	-5.154308e-02	3.034481e-02	-4.094395e-02	-3.306794e-01	-7.900578e-01	1.218764e+00	-1.806757e-01	1.399440e+00
2087          	5.253624e-01	-6.799082e-02	5.933533e-01	-2.206418e-02	-5.204762e-02	2.998345e-02	-4.101554e-02	-3.306720e-01	-7.902068e-01	1.218220e+00	-1.810970e-01	1.399317e+00
2088          	5.254390e-01	-6.795286e-02	5.933918e-01	-2.287217e-02	-5.254479e-02	2.967262e-02	-4.110870e-02	-3.306723e-01	-7.903444e-01	1.217725e+00	-1.814819e-01	1.399207e+00
2089          	5.254629e-01	-6.794964e-02	5.934126e-01	-2.364025e-02	-5.304244e-02	2.940218e-02	-4.122231e-02	-3.306811e-01	-7.904634e-01	1.217276e+00	-1.818252e-01	1.399102e+00
2090          	5.254325e-01	-6.798007e-02	5.934125e-01	-2.431098e-02	-5.348177e-02	2.917079e-02	-4.132628e-02	-3.306963e-01	-7.905724e-01	1.216906e+00	-1.821192e-01	1.399026e+00
2091          	5.253578e-01	-6.803738e-02	5.933952e-01	-2.487112e-02	-5.384330e-02	2.897218e-02	-4.140774e-02	-3.307163e-01	-7.906741e-01	1.216619e+00	-1.823646e-01	1.398984e+00
2092          	5.252430e-01	-6.810996e-02	5.933529e-01	-2.527465e-02	-5.409749e-02	2.882284e-02	-4.146017e-02	-3.307315e-01	-7.907702e-01	1.216409e+00	-1.825658e-01	1.398975e+00
2093          	5.250994e-01	-6.819257e-02	5.932919e-01	-2.552777e-02	-5.424645e-02	2.871868e-02	-4.148257e-02	-3.307422e-01	-7.908605e-01	1.216273e+00	-1.827238e-01	1.398997e+00
2094          	5.249283e-01	-6.827491e-02	5.932032e-01	-2.560421e-02	-5.428154e-02	2.867733e-02	-4.147944e-02	-3.307391e-01	-7.909518e-01	1.216193e+00	-1.828555e-01	1.399048e+00
2095          	5.247379e-01	-6.835888e-02	5.930967e-01	-2.558494e-02	-5.426706e-02	2.868212e-02	-4.147459e-02	-3.307278e-01	-7.910378e-01	1.216142e+00	-1.829667e-01	1.399109e+00
2096          	5.245263e-01	-6.843459e-02	5.929609e-01	-2.541927e-02	-5.415899e-02	2.873972e-02	-4.144936e-02	-3.306978e-01	-7.911274e-01	1.216112e+00	-1.830714e-01	1.399183e+00
2097          	5.243043e-01	-6.849145e-02	5.927958e-01	-2.512872e-02	-5.395782e-02	2.882910e-02	-4.139346e-02	-3.306436e-01	-7.912171e-01	1.216077e+00	-1.831786e-01	1.399256e+00
2098          	5.240760e-01	-6.853300e-02	5.926091e-01	-2.474966e-02	-5.369904e-02	2.894938e-02	-4.132421e-02	-3.305710e-01	-7.913107e-01	1.216029e+00	-1.832963e-01	1.399325e+00
2099          	5.238503e-01	-6.854905e-02	5.923993e-01	-2.425421e-02	-5.335077e-02	2.909656e-02	-4.122367e-02	-3.304742e-01	-7.914114e-01	1.215962e+00	-1.834305e-01	1.399392e+00
2100          	5.236263e-01	-6.854713e-02	5.921734e-01	-2.369149e-02	-5.295171e-02	2.926022e-02	-4.110597e-02	-3.303603e-01	-7.915175e-01	1.215869e+00	-1.835833e-01	1.399452e+00
2101          	5.234066e-01	-6.851962e-02	5.919262e-01	-2.302813e-02	-5.247906e-02	2.945094e-02	-4.096500e-02	-3.302229e-01	-7.916253e-01	1.215754e+00	-1.837485e-01	1.399502e+00
2102          	5.231960e-01	-6.847820e-02	5.916742e-01	-2.231529e-02	-5.197140e-02	2.965612e-02	-4.081376e-02	-3.300762e-01	-7.917452e-01	1.215648e+00	-1.839213e-01	1.399569e+00
2103          	5.230012e-01	-6.841916e-02	5.914204e-01	-2.152775e-02	-5.142317e-02	2.989542e-02	-4.065929e-02	-3.299198e-01	-7.918808e-01	1.215569e+00	-1.840963e-01	1.399665e+00
2104          	5.228100e-01	-6.835804e-02	5.911680e-01	-2.069664e-02	-5.085564e-02	3.015900e-02	-4.050732e-02	-3.297630e-01	-7.920370e-01	1.215532e+00	-1.842712e-01	1.399803e+00
2105          	5.226090e-01	-6.828972e-02	5.908987e-01	-1.976304e-02	-5.022480e-02	3.046176e-02	-4.034328e-02	-3.295942e-01	-7.922021e-01	1.215525e+00	-1.844396e-01	1.399965e+00
2106          	5.223790e-01	-6.824121e-02	5.906202e-01	-1.880582e-02	-4.959308e-02	3.078726e-02	-4.019017e-02	-3.294307e-01	-7.923779e-01	1.215556e+00	-1.845999e-01	1.400156e+00
2107          	5.221229e-01	-6.819703e-02	5.903199e-01	-1.775314e-02	-4.890426e-02	3.115112e-02	-4.002769e-02	-3.292585e-01	-7.925589e-01	1.215626e+00	-1.847459e-01	1.400372e+00
2108          	5.218278e-01	-6.816408e-02	5.899919e-01	-1.658100e-02	-4.812113e-02	3.154014e-02	-3.983064e-02	-3.290780e-01	-7.927514e-01	1.215750e+00	-1.848762e-01	1.400627e+00
2109          	5.215100e-01	-6.813381e-02	5.896438e-01	-1.532315e-02	-4.728210e-02	3.195895e-02	-3.962053e-02	-3.288888e-01	-7.929458e-01	1.215914e+00	-1.849887e-01	1.400903e+00
2110          	5.211674e-01	-6.810991e-02	5.892773e-01	-1.396271e-02	-4.636604e-02	3.240333e-02	-3.938468e-02	-3.286936e-01	-7.931492e-01	1.216127e+00	-1.850857e-01	1.401213e+00
2111          	5.208114e-01	-6.808772e-02	5.888991e-01	-1.253966e-02	-4.542012e-02	3.288046e-02	-3.915029e-02	-3.284934e-01	-7.933492e-01	1.216359e+00	-1.851698e-01	1.401529e+00
2112          	5.204470e-01	-6.805598e-02	5.885030e-01	-1.102370e-02	-4.441299e-02	3.338929e-02	-3.890114e-02	-3.282795e-01	-7.935443e-01	1.216587e+00	-1.852508e-01	1.401838e+00
2113          	5.200843e-01	-6.800691e-02	5.880912e-01	-9.471895e-03	-4.340259e-02	3.393070e-02	-3.866664e-02	-3.280491e-01	-7.937130e-01	1.216767e+00	-1.853293e-01	1.402097e+00
2114          	5.197381e-01	-6.793632e-02	5.876744e-01	-7.903117e-03	-4.239978e-02	3.449666e-02	-3.844822e-02	-3.278054e-01	-7.938525e-01	1.216887e+00	-1.854092e-01	1.402296e+00
2115          	5.194130e-01	-6.784843e-02	5.872615e-01	-6.391663e-03	-4.146296e-02	3.507130e-02	-3.826713e-02	-3.275549e-01	-7.939463e-01	1.216915e+00	-1.854886e-01	1.402404e+00
2116          	5.191258e-01	-6.775131e-02	5.868771e-01	-5.005403e-03	-4.064599e-02	3.564058e-02	-3.814329e-02	-3.273142e-01	-7.940079e-01	1.216878e+00	-1.855691e-01	1.402447e+00
2117          	5.188859e-01	-6.763511e-02	5.865210e-01	-3.745012e-03	-3.994411e-02	3.619910e-02	-3.807161e-02	-3.270781e-01	-7.940250e-01	1.216751e+00	-1.856493e-01	1.402401e+00
2118          	5.187009e-01	-6.751652e-02	5.862174e-01	-2.676604e-03	-3.941656e-02	3.673996e-02	-3.807826e-02	-3.268670e-01	-7.940175e-01	1.216577e+00	-1.857291e-01	1.402306e+00
2119          	5.185769e-01	-6.738056e-02	5.859574e-01	-1.742105e-03	-3.899379e-02	3.725169e-02	-3.812274e-02	-3.266690e-01	-7.939862e-01	1.216352e+00	-1.858103e-01	1.402162e+00
2120          	5.185231e-01	-6.723620e-02	5.857593e-01	-9.604680e-04	-3.868881e-02	3.772834e-02	-3.820857e-02	-3.264977e-01	-7.939470e-01	1.216115e+00	-1.858898e-01	1.402004e+00
2121          	5.185253e-01	-6.708824e-02	5.856136e-01	-2.878747e-04	-3.845774e-02	3.816987e-02	-3.831381e-02	-3.263509e-01	-7.939051e-01	1.215898e+00	-1.859562e-01	1.401854e+00
2122          	5.185846e-01	-6.694986e-02	5.855344e-01	2.501498e-04	-3.832404e-02	3.857419e-02	-3.844911e-02	-3.262421e-01	-7.938725e-01	1.215742e+00	-1.860017e-01	1.401743e+00
2123          	5.186777e-01	-6.682794e-02	5.855056e-01	6.782901e-04	-3.826416e-02	3.894245e-02	-3.860330e-02	-3.261668e-01	-7.938439e-01	1.215649e+00	-1.860194e-01	1.401668e+00
2124          	5.187841e-01	-6.674621e-02	5.855303e-01	9.611866e-04	-3.831586e-02	3.927705e-02	-3.879645e-02	-3.261382e-01	-7.938269e-01	1.215650e+00	-1.860019e-01	1.401652e+00
2125          	5.188715e-01	-6.671315e-02	5.855846e-01	1.162446e-03	-3.843723e-02	3.959968e-02	-3.901845e-02	-3.261489e-01	-7.938170e-01	1.215759e+00	-1.859374e-01	1.401697e+00
2126          	5.189280e-01	-6.674406e-02	5.856721e-01	1.248192e-03	-3.865572e-02	3.990391e-02	-3.927982e-02	-3.262081e-01	-7.938242e-01	1.216001e+00	-1.858239e-01	1.401825e+00
2127          	5.189297e-01	-6.684037e-02	5.857701e-01	1.247723e-03	-3.895111e-02	4.019884e-02	-3.957498e-02	-3.263052e-01	-7.938427e-01	1.216361e+00	-1.856624e-01	1.402023e+00
2128          	5.188703e-01	-6.699857e-02	5.858689e-01	1.194643e-03	-3.929238e-02	4.048702e-02	-3.988970e-02	-3.264337e-01	-7.938741e-01	1.216836e+00	-1.854560e-01	1.402292e+00
2129          	5.187461e-01	-6.720448e-02	5.859506e-01	1.124910e-03	-3.964987e-02	4.077478e-02	-4.021233e-02	-3.265775e-01	-7.939205e-01	1.217392e+00	-1.852247e-01	1.402616e+00
2130          	5.185546e-01	-6.746127e-02	5.860158e-01	1.046358e-03	-4.002475e-02	4.107111e-02	-4.054793e-02	-3.267386e-01	-7.939858e-01	1.218041e+00	-1.849652e-01	1.403006e+00
2131          	5.183096e-01	-6.775915e-02	5.860688e-01	9.167281e-04	-4.045323e-02	4.136995e-02	-4.091159e-02	-3.269140e-01	-7.940694e-01	1.218750e+00	-1.846946e-01	1.403444e+00
2132          	5.180205e-01	-6.806552e-02	5.860860e-01	8.719486e-04	-4.079157e-02	4.166352e-02	-4.122754e-02	-3.270758e-01	-7.941731e-01	1.219504e+00	-1.844210e-01	1.403925e+00
2133          	5.177012e-01	-6.839124e-02	5.860925e-01	7.975922e-04	-4.115907e-02	4.195666e-02	-4.155787e-02	-3.272419e-01	-7.943036e-01	1.220290e+00	-1.841586e-01	1.404449e+00
2134          	5.173658e-01	-6.872112e-02	5.860869e-01	7.382174e-04	-4.150230e-02	4.224052e-02	-4.187141e-02	-3.274040e-01	-7.944501e-01	1.221087e+00	-1.839068e-01	1.404993e+00
2135          	5.170223e-01	-6.906009e-02	5.860824e-01	6.693927e-04	-4.185676e-02	4.252616e-02	-4.219146e-02	-3.275713e-01	-7.946231e-01	1.221915e+00	-1.836659e-01	1.405580e+00
2136          	5.166493e-01	-6.940701e-02	5.860563e-01	6.071657e-04	-4.220633e-02	4.281349e-02	-4.250991e-02	-3.277317e-01	-7.947983e-01	1.222718e+00	-1.834391e-01	1.406157e+00
2137          	5.162600e-01	-6.977084e-02	5.860308e-01	5.494934e-04	-4.257438e-02	4.312387e-02	-4.284912e-02	-3.279008e-01	-7.949958e-01	1.223558e+00	-1.832166e-01	1.406775e+00
2138          	5.158481e-01	-7.013854e-02	5.859867e-01	5.606276e-04	-4.290588e-02	4.346651e-02	-4.318619e-02	-3.280626e-01	-7.951826e-01	1.224397e+00	-1.829840e-01	1.407381e+00
2139          	5.154139e-01	-7.054279e-02	5.859567e-01	5.755381e-04	-4.327345e-02	4.384899e-02	-4.356122e-02	-3.282498e-01	-7.953841e-01	1.225315e+00	-1.827265e-01	1.408042e+00
2140          	5.149642e-01	-7.095332e-02	5.859175e-01	6.863723e-04	-4.360149e-02	4.428786e-02	-4.394468e-02	-3.284354e-01	-7.955808e-01	1.226255e+00	-1.824534e-01	1.408708e+00
2141          	5.145141e-01	-7.138662e-02	5.859008e-01	8.050980e-04	-4.398941e-02	4.479450e-02	-4.439196e-02	-3.286437e-01	-7.957995e-01	1.227244e+00	-1.821777e-01	1.409421e+00
2142          	5.140566e-01	-7.179775e-02	5.858544e-01	1.081603e-03	-4.428881e-02	4.537042e-02	-4.482962e-02	-3.288261e-01	-7.960106e-01	1.228172e+00	-1.819244e-01	1.410097e+00
2143          	5.135969e-01	-7.221313e-02	5.858101e-01	1.400559e-03	-4.461408e-02	4.601464e-02	-4.531436e-02	-3.290116e-01	-7.962378e-01	1.229068e+00	-1.817039e-01	1.410772e+00
2144          	5.131283e-01	-7.259212e-02	5.857204e-01	1.900985e-03	-4.481825e-02	4.671924e-02	-4.576874e-02	-3.291563e-01	-7.964584e-01	1.229844e+00	-1.815364e-01	1.411381e+00
2145          	5.126355e-01	-7.296660e-02	5.856021e-01	2.469750e-03	-4.502369e-02	4.749344e-02	-4.625856e-02	-3.292843e-01	-7.966884e-01	1.230525e+00	-1.814259e-01	1.411951e+00
2146          	5.120912e-01	-7.332694e-02	5.854181e-01	3.181425e-03	-4.511630e-02	4.829773e-02	-4.670701e-02	-3.293725e-01	-7.969076e-01	1.231069e+00	-1.813732e-01	1.412442e+00
2147          	5.114762e-01	-7.371342e-02	5.851896e-01	3.958613e-03	-4.516015e-02	4.911876e-02	-4.713945e-02	-3.294515e-01	-7.971332e-01	1.231567e+00	-1.813498e-01	1.412917e+00
2148          	5.107855e-01	-7.413753e-02	5.849231e-01	4.711585e-03	-4.518784e-02	4.989943e-02	-4.754363e-02	-3.295303e-01	-7.973413e-01	1.232022e+00	-1.813303e-01	1.413352e+00
2149          	5.100284e-01	-7.461661e-02	5.846450e-01	5.418446e-03	-4.523294e-02	5.065139e-02	-4.794216e-02	-3.296308e-01	-7.975482e-01	1.232545e+00	-1.812759e-01	1.413821e+00
2150          	5.092169e-01	-7.516160e-02	5.843785e-01	5.997778e-03	-4.534216e-02	5.133994e-02	-4.834105e-02	-3.297700e-01	-7.977456e-01	1.233162e+00	-1.811645e-01	1.414327e+00
2151          	5.083674e-01	-7.576749e-02	5.841349e-01	6.480700e-03	-4.549137e-02	5.197207e-02	-4.873172e-02	-3.299512e-01	-7.979402e-01	1.233921e+00	-1.809795e-01	1.414901e+00
2152          	5.075102e-01	-7.643419e-02	5.839444e-01	6.775586e-03	-4.576312e-02	5.253871e-02	-4.915092e-02	-3.301893e-01	-7.981238e-01	1.234817e+00	-1.807153e-01	1.415532e+00
2153          	5.066634e-01	-7.712028e-02	5.837837e-01	7.070382e-03	-4.600058e-02	5.307096e-02	-4.953577e-02	-3.304520e-01	-7.982997e-01	1.235830e+00	-1.803849e-01	1.416215e+00
2154          	5.058348e-01	-7.782047e-02	5.836552e-01	7.338666e-03	-4.625647e-02	5.359514e-02	-4.992580e-02	-3.307379e-01	-7.984699e-01	1.236925e+00	-1.800076e-01	1.416932e+00
2155          	5.050175e-01	-7.849119e-02	5.835087e-01	7.819181e-03	-4.634762e-02	5.416680e-02	-5.025721e-02	-3.309999e-01	-7.986404e-01	1.238066e+00	-1.796073e-01	1.417674e+00
2156          	5.042207e-01	-7.913303e-02	5.833537e-01	8.385237e-03	-4.640157e-02	5.478681e-02	-5.059419e-02	-3.312434e-01	-7.988069e-01	1.239190e+00	-1.792117e-01	1.418402e+00
2157          	5.034341e-01	-7.971686e-02	5.831509e-01	9.177077e-03	-4.629627e-02	5.547335e-02	-5.088481e-02	-3.314339e-01	-7.989698e-01	1.240239e+00	-1.788501e-01	1.419090e+00
2158          	5.026833e-01	-8.024003e-02	5.829234e-01	1.009140e-02	-4.609295e-02	5.618435e-02	-5.113865e-02	-3.315817e-01	-7.991425e-01	1.241194e+00	-1.785455e-01	1.419739e+00
2159          	5.019861e-01	-8.067556e-02	5.826616e-01	1.119288e-02	-4.571148e-02	5.690436e-02	-5.130792e-02	-3.316686e-01	-7.993201e-01	1.242018e+00	-1.783112e-01	1.420329e+00
2160          	5.013829e-01	-8.103157e-02	5.824145e-01	1.226055e-02	-4.532298e-02	5.758354e-02	-5.145326e-02	-3.317230e-01	-7.995001e-01	1.242705e+00	-1.781478e-01	1.420852e+00
2161          	5.008721e-01	-8.129741e-02	5.821695e-01	1.335948e-02	-4.485837e-02	5.821785e-02	-5.153811e-02	-3.317335e-01	-7.996684e-01	1.243243e+00	-1.780466e-01	1.421290e+00
2162          	5.004624e-01	-8.149473e-02	5.819572e-01	1.433536e-02	-4.443085e-02	5.876622e-02	-5.159854e-02	-3.317260e-01	-7.998168e-01	1.243632e+00	-1.780007e-01	1.421633e+00
2163          	5.001389e-01	-8.162447e-02	5.817633e-01	1.529605e-02	-4.394169e-02	5.923773e-02	-5.158971e-02	-3.316939e-01	-7.999541e-01	1.243907e+00	-1.780005e-01	1.421908e+00
2164          	4.998995e-01	-8.171411e-02	5.816136e-01	1.604931e-02	-4.356876e-02	5.961807e-02	-5.159342e-02	-3.316638e-01	-8.000631e-01	1.244062e+00	-1.780320e-01	1.422094e+00
2165          	4.997245e-01	-8.176548e-02	5.814900e-01	1.673639e-02	-4.319798e-02	5.993437e-02	-5.156617e-02	-3.316277e-01	-8.001617e-01	1.244144e+00	-1.780896e-01	1.422234e+00
2166          	4.996001e-01	-8.179131e-02	5.813914e-01	1.730451e-02	-4.286506e-02	6.016958e-02	-5.151732e-02	-3.315913e-01	-8.002433e-01	1.244149e+00	-1.781690e-01	1.422318e+00
2167          	4.995131e-01	-8.180266e-02	5.813158e-01	1.779412e-02	-4.255804e-02	6.035216e-02	-5.145510e-02	-3.315592e-01	-8.003218e-01	1.244106e+00	-1.782689e-01	1.422375e+00
2168          	4.994402e-01	-8.178633e-02	5.812265e-01	1.828068e-02	-4.221962e-02	6.050029e-02	-5.135996e-02	-3.315064e-01	-8.003791e-01	1.243980e+00	-1.783889e-01	1.422369e+00
2169          	4.993799e-01	-8.176005e-02	5.811400e-01	1.877184e-02	-4.184393e-02	6.061577e-02	-5.122985e-02	-3.314500e-01	-8.004357e-01	1.243824e+00	-1.785238e-01	1.422348e+00
2170          	4.993021e-01	-8.172947e-02	5.810315e-01	1.927365e-02	-4.145548e-02	6.072914e-02	-5.109231e-02	-3.313805e-01	-8.004775e-01	1.243606e+00	-1.786747e-01	1.422280e+00
2171          	4.992133e-01	-8.169801e-02	5.809113e-01	1.977467e-02	-4.106718e-02	6.084185e-02	-5.095451e-02	-3.313047e-01	-8.005027e-01	1.243335e+00	-1.788352e-01	1.422170e+00
2172          	4.990940e-01	-8.166504e-02	5.807590e-01	2.032593e-02	-4.063416e-02	6.096009e-02	-5.079712e-02	-3.312120e-01	-8.005112e-01	1.243016e+00	-1.790034e-01	1.422019e+00
2173          	4.989624e-01	-8.164664e-02	5.806090e-01	2.083598e-02	-4.023564e-02	6.107162e-02	-5.065363e-02	-3.311278e-01	-8.005068e-01	1.242684e+00	-1.791647e-01	1.421849e+00
2174          	4.987891e-01	-8.164259e-02	5.804317e-01	2.132792e-02	-3.987175e-02	6.119968e-02	-5.053571e-02	-3.310371e-01	-8.004648e-01	1.242295e+00	-1.793176e-01	1.421612e+00
2175          	4.986059e-01	-8.165630e-02	5.802622e-01	2.174667e-02	-3.958547e-02	6.133214e-02	-5.045880e-02	-3.309592e-01	-8.004038e-01	1.241890e+00	-1.794589e-01	1.421349e+00
2176          	4.983907e-01	-8.167925e-02	5.800699e-01	2.218586e-02	-3.929885e-02	6.148471e-02	-5.039178e-02	-3.308746e-01	-8.003155e-01	1.241457e+00	-1.795869e-01	1.421044e+00
2177          	4.981627e-01	-8.173256e-02	5.798952e-01	2.251701e-02	-3.913402e-02	6.165104e-02	-5.039253e-02	-3.308139e-01	-8.002108e-01	1.241042e+00	-1.796899e-01	1.420732e+00
2178          	4.979057e-01	-8.180764e-02	5.797134e-01	2.282415e-02	-3.902508e-02	6.184923e-02	-5.043716e-02	-3.307605e-01	-8.000929e-01	1.240645e+00	-1.797703e-01	1.420415e+00
2179          	4.976520e-01	-8.191064e-02	5.795626e-01	2.303765e-02	-3.902578e-02	6.206343e-02	-5.054460e-02	-3.307366e-01	-7.999807e-01	1.240321e+00	-1.798203e-01	1.420141e+00
2180          	4.973901e-01	-8.202904e-02	5.794191e-01	2.324051e-02	-3.905545e-02	6.229596e-02	-5.067571e-02	-3.307241e-01	-7.998602e-01	1.240043e+00	-1.798388e-01	1.419882e+00
2181          	4.971489e-01	-8.217763e-02	5.793265e-01	2.331426e-02	-3.922070e-02	6.253496e-02	-5.087783e-02	-3.307521e-01	-7.997609e-01	1.239862e+00	-1.798298e-01	1.419692e+00
2182          	4.969066e-01	-8.234415e-02	5.792508e-01	2.336194e-02	-3.942468e-02	6.278662e-02	-5.110565e-02	-3.307975e-01	-7.996721e-01	1.239746e+00	-1.797993e-01	1.419545e+00
2183          	4.966730e-01	-8.253018e-02	5.792032e-01	2.336812e-02	-3.968414e-02	6.305227e-02	-5.136820e-02	-3.308667e-01	-7.996050e-01	1.239703e+00	-1.797534e-01	1.419457e+00
2184          	4.964266e-01	-8.273347e-02	5.791601e-01	2.337913e-02	-3.995160e-02	6.333072e-02	-5.164116e-02	-3.309468e-01	-7.995486e-01	1.239699e+00	-1.796992e-01	1.419398e+00
2185          	4.961804e-01	-8.295704e-02	5.791374e-01	2.335950e-02	-4.026039e-02	6.361989e-02	-5.194014e-02	-3.310472e-01	-7.995096e-01	1.239748e+00	-1.796358e-01	1.419383e+00
2186          	4.959099e-01	-8.319993e-02	5.791098e-01	2.335581e-02	-4.057473e-02	6.393055e-02	-5.225264e-02	-3.311549e-01	-7.994767e-01	1.239817e+00	-1.795682e-01	1.419385e+00
2187          	4.956240e-01	-8.346328e-02	5.790873e-01	2.335149e-02	-4.091178e-02	6.426327e-02	-5.258752e-02	-3.312753e-01	-7.994593e-01	1.239931e+00	-1.794938e-01	1.419425e+00
2188          	4.953110e-01	-8.374602e-02	5.790570e-01	2.336169e-02	-4.125490e-02	6.461659e-02	-5.293574e-02	-3.314015e-01	-7.994380e-01	1.240062e+00	-1.794067e-01	1.419469e+00
2189          	4.949763e-01	-8.404859e-02	5.790249e-01	2.338655e-02	-4.160744e-02	6.499399e-02	-5.330071e-02	-3.315368e-01	-7.994192e-01	1.240245e+00	-1.792966e-01	1.419542e+00
2190          	4.945907e-01	-8.438002e-02	5.789707e-01	2.346337e-02	-4.192376e-02	6.538712e-02	-5.365544e-02	-3.316753e-01	-7.993835e-01	1.240470e+00	-1.791487e-01	1.419618e+00
2191          	4.941437e-01	-8.475015e-02	5.788939e-01	2.358174e-02	-4.221613e-02	6.579787e-02	-5.400700e-02	-3.318220e-01	-7.993277e-01	1.240760e+00	-1.789478e-01	1.419708e+00
2192          	4.936027e-01	-8.517477e-02	5.787775e-01	2.375052e-02	-4.246512e-02	6.621564e-02	-5.434038e-02	-3.319761e-01	-7.992427e-01	1.241119e+00	-1.786833e-01	1.419802e+00
2193          	4.929677e-01	-8.565272e-02	5.786204e-01	2.397697e-02	-4.268012e-02	6.665709e-02	-5.466860e-02	-3.321366e-01	-7.991257e-01	1.241549e+00	-1.783512e-01	1.419900e+00
2194          	4.922119e-01	-8.620303e-02	5.784149e-01	2.425842e-02	-4.286815e-02	6.712658e-02	-5.499737e-02	-3.323090e-01	-7.989865e-01	1.242080e+00	-1.779464e-01	1.420027e+00
2195          	4.913373e-01	-8.680724e-02	5.781445e-01	2.467336e-02	-4.296178e-02	6.763515e-02	-5.529847e-02	-3.324759e-01	-7.988254e-01	1.242696e+00	-1.774775e-01	1.420173e+00
2196          	4.903550e-01	-8.744978e-02	5.778048e-01	2.525116e-02	-4.293372e-02	6.818488e-02	-5.555930e-02	-3.326273e-01	-7.986531e-01	1.243382e+00	-1.769619e-01	1.420344e+00
2197          	4.892924e-01	-8.810220e-02	5.773946e-01	2.603434e-02	-4.274916e-02	6.878350e-02	-5.576633e-02	-3.327484e-01	-7.984716e-01	1.244104e+00	-1.764198e-01	1.420523e+00
2198          	4.881927e-01	-8.874009e-02	5.769328e-01	2.701254e-02	-4.241123e-02	6.942376e-02	-5.591749e-02	-3.328365e-01	-7.982920e-01	1.244847e+00	-1.758684e-01	1.420716e+00
2199          	4.870986e-01	-8.933946e-02	5.764381e-01	2.815223e-02	-4.195241e-02	7.010464e-02	-5.602852e-02	-3.328888e-01	-7.981130e-01	1.245577e+00	-1.753244e-01	1.420902e+00
2200          	4.860622e-01	-8.987743e-02	5.759396e-01	2.941591e-02	-4.139070e-02	7.080661e-02	-5.609865e-02	-3.329085e-01	-7.979518e-01	1.246290e+00	-1.748066e-01	1.421097e+00
2201          	4.851115e-01	-9.032535e-02	5.754369e-01	3.084735e-02	-4.067846e-02	7.152581e-02	-5.610213e-02	-3.328811e-01	-7.978074e-01	1.246959e+00	-1.743280e-01	1.421287e+00
