# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
622           	6.831559e-01	7.061271e-01	-2.297121e-02	2.311133e-01	-2.726493e-01	5.037626e-01	-3.882060e-01	3.645492e-01	-1.561835e-01	1.199640e+00	4.436367e-01	7.560036e-01
623           	6.825212e-01	7.061803e-01	-2.365909e-02	2.328939e-01	-2.726255e-01	5.055194e-01	-3.890724e-01	3.649197e-01	-1.559965e-01	1.198858e+00	4.434325e-01	7.554255e-01
624           	6.818628e-01	7.062584e-01	-2.439559e-02	2.350334e-01	-2.724610e-01	5.074944e-01	-3.899777e-01	3.653270e-01	-1.557986e-01	1.197959e+00	4.431809e-01	7.547782e-01
625           	6.812138e-01	7.064030e-01	-2.518922e-02	2.376351e-01	-2.721220e-01	5.097572e-01	-3.909396e-01	3.657961e-01	-1.555839e-01	1.196968e+00	4.429004e-01	7.540681e-01
626           	6.805192e-01	7.065860e-01	-2.606672e-02	2.406740e-01	-2.715982e-01	5.122721e-01	-3.919352e-01	3.663263e-01	-1.553300e-01	1.195921e+00	4.426306e-01	7.532906e-01
627           	6.797983e-01	7.067859e-01	-2.698768e-02	2.441330e-01	-2.708733e-01	5.150063e-01	-3.929398e-01	3.668868e-01	-1.550720e-01	1.194745e+00	4.423005e-01	7.524444e-01
628           	6.790282e-01	7.069643e-01	-2.793609e-02	2.478680e-01	-2.699591e-01	5.178270e-01	-3.938931e-01	3.674502e-01	-1.548199e-01	1.193449e+00	4.419048e-01	7.515446e-01
629           	6.782231e-01	7.071494e-01	-2.892632e-02	2.518504e-01	-2.688643e-01	5.207147e-01	-3.947895e-01	3.680379e-01	-1.545759e-01	1.192085e+00	4.414669e-01	7.506186e-01
630           	6.773905e-01	7.073321e-01	-2.994157e-02	2.560111e-01	-2.676076e-01	5.236186e-01	-3.956131e-01	3.686368e-01	-1.543375e-01	1.190666e+00	4.409957e-01	7.496706e-01
631           	6.765868e-01	7.075172e-01	-3.093044e-02	2.602588e-01	-2.662454e-01	5.265042e-01	-3.963748e-01	3.692238e-01	-1.541044e-01	1.189177e+00	4.404840e-01	7.486928e-01
632           	6.758503e-01	7.076948e-01	-3.184452e-02	2.645106e-01	-2.648283e-01	5.293389e-01	-3.970836e-01	3.697697e-01	-1.538901e-01	1.187588e+00	4.399037e-01	7.476840e-01
633           	6.752492e-01	7.079156e-01	-3.266644e-02	2.687858e-01	-2.634148e-01	5.322006e-01	-3.978077e-01	3.702910e-01	-1.536761e-01	1.185937e+00	4.392923e-01	7.466444e-01
634           	6.747797e-01	7.081727e-01	-3.339303e-02	2.730737e-01	-2.620087e-01	5.350824e-01	-3.985456e-01	3.707829e-01	-1.534658e-01	1.184215e+00	4.386418e-01	7.455734e-01
635           	6.744733e-01	7.084756e-01	-3.400229e-02	2.773053e-01	-2.606498e-01	5.379552e-01	-3.993025e-01	3.712389e-01	-1.532641e-01	1.182434e+00	4.379530e-01	7.444813e-01
636           	6.743042e-01	7.088276e-01	-3.452335e-02	2.814106e-01	-2.593475e-01	5.407581e-01	-4.000528e-01	3.716755e-01	-1.530636e-01	1.180664e+00	4.372686e-01	7.433957e-01
637           	6.742561e-01	7.092155e-01	-3.495935e-02	2.852253e-01	-2.581534e-01	5.433787e-01	-4.007661e-01	3.720874e-01	-1.528622e-01	1.178944e+00	4.366099e-01	7.423344e-01
638           	6.743116e-01	7.096491e-01	-3.533752e-02	2.887518e-01	-2.570863e-01	5.458382e-01	-4.014623e-01	3.724933e-01	-1.526448e-01	1.177331e+00	4.360209e-01	7.413104e-01
639           	6.744971e-01	7.101730e-01	-3.567589e-02	2.919919e-01	-2.562012e-01	5.481931e-01	-4.021971e-01	3.729244e-01	-1.524039e-01	1.175903e+00	4.355476e-01	7.403555e-01
640           	6.748203e-01	7.107900e-01	-3.596968e-02	2.949275e-01	-2.555210e-01	5.504485e-01	-4.029847e-01	3.733798e-01	-1.521447e-01	1.174667e+00	4.351890e-01	7.394784e-01
641           	6.752975e-01	7.115100e-01	-3.621258e-02	2.975614e-01	-2.550761e-01	5.526374e-01	-4.038567e-01	3.738613e-01	-1.518808e-01	1.173632e+00	4.349351e-01	7.386967e-01
642           	6.759460e-01	7.123212e-01	-3.637526e-02	2.998669e-01	-2.548610e-01	5.547279e-01	-4.047944e-01	3.743483e-01	-1.516443e-01	1.172736e+00	4.347239e-01	7.380125e-01
643           	6.768082e-01	7.132646e-01	-3.645638e-02	3.019354e-01	-2.548906e-01	5.568260e-01	-4.058583e-01	3.748605e-01	-1.514391e-01	1.171994e+00	4.345580e-01	7.374361e-01
644           	6.779029e-01	7.143455e-01	-3.644254e-02	3.037946e-01	-2.551698e-01	5.589644e-01	-4.070671e-01	3.753940e-01	-1.512713e-01	1.171386e+00	4.344216e-01	7.369642e-01
645           	6.792369e-01	7.155611e-01	-3.632424e-02	3.054157e-01	-2.557183e-01	5.611341e-01	-4.084262e-01	3.759427e-01	-1.511562e-01	1.170902e+00	4.342950e-01	7.366074e-01
646           	6.808074e-01	7.168953e-01	-3.608794e-02	3.067310e-01	-2.565284e-01	5.632595e-01	-4.098939e-01	3.764916e-01	-1.510938e-01	1.170526e+00	4.341694e-01	7.363570e-01
647           	6.826427e-01	7.183364e-01	-3.569366e-02	3.076770e-01	-2.576042e-01	5.652812e-01	-4.114427e-01	3.770150e-01	-1.511113e-01	1.170205e+00	4.339914e-01	7.362140e-01
648           	6.847522e-01	7.198861e-01	-3.513396e-02	3.082320e-01	-2.589360e-01	5.671680e-01	-4.130520e-01	3.775100e-01	-1.511994e-01	1.169922e+00	4.337615e-01	7.361604e-01
649           	6.870968e-01	7.215270e-01	-3.443014e-02	3.084906e-01	-2.604680e-01	5.689586e-01	-4.147133e-01	3.779786e-01	-1.513583e-01	1.169631e+00	4.334574e-01	7.361740e-01
650           	6.896466e-01	7.232265e-01	-3.357995e-02	3.084698e-01	-2.621765e-01	5.706462e-01	-4.164114e-01	3.784032e-01	-1.515860e-01	1.169275e+00	4.330516e-01	7.362237e-01
651           	6.923062e-01	7.249376e-01	-3.263143e-02	3.082742e-01	-2.639901e-01	5.722644e-01	-4.181273e-01	3.787845e-01	-1.518713e-01	1.168829e+00	4.325431e-01	7.362857e-01
652           	6.950106e-01	7.266121e-01	-3.160145e-02	3.078995e-01	-2.658953e-01	5.737948e-01	-4.198450e-01	3.791068e-01	-1.521904e-01	1.168273e+00	4.319462e-01	7.363270e-01
653           	6.976540e-01	7.281871e-01	-3.053310e-02	3.073388e-01	-2.678444e-01	5.751832e-01	-4.215138e-01	3.793601e-01	-1.525235e-01	1.167616e+00	4.312843e-01	7.363313e-01
654           	7.001370e-01	7.296172e-01	-2.948025e-02	3.065828e-01	-2.697929e-01	5.763757e-01	-4.230843e-01	3.795487e-01	-1.528241e-01	1.166903e+00	4.306275e-01	7.362756e-01
655           	7.023886e-01	7.308737e-01	-2.848516e-02	3.056550e-01	-2.717058e-01	5.773608e-01	-4.245333e-01	3.796795e-01	-1.530714e-01	1.166163e+00	4.300100e-01	7.361527e-01
656           	7.043651e-01	7.319440e-01	-2.757892e-02	3.045339e-01	-2.735673e-01	5.781012e-01	-4.258342e-01	3.797615e-01	-1.532314e-01	1.165428e+00	4.294824e-01	7.359451e-01
657           	7.060385e-01	7.328353e-01	-2.679679e-02	3.032968e-01	-2.753441e-01	5.786409e-01	-4.269925e-01	3.798161e-01	-1.532949e-01	1.164713e+00	4.290613e-01	7.356512e-01
658           	7.073672e-01	7.335406e-01	-2.617339e-02	3.019632e-01	-2.770510e-01	5.790142e-01	-4.280326e-01	3.798570e-01	-1.532267e-01	1.164069e+00	4.288079e-01	7.352613e-01
659           	7.083784e-01	7.340673e-01	-2.568895e-02	3.005837e-01	-2.786733e-01	5.792569e-01	-4.289651e-01	3.798781e-01	-1.530660e-01	1.163446e+00	4.286569e-01	7.347890e-01
660           	7.090875e-01	7.344198e-01	-2.533231e-02	2.991913e-01	-2.801948e-01	5.793861e-01	-4.297905e-01	3.798761e-01	-1.528291e-01	1.162811e+00	4.285766e-01	7.342347e-01
661           	7.095597e-01	7.346460e-01	-2.508638e-02	2.979400e-01	-2.816246e-01	5.795646e-01	-4.305946e-01	3.798662e-01	-1.525486e-01	1.162141e+00	4.285221e-01	7.336193e-01
662           	7.098016e-01	7.347555e-01	-2.495391e-02	2.969247e-01	-2.829302e-01	5.798549e-01	-4.313926e-01	3.798547e-01	-1.522643e-01	1.161401e+00	4.284362e-01	7.329649e-01
663           	7.098896e-01	7.347887e-01	-2.489918e-02	2.962246e-01	-2.841033e-01	5.803278e-01	-4.322155e-01	3.798440e-01	-1.520117e-01	1.160537e+00	4.282569e-01	7.322802e-01
664           	7.098592e-01	7.347843e-01	-2.492514e-02	2.959233e-01	-2.851403e-01	5.810636e-01	-4.331019e-01	3.798547e-01	-1.517978e-01	1.159568e+00	4.279863e-01	7.315819e-01
665           	7.097609e-01	7.347768e-01	-2.501583e-02	2.960770e-01	-2.860514e-01	5.821284e-01	-4.340899e-01	3.798963e-01	-1.516331e-01	1.158496e+00	4.276149e-01	7.308811e-01
666           	7.096380e-01	7.348050e-01	-2.516703e-02	2.966843e-01	-2.868616e-01	5.835459e-01	-4.352038e-01	3.799860e-01	-1.515146e-01	1.157376e+00	4.271733e-01	7.302024e-01
667           	7.095184e-01	7.349024e-01	-2.538401e-02	2.977899e-01	-2.875742e-01	5.853641e-01	-4.364692e-01	3.801432e-01	-1.514418e-01	1.156230e+00	4.266734e-01	7.295571e-01
668           	7.094421e-01	7.350928e-01	-2.565070e-02	2.992951e-01	-2.882309e-01	5.875260e-01	-4.378784e-01	3.803718e-01	-1.513989e-01	1.155117e+00	4.261597e-01	7.289575e-01
669           	7.094256e-01	7.354064e-01	-2.598086e-02	3.012743e-01	-2.888023e-01	5.900766e-01	-4.394394e-01	3.806936e-01	-1.513796e-01	1.154045e+00	4.256429e-01	7.284022e-01
670           	7.094701e-01	7.358349e-01	-2.636479e-02	3.036506e-01	-2.893156e-01	5.929662e-01	-4.411409e-01	3.810999e-01	-1.513996e-01	1.153043e+00	4.251219e-01	7.279210e-01
671           	7.095919e-01	7.363577e-01	-2.676587e-02	3.063314e-01	-2.898043e-01	5.961357e-01	-4.429700e-01	3.815618e-01	-1.514721e-01	1.152067e+00	4.245615e-01	7.275056e-01
672           	7.097903e-01	7.369648e-01	-2.717450e-02	3.092381e-01	-2.902967e-01	5.995347e-01	-4.449157e-01	3.820697e-01	-1.516046e-01	1.151125e+00	4.239577e-01	7.271670e-01
673           	7.100497e-01	7.376322e-01	-2.758249e-02	3.123540e-01	-2.907759e-01	6.031299e-01	-4.469529e-01	3.826074e-01	-1.518020e-01	1.150153e+00	4.232744e-01	7.268785e-01
674           	7.103485e-01	7.383112e-01	-2.796269e-02	3.154635e-01	-2.912796e-01	6.067431e-01	-4.490113e-01	3.831369e-01	-1.520862e-01	1.149149e+00	4.224884e-01	7.266608e-01
675           	7.106493e-01	7.389789e-01	-2.832963e-02	3.185718e-01	-2.917970e-01	6.103689e-01	-4.510830e-01	3.836543e-01	-1.524601e-01	1.148098e+00	4.215888e-01	7.265090e-01
676           	7.109071e-01	7.396017e-01	-2.869460e-02	3.215239e-01	-2.923596e-01	6.138835e-01	-4.531215e-01	3.841481e-01	-1.529104e-01	1.147064e+00	4.206215e-01	7.264423e-01
677           	7.110722e-01	7.401566e-01	-2.908445e-02	3.242597e-01	-2.929550e-01	6.172148e-01	-4.550849e-01	3.846205e-01	-1.534142e-01	1.146082e+00	4.196270e-01	7.264553e-01
678           	7.111118e-01	7.406103e-01	-2.949851e-02	3.265922e-01	-2.936513e-01	6.202434e-01	-4.569474e-01	3.850544e-01	-1.539478e-01	1.145222e+00	4.186632e-01	7.265587e-01
679           	7.109941e-01	7.409488e-01	-2.995469e-02	3.285068e-01	-2.944668e-01	6.229736e-01	-4.587202e-01	3.854518e-01	-1.544896e-01	1.144489e+00	4.177550e-01	7.267341e-01
680           	7.106777e-01	7.411614e-01	-3.048376e-02	3.299641e-01	-2.954004e-01	6.253645e-01	-4.603825e-01	3.858226e-01	-1.550329e-01	1.143948e+00	4.169411e-01	7.270070e-01
681           	7.101473e-01	7.412446e-01	-3.109731e-02	3.310125e-01	-2.964155e-01	6.274280e-01	-4.619217e-01	3.861710e-01	-1.555806e-01	1.143588e+00	4.162133e-01	7.273745e-01
682           	7.093901e-01	7.412151e-01	-3.182505e-02	3.317634e-01	-2.974566e-01	6.292200e-01	-4.633383e-01	3.865201e-01	-1.561351e-01	1.143421e+00	4.155755e-01	7.278456e-01
683           	7.084053e-01	7.410484e-01	-3.264318e-02	3.321629e-01	-2.985597e-01	6.307226e-01	-4.646411e-01	3.868458e-01	-1.566991e-01	1.143376e+00	4.149890e-01	7.283873e-01
684           	7.071832e-01	7.407648e-01	-3.358158e-02	3.322846e-01	-2.997149e-01	6.319995e-01	-4.658572e-01	3.871732e-01	-1.572741e-01	1.143476e+00	4.144640e-01	7.290121e-01
685           	7.056998e-01	7.403499e-01	-3.465013e-02	3.322079e-01	-3.009281e-01	6.331359e-01	-4.670320e-01	3.875000e-01	-1.578520e-01	1.143664e+00	4.139803e-01	7.296842e-01
686           	7.039108e-01	7.398026e-01	-3.589176e-02	3.320392e-01	-3.021437e-01	6.341829e-01	-4.681633e-01	3.878472e-01	-1.584252e-01	1.143975e+00	4.135625e-01	7.304128e-01
687           	7.017994e-01	7.390978e-01	-3.729848e-02	3.318509e-01	-3.033447e-01	6.351956e-01	-4.692702e-01	3.881982e-01	-1.589817e-01	1.144347e+00	4.131920e-01	7.311554e-01
688           	6.993691e-01	7.382233e-01	-3.885413e-02	3.316530e-01	-3.045097e-01	6.361628e-01	-4.703362e-01	3.885387e-01	-1.595170e-01	1.144749e+00	4.128573e-01	7.318913e-01
689           	6.966469e-01	7.371902e-01	-4.054333e-02	3.314631e-01	-3.056026e-01	6.370657e-01	-4.713342e-01	3.888668e-01	-1.600195e-01	1.145163e+00	4.125618e-01	7.326008e-01
690           	6.936660e-01	7.359936e-01	-4.232762e-02	3.312478e-01	-3.066054e-01	6.378532e-01	-4.722293e-01	3.891606e-01	-1.604778e-01	1.145532e+00	4.122880e-01	7.332437e-01
691           	6.904568e-01	7.346217e-01	-4.416494e-02	3.310443e-01	-3.074766e-01	6.385209e-01	-4.729987e-01	3.893933e-01	-1.608921e-01	1.145765e+00	4.119906e-01	7.337748e-01
692           	6.870264e-01	7.330736e-01	-4.604724e-02	3.308561e-01	-3.081791e-01	6.390352e-01	-4.736071e-01	3.895604e-01	-1.612672e-01	1.145844e+00	4.116548e-01	7.341892e-01
693           	6.833996e-01	7.313644e-01	-4.796487e-02	3.307147e-01	-3.086915e-01	6.394062e-01	-4.740489e-01	3.896647e-01	-1.615975e-01	1.145742e+00	4.112736e-01	7.344685e-01
694           	6.795982e-01	7.295182e-01	-4.992003e-02	3.307071e-01	-3.089811e-01	6.396882e-01	-4.743346e-01	3.897191e-01	-1.618768e-01	1.145446e+00	4.108460e-01	7.345996e-01
695           	6.756495e-01	7.275600e-01	-5.191045e-02	3.308982e-01	-3.090155e-01	6.399137e-01	-4.744646e-01	3.897352e-01	-1.621032e-01	1.144948e+00	4.103707e-01	7.345770e-01
696           	6.715862e-01	7.255186e-01	-5.393244e-02	3.313228e-01	-3.087825e-01	6.401053e-01	-4.744439e-01	3.897255e-01	-1.622804e-01	1.144262e+00	4.098506e-01	7.344114e-01
697           	6.674743e-01	7.234426e-01	-5.596831e-02	3.320686e-01	-3.082836e-01	6.403522e-01	-4.743179e-01	3.897054e-01	-1.624152e-01	1.143378e+00	4.092739e-01	7.341042e-01
698           	6.633404e-01	7.213605e-01	-5.802004e-02	3.331793e-01	-3.075001e-01	6.406793e-01	-4.740897e-01	3.896903e-01	-1.625172e-01	1.142331e+00	4.086484e-01	7.336829e-01
699           	6.592271e-01	7.193056e-01	-6.007849e-02	3.347067e-01	-3.064484e-01	6.411551e-01	-4.738017e-01	3.896921e-01	-1.625912e-01	1.141133e+00	4.079754e-01	7.331577e-01
700           	6.551145e-01	7.172601e-01	-6.214554e-02	3.365982e-01	-3.051734e-01	6.417715e-01	-4.734725e-01	3.897028e-01	-1.626386e-01	1.139784e+00	4.072532e-01	7.325305e-01
701           	6.510152e-01	7.152435e-01	-6.422836e-02	3.388378e-01	-3.036966e-01	6.425344e-01	-4.731155e-01	3.897360e-01	-1.626560e-01	1.138328e+00	4.065079e-01	7.318200e-01
702           	6.469339e-01	7.132605e-01	-6.632660e-02	3.413394e-01	-3.020649e-01	6.434043e-01	-4.727346e-01	3.897936e-01	-1.626502e-01	1.136824e+00	4.057615e-01	7.310620e-01
703           	6.428908e-01	7.113317e-01	-6.844089e-02	3.440835e-01	-3.003085e-01	6.443920e-01	-4.723503e-01	3.898863e-01	-1.626190e-01	1.135310e+00	4.050360e-01	7.302739e-01
704           	6.388784e-01	7.094501e-01	-7.057163e-02	3.469251e-01	-2.984763e-01	6.454014e-01	-4.719388e-01	3.900108e-01	-1.625681e-01	1.133859e+00	4.043613e-01	7.294974e-01
705           	6.348437e-01	7.076142e-01	-7.277044e-02	3.499139e-01	-2.965514e-01	6.464653e-01	-4.715083e-01	3.901923e-01	-1.624975e-01	1.132551e+00	4.037779e-01	7.287728e-01
706           	6.308313e-01	7.058521e-01	-7.502086e-02	3.529304e-01	-2.945875e-01	6.475180e-01	-4.710528e-01	3.904365e-01	-1.624101e-01	1.131451e+00	4.033154e-01	7.281357e-01
707           	6.268058e-01	7.041353e-01	-7.732950e-02	3.558982e-01	-2.926520e-01	6.485503e-01	-4.706012e-01	3.907324e-01	-1.622923e-01	1.130565e+00	4.029900e-01	7.275746e-01
708           	6.227519e-01	7.024222e-01	-7.967034e-02	3.586706e-01	-2.908134e-01	6.494840e-01	-4.701487e-01	3.910463e-01	-1.621369e-01	1.129858e+00	4.027921e-01	7.270659e-01
709           	6.186552e-01	7.006846e-01	-8.202932e-02	3.612040e-01	-2.891047e-01	6.503087e-01	-4.697067e-01	3.913569e-01	-1.619431e-01	1.129296e+00	4.027051e-01	7.265914e-01
710           	6.145120e-01	6.988983e-01	-8.438630e-02	3.633943e-01	-2.875628e-01	6.509570e-01	-4.692599e-01	3.916423e-01	-1.617154e-01	1.128862e+00	4.027157e-01	7.261466e-01
711           	6.102915e-01	6.970257e-01	-8.673418e-02	3.652462e-01	-2.861710e-01	6.514173e-01	-4.687941e-01	3.918799e-01	-1.614599e-01	1.128529e+00	4.028044e-01	7.257242e-01
712           	6.060152e-01	6.950601e-01	-8.904491e-02	3.666966e-01	-2.849370e-01	6.516337e-01	-4.682853e-01	3.920525e-01	-1.611868e-01	1.128266e+00	4.029461e-01	7.253196e-01
713           	6.017340e-01	6.930170e-01	-9.128298e-02	3.677717e-01	-2.838513e-01	6.516230e-01	-4.677372e-01	3.921500e-01	-1.609107e-01	1.128010e+00	4.030942e-01	7.249157e-01
714           	5.974814e-01	6.909066e-01	-9.342517e-02	3.684624e-01	-2.829046e-01	6.513670e-01	-4.671358e-01	3.921659e-01	-1.606473e-01	1.127736e+00	4.032206e-01	7.245152e-01
715           	5.932927e-01	6.887461e-01	-9.545344e-02	3.688080e-01	-2.820797e-01	6.508877e-01	-4.664837e-01	3.920998e-01	-1.604035e-01	1.127423e+00	4.033078e-01	7.241148e-01
716           	5.891272e-01	6.864991e-01	-9.737184e-02	3.687797e-01	-2.813730e-01	6.501527e-01	-4.657629e-01	3.919354e-01	-1.601630e-01	1.127061e+00	4.033675e-01	7.236936e-01
717           	5.850041e-01	6.841720e-01	-9.916783e-02	3.684297e-01	-2.807552e-01	6.491849e-01	-4.649701e-01	3.916699e-01	-1.599263e-01	1.126623e+00	4.033852e-01	7.232377e-01
718           	5.809039e-01	6.817938e-01	-1.008899e-01	3.679047e-01	-2.801419e-01	6.480465e-01	-4.640942e-01	3.913418e-01	-1.596762e-01	1.126175e+00	4.034111e-01	7.227636e-01
719           	5.768641e-01	6.793563e-01	-1.024922e-01	3.671593e-01	-2.795483e-01	6.467076e-01	-4.631280e-01	3.909242e-01	-1.594215e-01	1.125660e+00	4.034085e-01	7.222514e-01
720           	5.729109e-01	6.768857e-01	-1.039747e-01	3.662494e-01	-2.789409e-01	6.451903e-01	-4.620656e-01	3.904302e-01	-1.591553e-01	1.125088e+00	4.033889e-01	7.216994e-01
721           	5.690735e-01	6.743835e-01	-1.053101e-01	3.651171e-01	-2.783265e-01	6.434437e-01	-4.608851e-01	3.898468e-01	-1.588726e-01	1.124457e+00	4.033561e-01	7.211013e-01
722           	5.653861e-01	6.718811e-01	-1.064949e-01	3.638276e-01	-2.776720e-01	6.414996e-01	-4.595858e-01	3.891880e-01	-1.585720e-01	1.123783e+00	4.033194e-01	7.204634e-01
723           	5.618484e-01	6.694020e-01	-1.075536e-01	3.623821e-01	-2.769484e-01	6.393305e-01	-4.581395e-01	3.884778e-01	-1.582353e-01	1.123147e+00	4.033382e-01	7.198088e-01
724           	5.584663e-01	6.669487e-01	-1.084825e-01	3.608052e-01	-2.761629e-01	6.369682e-01	-4.565655e-01	3.877156e-01	-1.578592e-01	1.122533e+00	4.034072e-01	7.191255e-01
725           	5.552499e-01	6.645119e-01	-1.092620e-01	3.590879e-01	-2.753100e-01	6.343979e-01	-4.548539e-01	3.868869e-01	-1.574432e-01	1.121895e+00	4.035042e-01	7.183906e-01
726           	5.521748e-01	6.620879e-01	-1.099132e-01	3.572707e-01	-2.743643e-01	6.316350e-01	-4.529997e-01	3.860006e-01	-1.569802e-01	1.121240e+00	4.036399e-01	7.176003e-01
727           	5.492073e-01	6.596677e-01	-1.104603e-01	3.553565e-01	-2.733092e-01	6.286657e-01	-4.509875e-01	3.850640e-01	-1.564566e-01	1.120599e+00	4.038429e-01	7.167560e-01
728           	5.463265e-01	6.572357e-01	-1.109092e-01	3.533799e-01	-2.721547e-01	6.255346e-01	-4.488447e-01	3.840725e-01	-1.558680e-01	1.119941e+00	4.041027e-01	7.158387e-01
729           	5.435183e-01	6.547920e-01	-1.112736e-01	3.513084e-01	-2.709160e-01	6.222244e-01	-4.465702e-01	3.830328e-01	-1.552006e-01	1.119296e+00	4.044473e-01	7.148484e-01
730           	5.408004e-01	6.523422e-01	-1.115417e-01	3.492141e-01	-2.695935e-01	6.188076e-01	-4.442005e-01	3.819420e-01	-1.544545e-01	1.118597e+00	4.048440e-01	7.137530e-01
731           	5.381824e-01	6.499147e-01	-1.117323e-01	3.470734e-01	-2.681851e-01	6.152585e-01	-4.417218e-01	3.808235e-01	-1.536203e-01	1.117913e+00	4.053364e-01	7.125770e-01
732           	5.356532e-01	6.475314e-01	-1.118783e-01	3.449661e-01	-2.666662e-01	6.116323e-01	-4.391492e-01	3.797049e-01	-1.526864e-01	1.117280e+00	4.059534e-01	7.113263e-01
733           	5.332344e-01	6.452422e-01	-1.120078e-01	3.429373e-01	-2.650234e-01	6.079607e-01	-4.364921e-01	3.786250e-01	-1.516464e-01	1.116771e+00	4.067391e-01	7.100319e-01
734           	5.308992e-01	6.430428e-01	-1.121436e-01	3.410937e-01	-2.632376e-01	6.043313e-01	-4.337845e-01	3.775932e-01	-1.504911e-01	1.116356e+00	4.076867e-01	7.086690e-01
735           	5.286467e-01	6.409540e-01	-1.123073e-01	3.394601e-01	-2.612854e-01	6.007455e-01	-4.310154e-01	3.766307e-01	-1.492103e-01	1.116072e+00	4.088255e-01	7.072461e-01
736           	5.265349e-01	6.390328e-01	-1.124978e-01	3.381603e-01	-2.591831e-01	5.973434e-01	-4.282633e-01	3.757653e-01	-1.478382e-01	1.115897e+00	4.101103e-01	7.057867e-01
737           	5.245491e-01	6.372701e-01	-1.127210e-01	3.371794e-01	-2.569275e-01	5.941068e-01	-4.255172e-01	3.749956e-01	-1.463910e-01	1.115811e+00	4.115146e-01	7.042965e-01
738           	5.227115e-01	6.356605e-01	-1.129490e-01	3.365621e-01	-2.545493e-01	5.911114e-01	-4.228303e-01	3.743048e-01	-1.448977e-01	1.115720e+00	4.129621e-01	7.027575e-01
739           	5.210725e-01	6.342306e-01	-1.131581e-01	3.363167e-01	-2.520670e-01	5.883837e-01	-4.202253e-01	3.736943e-01	-1.433905e-01	1.115612e+00	4.144154e-01	7.011964e-01
740           	5.197178e-01	6.330119e-01	-1.132942e-01	3.364448e-01	-2.495346e-01	5.859795e-01	-4.177570e-01	3.731531e-01	-1.418955e-01	1.115420e+00	4.158146e-01	6.996057e-01
741           	5.187361e-01	6.320626e-01	-1.133265e-01	3.368855e-01	-2.469834e-01	5.838689e-01	-4.154262e-01	3.726945e-01	-1.404297e-01	1.115194e+00	4.171674e-01	6.980268e-01
742           	5.181240e-01	6.313737e-01	-1.132497e-01	3.375646e-01	-2.444522e-01	5.820168e-01	-4.132345e-01	3.723117e-01	-1.390068e-01	1.114944e+00	4.184654e-01	6.964790e-01
743           	5.178892e-01	6.309488e-01	-1.130596e-01	3.384078e-01	-2.419156e-01	5.803233e-01	-4.111194e-01	3.720042e-01	-1.376252e-01	1.114724e+00	4.197367e-01	6.949871e-01
744           	5.179825e-01	6.307595e-01	-1.127770e-01	3.393819e-01	-2.393692e-01	5.787511e-01	-4.090602e-01	3.717683e-01	-1.362870e-01	1.114551e+00	4.209886e-01	6.935626e-01
745           	5.183976e-01	6.308037e-01	-1.124061e-01	3.403707e-01	-2.368373e-01	5.772080e-01	-4.070226e-01	3.716049e-01	-1.349750e-01	1.114493e+00	4.222716e-01	6.922217e-01
746           	5.190812e-01	6.310489e-01	-1.119677e-01	3.413338e-01	-2.343280e-01	5.756618e-01	-4.049949e-01	3.715083e-01	-1.336974e-01	1.114571e+00	4.235881e-01	6.909830e-01
747           	5.200163e-01	6.314842e-01	-1.114679e-01	3.421953e-01	-2.318713e-01	5.740666e-01	-4.029689e-01	3.714761e-01	-1.324617e-01	1.114826e+00	4.249515e-01	6.898749e-01
748           	5.211753e-01	6.320789e-01	-1.109035e-01	3.429586e-01	-2.294811e-01	5.724397e-01	-4.009604e-01	3.714912e-01	-1.312854e-01	1.115205e+00	4.263173e-01	6.888881e-01
749           	5.225670e-01	6.328268e-01	-1.102598e-01	3.435247e-01	-2.272185e-01	5.707432e-01	-3.989809e-01	3.715433e-01	-1.301805e-01	1.115720e+00	4.276798e-01	6.880407e-01
750           	5.241826e-01	6.337087e-01	-1.095262e-01	3.439358e-01	-2.251017e-01	5.690376e-01	-3.970697e-01	3.716174e-01	-1.291741e-01	1.116311e+00	4.289813e-01	6.873295e-01
751           	5.260332e-01	6.347083e-01	-1.086751e-01	3.440899e-01	-2.232009e-01	5.672907e-01	-3.952458e-01	3.716917e-01	-1.282832e-01	1.116956e+00	4.301947e-01	6.867611e-01
752           	5.280725e-01	6.357892e-01	-1.077167e-01	3.439989e-01	-2.215399e-01	5.655387e-01	-3.935393e-01	3.717530e-01	-1.275073e-01	1.117605e+00	4.312951e-01	6.863098e-01
753           	5.302792e-01	6.369298e-01	-1.066506e-01	3.436045e-01	-2.201491e-01	5.637536e-01	-3.919514e-01	3.717902e-01	-1.268451e-01	1.118251e+00	4.322803e-01	6.859705e-01
