Time	Cd Total	Cd Pressure	Cd Viscous
2352	0.02193810	0.02146540	0.00047271
2353	0.02192230	0.02144930	0.00047300
2354	0.02190530	0.02143270	0.00047255
2355	0.02188720	0.02141440	0.00047279
2356	0.02186580	0.02139350	0.00047227
2357	0.02184180	0.02136940	0.00047245
2358	0.02181280	0.02134090	0.00047188
2359	0.02177920	0.02130720	0.00047201
2360	0.02173890	0.02126750	0.00047139
2361	0.02169250	0.02122100	0.00047147
2362	0.02163790	0.02116710	0.00047080
2363	0.02157620	0.02110540	0.00047081
2364	0.02150520	0.02103510	0.00047006
2365	0.02142600	0.02095600	0.00046998
2366	0.02133630	0.02086710	0.00046913
2367	0.02123780	0.02076880	0.00046895
2368	0.02113060	0.02066260	0.00046799
2369	0.02101850	0.02055080	0.00046770
2370	0.02090270	0.02043600	0.00046665
2371	0.02078840	0.02032210	0.00046628
2372	0.02067810	0.02021290	0.00046514
2373	0.02057750	0.02011280	0.00046467
2374	0.02048980	0.02002640	0.00046344
2375	0.02041970	0.01995680	0.00046289
2376	0.02036880	0.01990720	0.00046163
2377	0.02034040	0.01987930	0.00046108
2378	0.02033550	0.01987560	0.00045985
2379	0.02035710	0.01989780	0.00045939
2380	0.02040360	0.01994540	0.00045827
2381	0.02047700	0.02001910	0.00045794
2382	0.02057410	0.02011710	0.00045699
2383	0.02069290	0.02023610	0.00045686
2384	0.02082970	0.02037360	0.00045610
2385	0.02098310	0.02052690	0.00045615
2386	0.02114910	0.02069350	0.00045560
2387	0.02132520	0.02086940	0.00045587
2388	0.02150290	0.02104730	0.00045553
2389	0.02167450	0.02121860	0.00045598
2390	0.02182920	0.02137340	0.00045578
2391	0.02196230	0.02150600	0.00045630
2392	0.02206310	0.02160700	0.00045611
2393	0.02213040	0.02167380	0.00045660
2394	0.02215970	0.02170330	0.00045635
2395	0.02215460	0.02169780	0.00045679
2396	0.02211560	0.02165910	0.00045647
2397	0.02204710	0.02159030	0.00045682
2398	0.02194950	0.02149310	0.00045640
2399	0.02182940	0.02137280	0.00045665
2400	0.02168940	0.02123320	0.00045611
2401	0.02153870	0.02108250	0.00045624
2402	0.02138100	0.02092540	0.00045561
2403	0.02122460	0.02076890	0.00045566
2404	0.02107430	0.02061930	0.00045495
2405	0.02093920	0.02048430	0.00045494
2406	0.02082340	0.02036920	0.00045420
2407	0.02073550	0.02028130	0.00045420
2408	0.02067780	0.02022430	0.00045350
2409	0.02065520	0.02020170	0.00045354
2410	0.02066900	0.02021610	0.00045287
2411	0.02072190	0.02026890	0.00045297
2412	0.02081190	0.02035950	0.00045238
2413	0.02093740	0.02048480	0.00045258
2414	0.02109260	0.02064050	0.00045211
2415	0.02127120	0.02081880	0.00045243
2416	0.02146350	0.02101140	0.00045207
2417	0.02166050	0.02120810	0.00045247
2418	0.02185600	0.02140380	0.00045216
2419	0.02204640	0.02159380	0.00045259
2420	0.02222490	0.02177260	0.00045232
2421	0.02238870	0.02193590	0.00045284
2422	0.02253080	0.02207820	0.00045267
2423	0.02265100	0.02219770	0.00045329
2424	0.02274540	0.02229220	0.00045322
2425	0.02281510	0.02236110	0.00045396
2426	0.02285760	0.02240360	0.00045402
2427	0.02287560	0.02242080	0.00045487
2428	0.02286750	0.02241250	0.00045503
2429	0.02283710	0.02238110	0.00045599
2430	0.02278420	0.02232800	0.00045623
2431	0.02271380	0.02225650	0.00045724
2432	0.02262680	0.02216930	0.00045749
2433	0.02253060	0.02207210	0.00045848
2434	0.02243040	0.02197170	0.00045871
2435	0.02233400	0.02187430	0.00045964
2436	0.02224640	0.02178660	0.00045980
2437	0.02217380	0.02171320	0.00046062
2438	0.02211870	0.02165810	0.00046061
2439	0.02208580	0.02162460	0.00046119
2440	0.02207670	0.02161580	0.00046093
2441	0.02209330	0.02163200	0.00046128
2442	0.02213430	0.02167350	0.00046081
2443	0.02220020	0.02173920	0.00046099
2444	0.02228960	0.02182920	0.00046041
2445	0.02239960	0.02193900	0.00046056
2446	0.02252430	0.02206420	0.00046005
2447	0.02265880	0.02219850	0.00046031
2448	0.02279570	0.02233580	0.00045993
2449	0.02293100	0.02247070	0.00046035
2450	0.02305730	0.02259710	0.00046018
2451	0.02316990	0.02270910	0.00046081
2452	0.02326170	0.02280090	0.00046082
2453	0.02332870	0.02286710	0.00046159
2454	0.02336760	0.02290590	0.00046171
2455	0.02337880	0.02291620	0.00046257
2456	0.02336180	0.02289910	0.00046274
2457	0.02332050	0.02285690	0.00046361
2458	0.02325630	0.02279250	0.00046374
2459	0.02317500	0.02271050	0.00046455
2460	0.02308020	0.02261570	0.00046459
2461	0.02297980	0.02251460	0.00046526
2462	0.02287790	0.02241280	0.00046510
2463	0.02278260	0.02231710	0.00046554
2464	0.02269810	0.02223300	0.00046511
2465	0.02263180	0.02216650	0.00046524
2466	0.02258690	0.02212240	0.00046452
2467	0.02256690	0.02210250	0.00046438
2468	0.02257050	0.02210710	0.00046343
2469	0.02259960	0.02213640	0.00046312
2470	0.02265070	0.02218870	0.00046205
2471	0.02272290	0.02226120	0.00046172
2472	0.02281080	0.02235010	0.00046072
2473	0.02291220	0.02245170	0.00046050
2474	0.02301890	0.02255920	0.00045967
2475	0.02312630	0.02266670	0.00045965
2476	0.02322670	0.02276770	0.00045901
2477	0.02331570	0.02285650	0.00045917
2478	0.02338510	0.02292630	0.00045871
2479	0.02343380	0.02297480	0.00045903
2480	0.02345760	0.02299900	0.00045868
2481	0.02345910	0.02300000	0.00045908
2482	0.02343640	0.02297760	0.00045877
2483	0.02339250	0.02293330	0.00045915
2484	0.02332940	0.02287070	0.00045876
2485	0.02325250	0.02279350	0.00045902
2486	0.02316320	0.02270470	0.00045847
2487	0.02306790	0.02260940	0.00045853
2488	0.02296850	0.02251080	0.00045774
2489	0.02287040	0.02241290	0.00045753
2490	0.02277450	0.02231810	0.00045644
2491	0.02268490	0.02222890	0.00045592
2492	0.02260180	0.02214720	0.00045454
2493	0.02252770	0.02207390	0.00045375
2494	0.02246000	0.02200780	0.00045214
2495	0.02239910	0.02194790	0.00045116
2496	0.02234230	0.02189290	0.00044939
2497	0.02229130	0.02184300	0.00044831
2498	0.02224300	0.02179660	0.00044649
2499	0.02219830	0.02175290	0.00044543
2500	0.02215570	0.02171200	0.00044370
