# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1230          	6.412645e-01	3.943929e-02	6.018252e-01	3.296947e-01	2.962703e-01	3.342448e-02	1.314229e-01	-2.811930e-01	-8.070201e-01	1.206125e+00	-2.039575e-01	1.410083e+00
1231          	6.450976e-01	4.174653e-02	6.033510e-01	3.282509e-01	2.949371e-01	3.331380e-02	1.308116e-01	-2.808023e-01	-8.068496e-01	1.205329e+00	-2.041851e-01	1.409514e+00
1232          	6.489112e-01	4.399833e-02	6.049129e-01	3.268046e-01	2.935195e-01	3.328509e-02	1.301172e-01	-2.804573e-01	-8.066868e-01	1.204771e+00	-2.043011e-01	1.409073e+00
1233          	6.526597e-01	4.615207e-02	6.065076e-01	3.252310e-01	2.919238e-01	3.330718e-02	1.293083e-01	-2.801778e-01	-8.065135e-01	1.204425e+00	-2.043008e-01	1.408726e+00
1234          	6.562988e-01	4.818484e-02	6.081140e-01	3.234496e-01	2.900819e-01	3.336773e-02	1.283571e-01	-2.799646e-01	-8.063135e-01	1.204203e+00	-2.042120e-01	1.408415e+00
1235          	6.598259e-01	5.009553e-02	6.097303e-01	3.213919e-01	2.879802e-01	3.341170e-02	1.272842e-01	-2.798174e-01	-8.060794e-01	1.204041e+00	-2.040590e-01	1.408100e+00
1236          	6.632175e-01	5.189320e-02	6.113243e-01	3.190236e-01	2.855950e-01	3.342857e-02	1.260832e-01	-2.797156e-01	-8.057542e-01	1.203819e+00	-2.038447e-01	1.407664e+00
1237          	6.664964e-01	5.357674e-02	6.129197e-01	3.162689e-01	2.828957e-01	3.337322e-02	1.247612e-01	-2.796715e-01	-8.053627e-01	1.203552e+00	-2.035868e-01	1.407139e+00
1238          	6.696290e-01	5.512471e-02	6.145043e-01	3.130750e-01	2.798171e-01	3.325794e-02	1.232796e-01	-2.796898e-01	-8.048676e-01	1.203226e+00	-2.032547e-01	1.406481e+00
1239          	6.726318e-01	5.652387e-02	6.161079e-01	3.093852e-01	2.763418e-01	3.304346e-02	1.216492e-01	-2.797920e-01	-8.042733e-01	1.202898e+00	-2.028242e-01	1.405722e+00
1240          	6.754936e-01	5.777828e-02	6.177153e-01	3.051919e-01	2.724534e-01	3.273852e-02	1.198574e-01	-2.799685e-01	-8.035489e-01	1.202518e+00	-2.022898e-01	1.404808e+00
1241          	6.782442e-01	5.890181e-02	6.193424e-01	3.004712e-01	2.681450e-01	3.232620e-02	1.179094e-01	-2.802203e-01	-8.026905e-01	1.202067e+00	-2.016572e-01	1.403724e+00
1242          	6.808984e-01	5.993947e-02	6.209589e-01	2.953526e-01	2.635466e-01	3.180603e-02	1.158703e-01	-2.805097e-01	-8.016723e-01	1.201453e+00	-2.009457e-01	1.402399e+00
1243          	6.835138e-01	6.092787e-02	6.225859e-01	2.899267e-01	2.587570e-01	3.116970e-02	1.137937e-01	-2.808290e-01	-8.005266e-01	1.200673e+00	-2.001902e-01	1.400863e+00
1244          	6.861386e-01	6.191631e-02	6.242223e-01	2.844213e-01	2.539626e-01	3.045866e-02	1.117520e-01	-2.811530e-01	-7.993034e-01	1.199754e+00	-1.994261e-01	1.399181e+00
1245          	6.888058e-01	6.288934e-02	6.259165e-01	2.787757e-01	2.490756e-01	2.970014e-02	1.096877e-01	-2.815136e-01	-7.980666e-01	1.198789e+00	-1.986721e-01	1.397461e+00
1246          	6.914632e-01	6.380919e-02	6.276540e-01	2.730880e-01	2.441396e-01	2.894839e-02	1.075956e-01	-2.819224e-01	-7.968388e-01	1.197835e+00	-1.979212e-01	1.395756e+00
1247          	6.942340e-01	6.476013e-02	6.294739e-01	2.675006e-01	2.392809e-01	2.821963e-02	1.055307e-01	-2.823569e-01	-7.956266e-01	1.196924e+00	-1.971646e-01	1.394089e+00
1248          	6.970551e-01	6.572423e-02	6.313309e-01	2.622037e-01	2.346359e-01	2.756777e-02	1.035341e-01	-2.828033e-01	-7.944512e-01	1.196123e+00	-1.963897e-01	1.392513e+00
1249          	6.998742e-01	6.665147e-02	6.332227e-01	2.572297e-01	2.302069e-01	2.702287e-02	1.015920e-01	-2.832856e-01	-7.933479e-01	1.195530e+00	-1.955829e-01	1.391113e+00
1250          	7.026532e-01	6.753951e-02	6.351137e-01	2.527288e-01	2.261211e-01	2.660772e-02	9.975668e-02	-2.837871e-01	-7.923388e-01	1.195168e+00	-1.947547e-01	1.389923e+00
1251          	7.052141e-01	6.827837e-02	6.369358e-01	2.487366e-01	2.224036e-01	2.633298e-02	9.803533e-02	-2.843287e-01	-7.914910e-01	1.195118e+00	-1.939320e-01	1.389050e+00
1252          	7.076364e-01	6.896529e-02	6.386711e-01	2.454279e-01	2.192510e-01	2.617694e-02	9.653701e-02	-2.848529e-01	-7.908030e-01	1.195337e+00	-1.931347e-01	1.388471e+00
1253          	7.098184e-01	6.955335e-02	6.402650e-01	2.428584e-01	2.167228e-01	2.613561e-02	9.529360e-02	-2.853558e-01	-7.902423e-01	1.195813e+00	-1.923357e-01	1.388149e+00
1254          	7.117463e-01	7.007406e-02	6.416722e-01	2.410310e-01	2.148405e-01	2.619052e-02	9.432499e-02	-2.857991e-01	-7.897558e-01	1.196426e+00	-1.915428e-01	1.387969e+00
1255          	7.134916e-01	7.055641e-02	6.429352e-01	2.399268e-01	2.136210e-01	2.630577e-02	9.365761e-02	-2.861894e-01	-7.893723e-01	1.197209e+00	-1.907680e-01	1.387977e+00
1256          	7.150291e-01	7.099820e-02	6.440309e-01	2.394254e-01	2.129635e-01	2.646197e-02	9.325075e-02	-2.865164e-01	-7.890428e-01	1.198071e+00	-1.900071e-01	1.388079e+00
1257          	7.162964e-01	7.135285e-02	6.449436e-01	2.394234e-01	2.127398e-01	2.668362e-02	9.302808e-02	-2.867953e-01	-7.887755e-01	1.199003e+00	-1.892739e-01	1.388277e+00
1258          	7.172593e-01	7.164429e-02	6.456150e-01	2.398493e-01	2.128727e-01	2.697657e-02	9.294807e-02	-2.869854e-01	-7.884789e-01	1.199822e+00	-1.885677e-01	1.388390e+00
1259          	7.179984e-01	7.196532e-02	6.460331e-01	2.407631e-01	2.134174e-01	2.734566e-02	9.303589e-02	-2.870339e-01	-7.881505e-01	1.200424e+00	-1.879386e-01	1.388362e+00
1260          	7.184063e-01	7.222872e-02	6.461776e-01	2.419680e-01	2.141755e-01	2.779257e-02	9.319145e-02	-2.869744e-01	-7.877477e-01	1.200763e+00	-1.873660e-01	1.388129e+00
1261          	7.184674e-01	7.239327e-02	6.460741e-01	2.434057e-01	2.150780e-01	2.832766e-02	9.337517e-02	-2.868404e-01	-7.873210e-01	1.200909e+00	-1.868666e-01	1.387775e+00
1262          	7.181903e-01	7.245417e-02	6.457361e-01	2.448969e-01	2.160131e-01	2.888386e-02	9.356460e-02	-2.866410e-01	-7.868284e-01	1.200789e+00	-1.864340e-01	1.387223e+00
1263          	7.176152e-01	7.243719e-02	6.451780e-01	2.465220e-01	2.170464e-01	2.947559e-02	9.378540e-02	-2.863704e-01	-7.862806e-01	1.200419e+00	-1.860713e-01	1.386490e+00
1264          	7.167985e-01	7.240505e-02	6.443935e-01	2.483583e-01	2.182982e-01	3.006010e-02	9.411906e-02	-2.859942e-01	-7.856467e-01	1.199739e+00	-1.857774e-01	1.385516e+00
1265          	7.158093e-01	7.237817e-02	6.434311e-01	2.503977e-01	2.197761e-01	3.062169e-02	9.457718e-02	-2.855265e-01	-7.849706e-01	1.198786e+00	-1.855775e-01	1.384364e+00
1266          	7.147274e-01	7.238229e-02	6.423451e-01	2.525095e-01	2.213989e-01	3.111060e-02	9.514414e-02	-2.849814e-01	-7.842589e-01	1.197558e+00	-1.854798e-01	1.383038e+00
1267          	7.136387e-01	7.241398e-02	6.412248e-01	2.545493e-01	2.230234e-01	3.152586e-02	9.574879e-02	-2.844054e-01	-7.835619e-01	1.196145e+00	-1.854894e-01	1.381634e+00
1268          	7.125979e-01	7.249651e-02	6.401014e-01	2.564287e-01	2.245829e-01	3.184572e-02	9.636861e-02	-2.838024e-01	-7.828322e-01	1.194501e+00	-1.855818e-01	1.380083e+00
1269          	7.116622e-01	7.262433e-02	6.390379e-01	2.580202e-01	2.259731e-01	3.204712e-02	9.696298e-02	-2.832068e-01	-7.820727e-01	1.192639e+00	-1.857531e-01	1.378392e+00
1270          	7.108600e-01	7.281575e-02	6.380443e-01	2.592996e-01	2.271790e-01	3.212067e-02	9.752914e-02	-2.826143e-01	-7.812720e-01	1.190529e+00	-1.860074e-01	1.376537e+00
1271          	7.102138e-01	7.304974e-02	6.371641e-01	2.601882e-01	2.281171e-01	3.207104e-02	9.802305e-02	-2.820572e-01	-7.804666e-01	1.188249e+00	-1.863419e-01	1.374591e+00
1272          	7.096517e-01	7.329824e-02	6.363534e-01	2.607450e-01	2.288216e-01	3.192332e-02	9.844917e-02	-2.815276e-01	-7.796069e-01	1.185758e+00	-1.867278e-01	1.372486e+00
1273          	7.092278e-01	7.356930e-02	6.356585e-01	2.609131e-01	2.292452e-01	3.166791e-02	9.878865e-02	-2.810446e-01	-7.787342e-01	1.183103e+00	-1.871828e-01	1.370285e+00
1274          	7.089263e-01	7.388141e-02	6.350449e-01	2.608691e-01	2.295463e-01	3.132281e-02	9.911172e-02	-2.805817e-01	-7.778596e-01	1.180302e+00	-1.877087e-01	1.368011e+00
1275          	7.088158e-01	7.426668e-02	6.345491e-01	2.605783e-01	2.297036e-01	3.087472e-02	9.941444e-02	-2.801412e-01	-7.770157e-01	1.177364e+00	-1.883336e-01	1.365698e+00
1276          	7.088903e-01	7.475347e-02	6.341369e-01	2.600929e-01	2.297673e-01	3.032561e-02	9.972083e-02	-2.796917e-01	-7.761756e-01	1.174174e+00	-1.890888e-01	1.363262e+00
1277          	7.091344e-01	7.531067e-02	6.338237e-01	2.593119e-01	2.296762e-01	2.963570e-02	1.000202e-01	-2.792565e-01	-7.753340e-01	1.170762e+00	-1.899529e-01	1.360715e+00
1278          	7.095021e-01	7.592754e-02	6.335745e-01	2.583083e-01	2.294984e-01	2.880990e-02	1.003442e-01	-2.788235e-01	-7.745036e-01	1.167146e+00	-1.909305e-01	1.358077e+00
1279          	7.099291e-01	7.650787e-02	6.334212e-01	2.568692e-01	2.290795e-01	2.778970e-02	1.006449e-01	-2.784567e-01	-7.737155e-01	1.163442e+00	-1.919945e-01	1.355437e+00
1280          	7.103319e-01	7.700828e-02	6.333236e-01	2.549634e-01	2.284000e-01	2.656341e-02	1.009183e-01	-2.781577e-01	-7.729107e-01	1.159631e+00	-1.930950e-01	1.352726e+00
1281          	7.107162e-01	7.739250e-02	6.333237e-01	2.524232e-01	2.273484e-01	2.507476e-02	1.011368e-01	-2.779656e-01	-7.721083e-01	1.155775e+00	-1.942210e-01	1.349996e+00
1282          	7.110642e-01	7.765475e-02	6.334094e-01	2.492853e-01	2.259257e-01	2.335957e-02	1.012831e-01	-2.778773e-01	-7.712612e-01	1.151877e+00	-1.953225e-01	1.347200e+00
1283          	7.113422e-01	7.774458e-02	6.335976e-01	2.454658e-01	2.240568e-01	2.140896e-02	1.013239e-01	-2.779265e-01	-7.703958e-01	1.148056e+00	-1.963679e-01	1.344424e+00
1284          	7.114842e-01	7.764944e-02	6.338348e-01	2.411056e-01	2.218154e-01	1.929021e-02	1.012626e-01	-2.780927e-01	-7.695026e-01	1.144366e+00	-1.973195e-01	1.341686e+00
1285          	7.114431e-01	7.733852e-02	6.341046e-01	2.362523e-01	2.192435e-01	1.700880e-02	1.011173e-01	-2.783831e-01	-7.685839e-01	1.140908e+00	-1.981301e-01	1.339038e+00
1286          	7.111978e-01	7.685031e-02	6.343475e-01	2.311985e-01	2.165438e-01	1.465467e-02	1.009446e-01	-2.787486e-01	-7.676634e-01	1.137721e+00	-1.988029e-01	1.336524e+00
1287          	7.107459e-01	7.618804e-02	6.345578e-01	2.260046e-01	2.137656e-01	1.223900e-02	1.007633e-01	-2.791849e-01	-7.667496e-01	1.134832e+00	-1.993337e-01	1.334166e+00
1288          	7.100860e-01	7.539099e-02	6.346950e-01	2.208164e-01	2.109793e-01	9.837162e-03	1.005711e-01	-2.796520e-01	-7.658345e-01	1.132173e+00	-1.997480e-01	1.331921e+00
1289          	7.092959e-01	7.455196e-02	6.347439e-01	2.158615e-01	2.083683e-01	7.493143e-03	1.004376e-01	-2.800960e-01	-7.649225e-01	1.129686e+00	-2.000794e-01	1.329766e+00
1290          	7.083859e-01	7.373064e-02	6.346553e-01	2.113353e-01	2.060482e-01	5.287157e-03	1.003805e-01	-2.804623e-01	-7.640062e-01	1.127306e+00	-2.003531e-01	1.327659e+00
1291          	7.073862e-01	7.296362e-02	6.344226e-01	2.073106e-01	2.040490e-01	3.261655e-03	1.003937e-01	-2.807295e-01	-7.630901e-01	1.124999e+00	-2.005908e-01	1.325589e+00
1292          	7.062925e-01	7.224081e-02	6.340517e-01	2.037788e-01	2.023066e-01	1.472139e-03	1.004172e-01	-2.809054e-01	-7.621990e-01	1.122785e+00	-2.008063e-01	1.323592e+00
1293          	7.052075e-01	7.164069e-02	6.335668e-01	2.009197e-01	2.009504e-01	-3.064130e-05	1.004905e-01	-2.809631e-01	-7.613985e-01	1.120713e+00	-2.010422e-01	1.321755e+00
1294          	7.041739e-01	7.120352e-02	6.329704e-01	1.988892e-01	2.000831e-01	-1.193905e-03	1.006385e-01	-2.808834e-01	-7.607026e-01	1.118829e+00	-2.012883e-01	1.320117e+00
1295          	7.032875e-01	7.099072e-02	6.322968e-01	1.978091e-01	1.998306e-01	-2.021545e-03	1.009261e-01	-2.806530e-01	-7.601479e-01	1.117185e+00	-2.015556e-01	1.318740e+00
1296          	7.025445e-01	7.096125e-02	6.315833e-01	1.975730e-01	2.001234e-01	-2.550387e-03	1.013369e-01	-2.803110e-01	-7.597132e-01	1.115809e+00	-2.018086e-01	1.317618e+00
1297          	7.019487e-01	7.105324e-02	6.308954e-01	1.980131e-01	2.008636e-01	-2.850473e-03	1.018570e-01	-2.799211e-01	-7.594365e-01	1.114809e+00	-2.020320e-01	1.316841e+00
1298          	7.015130e-01	7.122424e-02	6.302888e-01	1.989446e-01	2.019076e-01	-2.963051e-03	1.024354e-01	-2.795323e-01	-7.592913e-01	1.114209e+00	-2.021870e-01	1.316396e+00
1299          	7.011751e-01	7.136066e-02	6.298144e-01	2.000809e-01	2.030631e-01	-2.982232e-03	1.030227e-01	-2.792269e-01	-7.593278e-01	1.114067e+00	-2.022942e-01	1.316361e+00
1300          	7.009123e-01	7.140509e-02	6.295072e-01	2.012016e-01	2.041538e-01	-2.952252e-03	1.035530e-01	-2.790510e-01	-7.595014e-01	1.114380e+00	-2.023112e-01	1.316692e+00
1301          	7.006938e-01	7.135286e-02	6.293409e-01	2.023879e-01	2.052646e-01	-2.876649e-03	1.040706e-01	-2.789940e-01	-7.598631e-01	1.115160e+00	-2.022833e-01	1.317443e+00
1302          	7.005524e-01	7.124427e-02	6.293081e-01	2.036235e-01	2.063390e-01	-2.715493e-03	1.045273e-01	-2.790319e-01	-7.603701e-01	1.116341e+00	-2.021995e-01	1.318541e+00
1303          	7.004650e-01	7.113775e-02	6.293273e-01	2.051688e-01	2.075517e-01	-2.382903e-03	1.049673e-01	-2.790948e-01	-7.610095e-01	1.117869e+00	-2.020750e-01	1.319944e+00
1304          	7.004506e-01	7.107040e-02	6.293802e-01	2.070080e-01	2.088522e-01	-1.844195e-03	1.053482e-01	-2.791549e-01	-7.617668e-01	1.119663e+00	-2.019354e-01	1.321598e+00
1305          	7.004728e-01	7.107785e-02	6.293950e-01	2.093228e-01	2.103773e-01	-1.054458e-03	1.057159e-01	-2.791586e-01	-7.626296e-01	1.121643e+00	-2.018081e-01	1.323451e+00
1306          	7.005587e-01	7.114320e-02	6.294155e-01	2.118779e-01	2.119450e-01	-6.707657e-05	1.060060e-01	-2.791362e-01	-7.636290e-01	1.123795e+00	-2.017313e-01	1.325527e+00
1307          	7.006644e-01	7.123291e-02	6.294314e-01	2.146077e-01	2.135372e-01	1.070434e-03	1.062334e-01	-2.790993e-01	-7.647925e-01	1.126119e+00	-2.017328e-01	1.327852e+00
1308          	7.008085e-01	7.132104e-02	6.294874e-01	2.173028e-01	2.150173e-01	2.285473e-03	1.063659e-01	-2.790832e-01	-7.661176e-01	1.128602e+00	-2.018164e-01	1.330419e+00
1309          	7.009363e-01	7.136593e-02	6.295704e-01	2.198673e-01	2.163472e-01	3.520098e-03	1.064135e-01	-2.791022e-01	-7.675792e-01	1.131201e+00	-2.019788e-01	1.333180e+00
1310          	7.010199e-01	7.132555e-02	6.296944e-01	2.221285e-01	2.174135e-01	4.715052e-03	1.063492e-01	-2.791844e-01	-7.691433e-01	1.133871e+00	-2.022080e-01	1.336079e+00
1311          	7.009945e-01	7.116119e-02	6.298333e-01	2.240951e-01	2.182212e-01	5.873851e-03	1.061737e-01	-2.793361e-01	-7.707937e-01	1.136595e+00	-2.024963e-01	1.339091e+00
1312          	7.008410e-01	7.086367e-02	6.299773e-01	2.257219e-01	2.187299e-01	6.991981e-03	1.058689e-01	-2.795568e-01	-7.725058e-01	1.139348e+00	-2.028316e-01	1.342180e+00
1313          	7.005104e-01	7.043887e-02	6.300715e-01	2.270751e-01	2.189608e-01	8.114326e-03	1.054232e-01	-2.798163e-01	-7.742546e-01	1.142044e+00	-2.032324e-01	1.345277e+00
1314          	6.999984e-01	6.988938e-02	6.301090e-01	2.281458e-01	2.188929e-01	9.252968e-03	1.048200e-01	-2.801098e-01	-7.760237e-01	1.144668e+00	-2.036896e-01	1.348358e+00
1315          	6.993037e-01	6.922320e-02	6.300805e-01	2.290095e-01	2.185853e-01	1.042414e-02	1.040806e-01	-2.804287e-01	-7.778265e-01	1.147246e+00	-2.042037e-01	1.351449e+00
1316          	6.984540e-01	6.846597e-02	6.299880e-01	2.296347e-01	2.180250e-01	1.160968e-02	1.032077e-01	-2.807610e-01	-7.796178e-01	1.149715e+00	-2.047603e-01	1.354475e+00
1317          	6.974619e-01	6.761675e-02	6.298451e-01	2.299535e-01	2.171641e-01	1.278941e-02	1.021874e-01	-2.811142e-01	-7.813927e-01	1.152030e+00	-2.053779e-01	1.357408e+00
1318          	6.963603e-01	6.667653e-02	6.296837e-01	2.298407e-01	2.158953e-01	1.394541e-02	1.009749e-01	-2.815036e-01	-7.831494e-01	1.154173e+00	-2.060629e-01	1.360236e+00
1319          	6.951754e-01	6.564865e-02	6.295267e-01	2.292633e-01	2.142072e-01	1.505618e-02	9.957549e-02	-2.819390e-01	-7.849023e-01	1.156171e+00	-2.068166e-01	1.362988e+00
1320          	6.939223e-01	6.454455e-02	6.293778e-01	2.282008e-01	2.120544e-01	1.614639e-02	9.795402e-02	-2.824166e-01	-7.866351e-01	1.158035e+00	-2.076178e-01	1.365652e+00
1321          	6.926077e-01	6.337394e-02	6.292338e-01	2.267104e-01	2.094797e-01	1.723070e-02	9.612452e-02	-2.829299e-01	-7.883437e-01	1.159783e+00	-2.084520e-01	1.368235e+00
1322          	6.912163e-01	6.217098e-02	6.290453e-01	2.249461e-01	2.065798e-01	1.836637e-02	9.410669e-02	-2.834372e-01	-7.899972e-01	1.161404e+00	-2.092953e-01	1.370699e+00
1323          	6.897275e-01	6.091876e-02	6.288088e-01	2.228453e-01	2.032742e-01	1.957113e-02	9.185152e-02	-2.839450e-01	-7.915769e-01	1.162901e+00	-2.101263e-01	1.373027e+00
1324          	6.881549e-01	5.964969e-02	6.285052e-01	2.205277e-01	1.996728e-01	2.085493e-02	8.940893e-02	-2.844278e-01	-7.930285e-01	1.164254e+00	-2.109016e-01	1.375155e+00
1325          	6.864506e-01	5.835048e-02	6.281002e-01	2.179959e-01	1.957897e-01	2.220627e-02	8.679170e-02	-2.848748e-01	-7.943282e-01	1.165447e+00	-2.116045e-01	1.377052e+00
1326          	6.846032e-01	5.704865e-02	6.275546e-01	2.153652e-01	1.917367e-01	2.362850e-02	8.405412e-02	-2.852530e-01	-7.954381e-01	1.166424e+00	-2.122261e-01	1.378650e+00
1327          	6.825827e-01	5.574078e-02	6.268420e-01	2.126686e-01	1.875291e-01	2.513955e-02	8.119477e-02	-2.855506e-01	-7.963605e-01	1.167197e+00	-2.127619e-01	1.379959e+00
1328          	6.804122e-01	5.447291e-02	6.259393e-01	2.100714e-01	1.833313e-01	2.674018e-02	7.829553e-02	-2.857332e-01	-7.970992e-01	1.167746e+00	-2.132263e-01	1.380972e+00
1329          	6.780651e-01	5.328578e-02	6.247793e-01	2.077769e-01	1.793148e-01	2.846211e-02	7.542632e-02	-2.857468e-01	-7.976326e-01	1.168037e+00	-2.136142e-01	1.381651e+00
1330          	6.755739e-01	5.226825e-02	6.233057e-01	2.060864e-01	1.757567e-01	3.032977e-02	7.271345e-02	-2.855187e-01	-7.979189e-01	1.167991e+00	-2.139233e-01	1.381914e+00
1331          	6.729416e-01	5.146110e-02	6.214805e-01	2.052348e-01	1.728854e-01	3.234934e-02	7.026805e-02	-2.850097e-01	-7.979656e-01	1.167604e+00	-2.141636e-01	1.381768e+00
1332          	6.702617e-01	5.093171e-02	6.193300e-01	2.053916e-01	1.708804e-01	3.451118e-02	6.818462e-02	-2.841991e-01	-7.978095e-01	1.166878e+00	-2.143703e-01	1.381249e+00
1333          	6.675059e-01	5.066813e-02	6.168377e-01	2.067768e-01	1.699420e-01	3.683488e-02	6.655355e-02	-2.830848e-01	-7.975089e-01	1.165912e+00	-2.145529e-01	1.380465e+00
1334          	6.647277e-01	5.067875e-02	6.140490e-01	2.093735e-01	1.700903e-01	3.928324e-02	6.540351e-02	-2.816851e-01	-7.970533e-01	1.164730e+00	-2.146883e-01	1.379418e+00
1335          	6.618617e-01	5.092543e-02	6.109363e-01	2.132413e-01	1.713860e-01	4.185528e-02	6.476537e-02	-2.800054e-01	-7.963921e-01	1.163345e+00	-2.147195e-01	1.378065e+00
1336          	6.589252e-01	5.137566e-02	6.075496e-01	2.182590e-01	1.737796e-01	4.447944e-02	6.465006e-02	-2.780870e-01	-7.955213e-01	1.161810e+00	-2.146164e-01	1.376426e+00
1337          	6.558378e-01	5.195825e-02	6.038796e-01	2.243549e-01	1.772288e-01	4.712612e-02	6.505132e-02	-2.759607e-01	-7.944292e-01	1.160183e+00	-2.143376e-01	1.374521e+00
1338          	6.526367e-01	5.262184e-02	6.000149e-01	2.311951e-01	1.815166e-01	4.967843e-02	6.591910e-02	-2.736965e-01	-7.931277e-01	1.158482e+00	-2.138866e-01	1.372369e+00
1339          	6.493117e-01	5.334419e-02	5.959676e-01	2.386964e-01	1.866127e-01	5.208367e-02	6.726451e-02	-2.713117e-01	-7.916140e-01	1.156704e+00	-2.132623e-01	1.369966e+00
1340          	6.458978e-01	5.408648e-02	5.918114e-01	2.465949e-01	1.923277e-01	5.426723e-02	6.903023e-02	-2.688624e-01	-7.899266e-01	1.154852e+00	-2.125008e-01	1.367352e+00
1341          	6.423920e-01	5.487006e-02	5.875219e-01	2.549761e-01	1.987330e-01	5.624305e-02	7.124499e-02	-2.663259e-01	-7.880801e-01	1.152902e+00	-2.116289e-01	1.364531e+00
1342          	6.388429e-01	5.570401e-02	5.831389e-01	2.637171e-01	2.057126e-01	5.800450e-02	7.385407e-02	-2.637174e-01	-7.860771e-01	1.150802e+00	-2.106763e-01	1.361478e+00
1343          	6.352700e-01	5.658805e-02	5.786820e-01	2.727613e-01	2.132194e-01	5.954186e-02	7.683879e-02	-2.610470e-01	-7.839332e-01	1.148566e+00	-2.096504e-01	1.358216e+00
1344          	6.316723e-01	5.750615e-02	5.741661e-01	2.820146e-01	2.211761e-01	6.083855e-02	8.016875e-02	-2.583300e-01	-7.816351e-01	1.146132e+00	-2.085693e-01	1.354701e+00
1345          	6.280585e-01	5.843865e-02	5.696199e-01	2.913476e-01	2.294276e-01	6.191996e-02	8.375384e-02	-2.555906e-01	-7.791992e-01	1.143542e+00	-2.074281e-01	1.350970e+00
1346          	6.244311e-01	5.934395e-02	5.650871e-01	3.004906e-01	2.377193e-01	6.277132e-02	8.747398e-02	-2.528716e-01	-7.766076e-01	1.140762e+00	-2.062266e-01	1.346989e+00
1347          	6.208102e-01	6.016817e-02	5.606420e-01	3.092844e-01	2.459301e-01	6.335433e-02	9.128789e-02	-2.502369e-01	-7.739504e-01	1.137909e+00	-2.049958e-01	1.342905e+00
1348          	6.171680e-01	6.086161e-02	5.563064e-01	3.175691e-01	2.538883e-01	6.368071e-02	9.510382e-02	-2.477224e-01	-7.712307e-01	1.135036e+00	-2.037128e-01	1.338749e+00
1349          	6.135894e-01	6.145115e-02	5.521382e-01	3.253073e-01	2.615059e-01	6.380138e-02	9.885228e-02	-2.453435e-01	-7.685140e-01	1.132237e+00	-2.023955e-01	1.334633e+00
1350          	6.100863e-01	6.192852e-02	5.481578e-01	3.324115e-01	2.686710e-01	6.374048e-02	1.024653e-01	-2.431146e-01	-7.658302e-01	1.129525e+00	-2.010679e-01	1.330593e+00
1351          	6.067222e-01	6.233514e-02	5.443870e-01	3.389704e-01	2.754428e-01	6.352765e-02	1.059576e-01	-2.410260e-01	-7.632275e-01	1.126917e+00	-1.997691e-01	1.326686e+00
1352          	6.035253e-01	6.270241e-02	5.408229e-01	3.449682e-01	2.817466e-01	6.322154e-02	1.092625e-01	-2.390602e-01	-7.607058e-01	1.124353e+00	-1.985292e-01	1.322882e+00
1353          	6.005449e-01	6.305979e-02	5.374851e-01	3.505213e-01	2.876475e-01	6.287383e-02	1.123868e-01	-2.372127e-01	-7.583470e-01	1.121882e+00	-1.974059e-01	1.319288e+00
1354          	5.978096e-01	6.340596e-02	5.344036e-01	3.555189e-01	2.929977e-01	6.252123e-02	1.152382e-01	-2.354988e-01	-7.561775e-01	1.119501e+00	-1.964272e-01	1.315928e+00
1355          	5.953415e-01	6.372623e-02	5.316153e-01	3.600140e-01	2.978140e-01	6.220003e-02	1.178070e-01	-2.339445e-01	-7.542782e-01	1.117320e+00	-1.956185e-01	1.312938e+00
1356          	5.930302e-01	6.393218e-02	5.290980e-01	3.638474e-01	3.019390e-01	6.190842e-02	1.200153e-01	-2.325829e-01	-7.526271e-01	1.115338e+00	-1.949579e-01	1.310296e+00
1357          	5.909035e-01	6.403316e-02	5.268704e-01	3.669975e-01	3.053582e-01	6.163925e-02	1.218595e-01	-2.314186e-01	-7.512357e-01	1.113593e+00	-1.944390e-01	1.308032e+00
1358          	5.888678e-01	6.397634e-02	5.248914e-01	3.692718e-01	3.078869e-01	6.138494e-02	1.232510e-01	-2.304576e-01	-7.500383e-01	1.111981e+00	-1.940476e-01	1.306029e+00
1359          	5.870228e-01	6.381005e-02	5.232127e-01	3.705240e-01	3.093949e-01	6.112903e-02	1.241330e-01	-2.297013e-01	-7.490195e-01	1.110487e+00	-1.937762e-01	1.304263e+00
1360          	5.853491e-01	6.355758e-02	5.217915e-01	3.708440e-01	3.099237e-01	6.092033e-02	1.245017e-01	-2.291170e-01	-7.481602e-01	1.109074e+00	-1.936235e-01	1.302697e+00
1361          	5.838903e-01	6.323870e-02	5.206515e-01	3.701642e-01	3.093650e-01	6.079921e-02	1.242829e-01	-2.287064e-01	-7.474462e-01	1.107753e+00	-1.935698e-01	1.301323e+00
