# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1151          	4.949239e-01	-9.241676e-02	5.873406e-01	1.208804e-02	-5.103442e-02	6.312246e-02	-5.707844e-02	-3.398787e-01	-8.046199e-01	1.275545e+00	-1.668473e-01	1.442393e+00
1152          	4.938940e-01	-9.334480e-02	5.872388e-01	1.316473e-02	-5.053972e-02	6.370446e-02	-5.712209e-02	-3.402918e-01	-8.047152e-01	1.277486e+00	-1.659721e-01	1.443458e+00
1153          	4.929395e-01	-9.415903e-02	5.870986e-01	1.459179e-02	-4.974149e-02	6.433329e-02	-5.703739e-02	-3.406288e-01	-8.048373e-01	1.279386e+00	-1.651442e-01	1.444530e+00
1154          	4.920323e-01	-9.486869e-02	5.869010e-01	1.640206e-02	-4.862037e-02	6.502243e-02	-5.682140e-02	-3.408848e-01	-8.049912e-01	1.281234e+00	-1.643741e-01	1.445608e+00
1155          	4.911648e-01	-9.548551e-02	5.866503e-01	1.855241e-02	-4.721237e-02	6.576478e-02	-5.648858e-02	-3.410679e-01	-8.051706e-01	1.283001e+00	-1.636700e-01	1.446671e+00
1156          	4.903137e-01	-9.601241e-02	5.863261e-01	2.108479e-02	-4.547813e-02	6.656292e-02	-5.602052e-02	-3.411692e-01	-8.053754e-01	1.284680e+00	-1.630354e-01	1.447715e+00
1157          	4.894875e-01	-9.644934e-02	5.859368e-01	2.393328e-02	-4.348154e-02	6.741482e-02	-5.544818e-02	-3.411931e-01	-8.055769e-01	1.286234e+00	-1.624597e-01	1.448694e+00
1158          	4.886942e-01	-9.678854e-02	5.854827e-01	2.707260e-02	-4.123469e-02	6.830729e-02	-5.477099e-02	-3.411356e-01	-8.057693e-01	1.287645e+00	-1.619468e-01	1.449592e+00
1159          	4.879598e-01	-9.702709e-02	5.849869e-01	3.039613e-02	-3.883368e-02	6.922982e-02	-5.403175e-02	-3.410070e-01	-8.059393e-01	1.288881e+00	-1.614991e-01	1.450380e+00
1160          	4.873040e-01	-9.714510e-02	5.844491e-01	3.389632e-02	-3.627900e-02	7.017532e-02	-5.322716e-02	-3.407971e-01	-8.060727e-01	1.289906e+00	-1.611198e-01	1.451026e+00
1161          	4.867524e-01	-9.714130e-02	5.838937e-01	3.746138e-02	-3.365907e-02	7.112045e-02	-5.238976e-02	-3.405175e-01	-8.061635e-01	1.290704e+00	-1.608118e-01	1.451515e+00
1162          	4.863192e-01	-9.701237e-02	5.833315e-01	4.102159e-02	-3.102636e-02	7.204795e-02	-5.153716e-02	-3.401719e-01	-8.061953e-01	1.291236e+00	-1.605774e-01	1.451813e+00
1163          	4.860194e-01	-9.676318e-02	5.827826e-01	4.451326e-02	-2.842838e-02	7.294164e-02	-5.068501e-02	-3.397729e-01	-8.061765e-01	1.291511e+00	-1.604208e-01	1.451932e+00
1164          	4.858456e-01	-9.640614e-02	5.822517e-01	4.795982e-02	-2.585248e-02	7.381230e-02	-4.983239e-02	-3.393289e-01	-8.061182e-01	1.291567e+00	-1.603348e-01	1.451902e+00
1165          	4.858066e-01	-9.593474e-02	5.817413e-01	5.134809e-02	-2.329326e-02	7.464135e-02	-4.896730e-02	-3.388380e-01	-8.060143e-01	1.291385e+00	-1.603219e-01	1.451707e+00
1166          	4.859088e-01	-9.535311e-02	5.812619e-01	5.463318e-02	-2.079265e-02	7.542584e-02	-4.810925e-02	-3.383075e-01	-8.058639e-01	1.290964e+00	-1.603819e-01	1.451346e+00
1167          	4.861409e-01	-9.466598e-02	5.808069e-01	5.784139e-02	-1.831219e-02	7.615358e-02	-4.723288e-02	-3.377364e-01	-8.056782e-01	1.290323e+00	-1.605166e-01	1.450840e+00
1168          	4.864914e-01	-9.389777e-02	5.803891e-01	6.090295e-02	-1.592532e-02	7.682827e-02	-4.637680e-02	-3.371435e-01	-8.054613e-01	1.289479e+00	-1.607220e-01	1.450201e+00
1169          	4.869324e-01	-9.307557e-02	5.800080e-01	6.377586e-02	-1.366041e-02	7.743626e-02	-4.554834e-02	-3.365418e-01	-8.052273e-01	1.288471e+00	-1.609919e-01	1.449463e+00
1170          	4.874557e-01	-9.222026e-02	5.796760e-01	6.641998e-02	-1.155339e-02	7.797337e-02	-4.476338e-02	-3.359481e-01	-8.049847e-01	1.287342e+00	-1.613139e-01	1.448655e+00
1171          	4.880296e-01	-9.136492e-02	5.793945e-01	6.877210e-02	-9.671114e-03	7.844321e-02	-4.405716e-02	-3.353797e-01	-8.047470e-01	1.286129e+00	-1.616823e-01	1.447812e+00
1172          	4.886328e-01	-9.052528e-02	5.791580e-01	7.087356e-02	-7.982594e-03	7.885615e-02	-4.341937e-02	-3.348417e-01	-8.045170e-01	1.284877e+00	-1.620785e-01	1.446956e+00
1173          	4.892178e-01	-8.973337e-02	5.789512e-01	7.271720e-02	-6.503429e-03	7.922063e-02	-4.286203e-02	-3.343423e-01	-8.042964e-01	1.283624e+00	-1.624843e-01	1.446108e+00
1174          	4.897651e-01	-8.901592e-02	5.787810e-01	7.428991e-02	-5.253163e-03	7.954307e-02	-4.239812e-02	-3.338985e-01	-8.040833e-01	1.282413e+00	-1.628768e-01	1.445290e+00
1175          	4.902197e-01	-8.838782e-02	5.786076e-01	7.568033e-02	-4.150249e-03	7.983058e-02	-4.199042e-02	-3.334977e-01	-8.038697e-01	1.281264e+00	-1.632379e-01	1.444502e+00
1176          	4.905647e-01	-8.788014e-02	5.784448e-01	7.686049e-02	-3.227532e-03	8.008803e-02	-4.165778e-02	-3.331625e-01	-8.036583e-01	1.280240e+00	-1.635383e-01	1.443778e+00
1177          	4.907779e-01	-8.750731e-02	5.782852e-01	7.780783e-02	-2.494852e-03	8.030268e-02	-4.139876e-02	-3.328963e-01	-8.034486e-01	1.279365e+00	-1.637662e-01	1.443131e+00
1178          	4.908451e-01	-8.727964e-02	5.781247e-01	7.856692e-02	-1.905697e-03	8.047261e-02	-4.118916e-02	-3.327022e-01	-8.032483e-01	1.278692e+00	-1.639023e-01	1.442594e+00
1179          	4.907548e-01	-8.720978e-02	5.779645e-01	7.904715e-02	-1.543531e-03	8.059068e-02	-4.106711e-02	-3.325872e-01	-8.030408e-01	1.278195e+00	-1.639434e-01	1.442138e+00
1180          	4.904988e-01	-8.730160e-02	5.778004e-01	7.929223e-02	-1.373186e-03	8.066542e-02	-4.101930e-02	-3.325510e-01	-8.028318e-01	1.277906e+00	-1.638786e-01	1.441785e+00
1181          	4.900623e-01	-8.754811e-02	5.776104e-01	7.931319e-02	-1.381570e-03	8.069476e-02	-4.103817e-02	-3.325793e-01	-8.026072e-01	1.277787e+00	-1.637136e-01	1.441501e+00
1182          	4.894343e-01	-8.796111e-02	5.773954e-01	7.911908e-02	-1.582054e-03	8.070113e-02	-4.114159e-02	-3.326782e-01	-8.023770e-01	1.277869e+00	-1.634425e-01	1.441312e+00
1183          	4.886223e-01	-8.850485e-02	5.771272e-01	7.876251e-02	-1.923900e-03	8.068640e-02	-4.130515e-02	-3.328160e-01	-8.021249e-01	1.278078e+00	-1.630859e-01	1.441164e+00
1184          	4.876310e-01	-8.917794e-02	5.768089e-01	7.828075e-02	-2.377436e-03	8.065818e-02	-4.151781e-02	-3.329934e-01	-8.018589e-01	1.278442e+00	-1.626381e-01	1.441080e+00
1185          	4.864666e-01	-8.996386e-02	5.764304e-01	7.771283e-02	-2.887967e-03	8.060080e-02	-4.174438e-02	-3.331972e-01	-8.015630e-01	1.278940e+00	-1.620931e-01	1.441033e+00
1186          	4.851387e-01	-9.085694e-02	5.759956e-01	7.717472e-02	-3.368292e-03	8.054301e-02	-4.195565e-02	-3.334263e-01	-8.012541e-01	1.279622e+00	-1.614432e-01	1.441065e+00
1187          	4.836592e-01	-9.183708e-02	5.754962e-01	7.670169e-02	-3.786973e-03	8.048866e-02	-4.213782e-02	-3.336667e-01	-8.009337e-01	1.280464e+00	-1.607019e-01	1.441166e+00
1188          	4.820954e-01	-9.285162e-02	5.749470e-01	7.644410e-02	-4.037449e-03	8.048154e-02	-4.225950e-02	-3.338993e-01	-8.006283e-01	1.281475e+00	-1.598910e-01	1.441366e+00
1189          	4.804985e-01	-9.386066e-02	5.743592e-01	7.635804e-02	-4.170623e-03	8.052867e-02	-4.234964e-02	-3.341099e-01	-8.003366e-01	1.282573e+00	-1.590501e-01	1.441623e+00
1190          	4.789316e-01	-9.482378e-02	5.737553e-01	7.649464e-02	-4.170931e-03	8.066557e-02	-4.241825e-02	-3.342896e-01	-8.000772e-01	1.283752e+00	-1.582011e-01	1.441953e+00
1191          	4.774310e-01	-9.572021e-02	5.731512e-01	7.681833e-02	-4.073706e-03	8.089204e-02	-4.248287e-02	-3.344357e-01	-7.998544e-01	1.284977e+00	-1.573659e-01	1.442343e+00
1192          	4.760395e-01	-9.652095e-02	5.725605e-01	7.730935e-02	-3.898492e-03	8.120784e-02	-4.255317e-02	-3.345407e-01	-7.996724e-01	1.286220e+00	-1.565624e-01	1.442782e+00
1193          	4.747830e-01	-9.720665e-02	5.719897e-01	7.797059e-02	-3.625296e-03	8.159589e-02	-4.261059e-02	-3.345982e-01	-7.995303e-01	1.287457e+00	-1.558018e-01	1.443259e+00
1194          	4.736720e-01	-9.777807e-02	5.714501e-01	7.877031e-02	-3.291097e-03	8.206140e-02	-4.267625e-02	-3.346141e-01	-7.994352e-01	1.288682e+00	-1.550943e-01	1.443776e+00
1195          	4.727222e-01	-9.823172e-02	5.709539e-01	7.967781e-02	-2.897354e-03	8.257516e-02	-4.273626e-02	-3.345928e-01	-7.993877e-01	1.289869e+00	-1.544530e-01	1.444322e+00
1196          	4.719500e-01	-9.855945e-02	5.705094e-01	8.067263e-02	-2.439475e-03	8.311211e-02	-4.277579e-02	-3.345344e-01	-7.993873e-01	1.290986e+00	-1.538945e-01	1.444880e+00
1197          	4.713597e-01	-9.875094e-02	5.701107e-01	8.177768e-02	-1.890686e-03	8.366836e-02	-4.277953e-02	-3.344308e-01	-7.994306e-01	1.292012e+00	-1.534245e-01	1.445437e+00
1198          	4.709343e-01	-9.882888e-02	5.697632e-01	8.293841e-02	-1.299614e-03	8.423802e-02	-4.276882e-02	-3.342960e-01	-7.995240e-01	1.292947e+00	-1.530506e-01	1.445997e+00
1199          	4.706644e-01	-9.879307e-02	5.694575e-01	8.415021e-02	-6.659683e-04	8.481618e-02	-4.274107e-02	-3.341253e-01	-7.996584e-01	1.293761e+00	-1.527781e-01	1.446539e+00
1200          	4.705208e-01	-9.867558e-02	5.691964e-01	8.532862e-02	-5.530893e-05	8.538393e-02	-4.271962e-02	-3.339360e-01	-7.998422e-01	1.294479e+00	-1.526026e-01	1.447082e+00
1201          	4.705031e-01	-9.848633e-02	5.689894e-01	8.639573e-02	4.940883e-04	8.590164e-02	-4.270378e-02	-3.337379e-01	-8.000657e-01	1.295082e+00	-1.525246e-01	1.447607e+00
1202          	4.705921e-01	-9.825387e-02	5.688460e-01	8.729117e-02	9.423144e-04	8.634886e-02	-4.270327e-02	-3.335499e-01	-8.003269e-01	1.295593e+00	-1.525304e-01	1.448123e+00
1203          	4.707828e-01	-9.798415e-02	5.687670e-01	8.802491e-02	1.308178e-03	8.671673e-02	-4.270427e-02	-3.333756e-01	-8.006175e-01	1.296012e+00	-1.526115e-01	1.448624e+00
1204          	4.710426e-01	-9.770964e-02	5.687523e-01	8.852315e-02	1.522686e-03	8.700046e-02	-4.273889e-02	-3.332310e-01	-8.009363e-01	1.296363e+00	-1.527547e-01	1.449118e+00
1205          	4.713596e-01	-9.743382e-02	5.687935e-01	8.880416e-02	1.603727e-03	8.720043e-02	-4.279835e-02	-3.331136e-01	-8.012728e-01	1.296643e+00	-1.529514e-01	1.449594e+00
1206          	4.717254e-01	-9.716964e-02	5.688951e-01	8.885971e-02	1.551449e-03	8.730826e-02	-4.287841e-02	-3.330324e-01	-8.016214e-01	1.296876e+00	-1.531833e-01	1.450060e+00
1207          	4.721474e-01	-9.691184e-02	5.690593e-01	8.871588e-02	1.378427e-03	8.733746e-02	-4.297951e-02	-3.329855e-01	-8.019732e-01	1.297050e+00	-1.534481e-01	1.450498e+00
1208          	4.726152e-01	-9.667045e-02	5.692857e-01	8.838456e-02	1.081327e-03	8.730323e-02	-4.311095e-02	-3.329781e-01	-8.023157e-01	1.297179e+00	-1.537260e-01	1.450905e+00
1209          	4.731312e-01	-9.644633e-02	5.695776e-01	8.787318e-02	6.598367e-04	8.721335e-02	-4.327675e-02	-3.330119e-01	-8.026438e-01	1.297270e+00	-1.540086e-01	1.451279e+00
1210          	4.736724e-01	-9.623601e-02	5.699084e-01	8.722158e-02	1.361898e-04	8.708539e-02	-4.347460e-02	-3.330722e-01	-8.029546e-01	1.297320e+00	-1.542945e-01	1.451615e+00
1211          	4.742684e-01	-9.603339e-02	5.703018e-01	8.645326e-02	-4.446163e-04	8.689787e-02	-4.367125e-02	-3.331676e-01	-8.032357e-01	1.297350e+00	-1.545605e-01	1.451911e+00
1212          	4.749195e-01	-9.582400e-02	5.707435e-01	8.560972e-02	-1.047371e-03	8.665709e-02	-4.385223e-02	-3.332837e-01	-8.034786e-01	1.297345e+00	-1.548059e-01	1.452151e+00
1213          	4.756445e-01	-9.560019e-02	5.712447e-01	8.467679e-02	-1.674464e-03	8.635126e-02	-4.401286e-02	-3.334224e-01	-8.036926e-01	1.297306e+00	-1.550395e-01	1.452346e+00
1214          	4.764511e-01	-9.533790e-02	5.717890e-01	8.373378e-02	-2.263663e-03	8.599744e-02	-4.413055e-02	-3.335634e-01	-8.038755e-01	1.297207e+00	-1.552720e-01	1.452479e+00
1215          	4.773408e-01	-9.504501e-02	5.723858e-01	8.272924e-02	-2.858269e-03	8.558751e-02	-4.422289e-02	-3.337154e-01	-8.040357e-01	1.297053e+00	-1.555093e-01	1.452562e+00
1216          	4.783049e-01	-9.470710e-02	5.730120e-01	8.175248e-02	-3.396394e-03	8.514887e-02	-4.427263e-02	-3.338596e-01	-8.041664e-01	1.296813e+00	-1.557600e-01	1.452573e+00
1217          	4.793237e-01	-9.433335e-02	5.736570e-01	8.084066e-02	-3.839765e-03	8.468042e-02	-4.426009e-02	-3.339952e-01	-8.042688e-01	1.296498e+00	-1.560199e-01	1.452518e+00
1218          	4.803755e-01	-9.392513e-02	5.743006e-01	8.002067e-02	-4.180262e-03	8.420093e-02	-4.419060e-02	-3.341129e-01	-8.043363e-01	1.296086e+00	-1.562935e-01	1.452379e+00
1219          	4.814376e-01	-9.349523e-02	5.749329e-01	7.930533e-02	-4.404356e-03	8.370969e-02	-4.405702e-02	-3.342140e-01	-8.043742e-01	1.295613e+00	-1.565677e-01	1.452181e+00
1220          	4.824787e-01	-9.305763e-02	5.755363e-01	7.866679e-02	-4.548066e-03	8.321485e-02	-4.388146e-02	-3.342970e-01	-8.043728e-01	1.295072e+00	-1.568369e-01	1.451909e+00
1221          	4.834733e-01	-9.262667e-02	5.761000e-01	7.812470e-02	-4.591245e-03	8.271594e-02	-4.365359e-02	-3.343633e-01	-8.043296e-01	1.294486e+00	-1.570864e-01	1.451573e+00
1222          	4.843756e-01	-9.221919e-02	5.765948e-01	7.768514e-02	-4.537915e-03	8.222305e-02	-4.338048e-02	-3.344070e-01	-8.042359e-01	1.293848e+00	-1.573121e-01	1.451160e+00
1223          	4.851819e-01	-9.184907e-02	5.770310e-01	7.734634e-02	-4.387723e-03	8.173406e-02	-4.306089e-02	-3.344400e-01	-8.041015e-01	1.293212e+00	-1.574954e-01	1.450708e+00
1224          	4.858506e-01	-9.153381e-02	5.773844e-01	7.708334e-02	-4.176281e-03	8.125962e-02	-4.271795e-02	-3.344591e-01	-8.039214e-01	1.292570e+00	-1.576364e-01	1.450206e+00
1225          	4.863979e-01	-9.128370e-02	5.776816e-01	7.686544e-02	-3.933225e-03	8.079866e-02	-4.236594e-02	-3.344826e-01	-8.037123e-01	1.291987e+00	-1.577186e-01	1.449706e+00
1226          	4.867736e-01	-9.112530e-02	5.778989e-01	7.665851e-02	-3.719038e-03	8.037754e-02	-4.204829e-02	-3.345121e-01	-8.034819e-01	1.291457e+00	-1.577533e-01	1.449210e+00
1227          	4.869944e-01	-9.105938e-02	5.780538e-01	7.645892e-02	-3.547434e-03	8.000635e-02	-4.177689e-02	-3.345566e-01	-8.032459e-01	1.291018e+00	-1.577367e-01	1.448755e+00
1228          	4.870396e-01	-9.109579e-02	5.781354e-01	7.622864e-02	-3.473871e-03	7.970251e-02	-4.158819e-02	-3.346156e-01	-8.030075e-01	1.290649e+00	-1.576830e-01	1.448332e+00
1229          	4.869225e-01	-9.122641e-02	5.781489e-01	7.600934e-02	-3.448844e-03	7.945819e-02	-4.145351e-02	-3.346876e-01	-8.027657e-01	1.290354e+00	-1.575887e-01	1.447943e+00
1230          	4.866293e-01	-9.145465e-02	5.780840e-01	7.573856e-02	-3.540878e-03	7.927944e-02	-4.141016e-02	-3.347693e-01	-8.025210e-01	1.290097e+00	-1.574724e-01	1.447570e+00
1231          	4.861927e-01	-9.176498e-02	5.779577e-01	7.543551e-02	-3.714051e-03	7.914956e-02	-4.143181e-02	-3.348613e-01	-8.022818e-01	1.289875e+00	-1.573442e-01	1.447219e+00
1232          	4.856253e-01	-9.214916e-02	5.777745e-01	7.503046e-02	-4.027205e-03	7.905766e-02	-4.154243e-02	-3.349618e-01	-8.020445e-01	1.289645e+00	-1.572218e-01	1.446867e+00
1233          	4.849514e-01	-9.259073e-02	5.775422e-01	7.459922e-02	-4.393699e-03	7.899292e-02	-4.169331e-02	-3.350664e-01	-8.018150e-01	1.289403e+00	-1.571133e-01	1.446517e+00
1234          	4.841820e-01	-9.308564e-02	5.772676e-01	7.405330e-02	-4.879661e-03	7.893296e-02	-4.190631e-02	-3.351766e-01	-8.015852e-01	1.289087e+00	-1.570415e-01	1.446129e+00
1235          	4.833584e-01	-9.361343e-02	5.769719e-01	7.344520e-02	-5.436748e-03	7.888195e-02	-4.215935e-02	-3.352927e-01	-8.013627e-01	1.288719e+00	-1.570030e-01	1.445722e+00
1236          	4.824929e-01	-9.416375e-02	5.766567e-01	7.274718e-02	-6.081275e-03	7.882845e-02	-4.245486e-02	-3.354102e-01	-8.011444e-01	1.288265e+00	-1.570118e-01	1.445277e+00
1237          	4.816311e-01	-9.472598e-02	5.763571e-01	7.193952e-02	-6.824305e-03	7.876382e-02	-4.279406e-02	-3.355415e-01	-8.009449e-01	1.287753e+00	-1.570685e-01	1.444821e+00
1238          	4.807835e-01	-9.528913e-02	5.760727e-01	7.098687e-02	-7.701075e-03	7.868794e-02	-4.319451e-02	-3.356809e-01	-8.007533e-01	1.287156e+00	-1.571753e-01	1.444331e+00
1239          	4.799798e-01	-9.585024e-02	5.758301e-01	6.992879e-02	-8.659058e-03	7.858784e-02	-4.362345e-02	-3.358402e-01	-8.005866e-01	1.286530e+00	-1.573215e-01	1.443852e+00
1240          	4.792230e-01	-9.639815e-02	5.756211e-01	6.877206e-02	-9.688320e-03	7.846038e-02	-4.407435e-02	-3.360097e-01	-8.004260e-01	1.285835e+00	-1.575084e-01	1.443344e+00
1241          	4.785376e-01	-9.691756e-02	5.754552e-01	6.756182e-02	-1.073760e-02	7.829942e-02	-4.451851e-02	-3.361864e-01	-8.002779e-01	1.285087e+00	-1.577344e-01	1.442821e+00
1242          	4.779176e-01	-9.740975e-02	5.753274e-01	6.626928e-02	-1.184855e-02	7.811783e-02	-4.498319e-02	-3.363686e-01	-8.001421e-01	1.284263e+00	-1.580107e-01	1.442273e+00
1243          	4.773697e-01	-9.790660e-02	5.752763e-01	6.484039e-02	-1.307362e-02	7.791401e-02	-4.549382e-02	-3.365914e-01	-8.000272e-01	1.283454e+00	-1.583002e-01	1.441754e+00
1244          	4.769064e-01	-9.837651e-02	5.752829e-01	6.329136e-02	-1.439646e-02	7.768782e-02	-4.604214e-02	-3.368297e-01	-7.999206e-01	1.282596e+00	-1.586225e-01	1.441219e+00
1245          	4.765356e-01	-9.882585e-02	5.753614e-01	6.163705e-02	-1.580386e-02	7.744091e-02	-4.662239e-02	-3.370936e-01	-7.998302e-01	1.281739e+00	-1.589607e-01	1.440700e+00
1246          	4.762545e-01	-9.923019e-02	5.754847e-01	5.993256e-02	-1.725316e-02	7.718572e-02	-4.721944e-02	-3.373574e-01	-7.997421e-01	1.280825e+00	-1.593295e-01	1.440155e+00
1247          	4.760590e-01	-9.958984e-02	5.756489e-01	5.818156e-02	-1.874278e-02	7.692435e-02	-4.783357e-02	-3.376194e-01	-7.996556e-01	1.279849e+00	-1.597312e-01	1.439580e+00
1248          	4.759449e-01	-9.988746e-02	5.758323e-01	5.642445e-02	-2.024259e-02	7.666705e-02	-4.845482e-02	-3.378599e-01	-7.995595e-01	1.278768e+00	-1.601757e-01	1.438943e+00
1249          	4.759030e-01	-1.001329e-01	5.760359e-01	5.469444e-02	-2.172369e-02	7.641813e-02	-4.907091e-02	-3.380844e-01	-7.994602e-01	1.277618e+00	-1.606509e-01	1.438269e+00
1250          	4.759224e-01	-1.003196e-01	5.762420e-01	5.304144e-02	-2.314507e-02	7.618651e-02	-4.966579e-02	-3.382808e-01	-7.993428e-01	1.276391e+00	-1.611471e-01	1.437538e+00
1251          	4.759796e-01	-1.004664e-01	5.764460e-01	5.150163e-02	-2.446642e-02	7.596805e-02	-5.021724e-02	-3.384562e-01	-7.992126e-01	1.275151e+00	-1.616371e-01	1.436788e+00
1252          	4.760661e-01	-1.005700e-01	5.766360e-01	5.012494e-02	-2.564428e-02	7.576922e-02	-5.070675e-02	-3.386030e-01	-7.990621e-01	1.273922e+00	-1.621013e-01	1.436023e+00
1253          	4.761750e-01	-1.006544e-01	5.768294e-01	4.886622e-02	-2.671070e-02	7.557692e-02	-5.114381e-02	-3.387419e-01	-7.988999e-01	1.272756e+00	-1.625221e-01	1.435278e+00
1254          	4.762937e-01	-1.007188e-01	5.770126e-01	4.775629e-02	-2.764030e-02	7.539659e-02	-5.151844e-02	-3.388657e-01	-7.987184e-01	1.271663e+00	-1.628868e-01	1.434550e+00
1255          	4.764017e-01	-1.007776e-01	5.771793e-01	4.680725e-02	-2.842291e-02	7.523016e-02	-5.182654e-02	-3.389785e-01	-7.985257e-01	1.270683e+00	-1.631843e-01	1.433867e+00
1256          	4.764836e-01	-1.008360e-01	5.773196e-01	4.599752e-02	-2.909842e-02	7.509593e-02	-5.209717e-02	-3.390778e-01	-7.983100e-01	1.269805e+00	-1.634077e-01	1.433212e+00
1257          	4.765196e-01	-1.009192e-01	5.774388e-01	4.526702e-02	-2.973105e-02	7.499807e-02	-5.236456e-02	-3.391790e-01	-7.980721e-01	1.269046e+00	-1.635492e-01	1.432595e+00
1258          	4.765031e-01	-1.010312e-01	5.775343e-01	4.461640e-02	-3.032923e-02	7.494563e-02	-5.263743e-02	-3.392827e-01	-7.978076e-01	1.268419e+00	-1.635982e-01	1.432017e+00
1259          	4.764363e-01	-1.011826e-01	5.776189e-01	4.404694e-02	-3.089359e-02	7.494053e-02	-5.291706e-02	-3.394008e-01	-7.975329e-01	1.267967e+00	-1.635494e-01	1.431516e+00
1260          	4.763257e-01	-1.013789e-01	5.777046e-01	4.351127e-02	-3.148277e-02	7.499404e-02	-5.323840e-02	-3.395418e-01	-7.972465e-01	1.267687e+00	-1.634030e-01	1.431090e+00
1261          	4.761769e-01	-1.016201e-01	5.777970e-01	4.305893e-02	-3.204885e-02	7.510778e-02	-5.357832e-02	-3.397085e-01	-7.969753e-01	1.267618e+00	-1.631661e-01	1.430785e+00
1262          	4.759907e-01	-1.018843e-01	5.778751e-01	4.272171e-02	-3.256272e-02	7.528442e-02	-5.392357e-02	-3.398797e-01	-7.967118e-01	1.267707e+00	-1.628584e-01	1.430565e+00
1263          	4.757710e-01	-1.021847e-01	5.779558e-01	4.245922e-02	-3.305049e-02	7.550972e-02	-5.428011e-02	-3.400702e-01	-7.964811e-01	1.267977e+00	-1.624927e-01	1.430469e+00
1264          	4.755044e-01	-1.025060e-01	5.780104e-01	4.231908e-02	-3.346675e-02	7.578583e-02	-5.462629e-02	-3.402582e-01	-7.962627e-01	1.268360e+00	-1.620829e-01	1.430442e+00
1265          	4.751963e-01	-1.028533e-01	5.780496e-01	4.225770e-02	-3.384304e-02	7.610073e-02	-5.497189e-02	-3.404515e-01	-7.960584e-01	1.268840e+00	-1.616384e-01	1.430478e+00
1266          	4.748437e-01	-1.032098e-01	5.780535e-01	4.230485e-02	-3.413370e-02	7.643855e-02	-5.528612e-02	-3.406316e-01	-7.958519e-01	1.269370e+00	-1.611670e-01	1.430537e+00
1267          	4.744753e-01	-1.035843e-01	5.780596e-01	4.238356e-02	-3.441280e-02	7.679636e-02	-5.560458e-02	-3.408220e-01	-7.956514e-01	1.269972e+00	-1.606654e-01	1.430637e+00
1268          	4.740870e-01	-1.039683e-01	5.780553e-01	4.249689e-02	-3.464349e-02	7.714038e-02	-5.589193e-02	-3.410118e-01	-7.954402e-01	1.270605e+00	-1.601375e-01	1.430743e+00
1269          	4.737109e-01	-1.043546e-01	5.780655e-01	4.259721e-02	-3.487786e-02	7.747507e-02	-5.617647e-02	-3.412100e-01	-7.952306e-01	1.271286e+00	-1.595875e-01	1.430874e+00
1270          	4.733636e-01	-1.047196e-01	5.780831e-01	4.269895e-02	-3.506713e-02	7.776607e-02	-5.641660e-02	-3.414014e-01	-7.950151e-01	1.271970e+00	-1.590302e-01	1.431000e+00
1271          	4.730722e-01	-1.050479e-01	5.781202e-01	4.283097e-02	-3.519129e-02	7.802227e-02	-5.660678e-02	-3.415841e-01	-7.948160e-01	1.272678e+00	-1.584769e-01	1.431155e+00
1272          	4.728583e-01	-1.053230e-01	5.781813e-01	4.295302e-02	-3.526872e-02	7.822173e-02	-5.674522e-02	-3.417522e-01	-7.946163e-01	1.273354e+00	-1.579393e-01	1.431293e+00
1273          	4.727364e-01	-1.055310e-01	5.782674e-01	4.314005e-02	-3.523956e-02	7.837961e-02	-5.680958e-02	-3.418992e-01	-7.944241e-01	1.274016e+00	-1.574162e-01	1.431432e+00
1274          	4.727093e-01	-1.056785e-01	5.783879e-01	4.331878e-02	-3.516001e-02	7.847879e-02	-5.681940e-02	-3.420332e-01	-7.942304e-01	1.274645e+00	-1.569078e-01	1.431553e+00
1275          	4.727731e-01	-1.057521e-01	5.785253e-01	4.359417e-02	-3.495338e-02	7.854755e-02	-5.675047e-02	-3.421387e-01	-7.940496e-01	1.275254e+00	-1.564227e-01	1.431677e+00
1276          	4.729377e-01	-1.057909e-01	5.787285e-01	4.376873e-02	-3.478791e-02	7.855664e-02	-5.667228e-02	-3.422597e-01	-7.939051e-01	1.275896e+00	-1.559572e-01	1.431853e+00
1277          	4.731950e-01	-1.057879e-01	5.789829e-01	4.391841e-02	-3.461187e-02	7.853028e-02	-5.657107e-02	-3.423854e-01	-7.937945e-01	1.276564e+00	-1.555128e-01	1.432076e+00
1278          	4.735417e-01	-1.057636e-01	5.793053e-01	4.391507e-02	-3.453687e-02	7.845194e-02	-5.649441e-02	-3.425344e-01	-7.937107e-01	1.277255e+00	-1.550832e-01	1.432338e+00
