# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1927          	4.505266e-01	5.616638e-01	-1.111372e-01	3.475397e-02	-3.056534e-01	3.404074e-01	-3.230304e-01	3.364005e-01	-1.197107e-01	1.239197e+00	4.998877e-01	7.393090e-01
1928          	4.512294e-01	5.617171e-01	-1.104877e-01	3.523791e-02	-3.056680e-01	3.409059e-01	-3.232869e-01	3.361024e-01	-1.199029e-01	1.238622e+00	4.994080e-01	7.392137e-01
1929          	4.519453e-01	5.617857e-01	-1.098405e-01	3.573125e-02	-3.056852e-01	3.414164e-01	-3.235508e-01	3.358131e-01	-1.200887e-01	1.238050e+00	4.989365e-01	7.391139e-01
1930          	4.526618e-01	5.618923e-01	-1.092306e-01	3.635005e-02	-3.056687e-01	3.420187e-01	-3.238437e-01	3.355614e-01	-1.202627e-01	1.237499e+00	4.984866e-01	7.390121e-01
1931          	4.533765e-01	5.620294e-01	-1.086530e-01	3.701181e-02	-3.056365e-01	3.426483e-01	-3.241424e-01	3.353412e-01	-1.204128e-01	1.236990e+00	4.980822e-01	7.389078e-01
1932          	4.540765e-01	5.622005e-01	-1.081239e-01	3.775717e-02	-3.055927e-01	3.433499e-01	-3.244713e-01	3.351622e-01	-1.205340e-01	1.236525e+00	4.977285e-01	7.387965e-01
1933          	4.547665e-01	5.624066e-01	-1.076401e-01	3.857515e-02	-3.055321e-01	3.441073e-01	-3.248197e-01	3.350234e-01	-1.206221e-01	1.236110e+00	4.974328e-01	7.386770e-01
1934          	4.554417e-01	5.626471e-01	-1.072054e-01	3.950460e-02	-3.054559e-01	3.449605e-01	-3.252082e-01	3.349263e-01	-1.206841e-01	1.235725e+00	4.971784e-01	7.385465e-01
1935          	4.561065e-01	5.629385e-01	-1.068320e-01	4.055737e-02	-3.053394e-01	3.458968e-01	-3.256181e-01	3.348853e-01	-1.207142e-01	1.235405e+00	4.969884e-01	7.384168e-01
1936          	4.567507e-01	5.632741e-01	-1.065234e-01	4.178285e-02	-3.051718e-01	3.469547e-01	-3.260633e-01	3.348987e-01	-1.207252e-01	1.235124e+00	4.968370e-01	7.382874e-01
1937          	4.573781e-01	5.636412e-01	-1.062630e-01	4.303385e-02	-3.049990e-01	3.480328e-01	-3.265159e-01	3.349521e-01	-1.207069e-01	1.234916e+00	4.967512e-01	7.381651e-01
1938          	4.579707e-01	5.640286e-01	-1.060578e-01	4.436344e-02	-3.047971e-01	3.491606e-01	-3.269788e-01	3.350432e-01	-1.206727e-01	1.234741e+00	4.966979e-01	7.380432e-01
1939          	4.585218e-01	5.644236e-01	-1.059018e-01	4.573186e-02	-3.045598e-01	3.502917e-01	-3.274258e-01	3.351627e-01	-1.206235e-01	1.234598e+00	4.966753e-01	7.379223e-01
1940          	4.590225e-01	5.647970e-01	-1.057745e-01	4.706474e-02	-3.042998e-01	3.513645e-01	-3.278321e-01	3.352857e-01	-1.205720e-01	1.234441e+00	4.966483e-01	7.377922e-01
1941          	4.594770e-01	5.651510e-01	-1.056739e-01	4.835292e-02	-3.040183e-01	3.523712e-01	-3.281947e-01	3.354124e-01	-1.205175e-01	1.234287e+00	4.966262e-01	7.376611e-01
1942          	4.598631e-01	5.654588e-01	-1.055956e-01	4.952347e-02	-3.037397e-01	3.532631e-01	-3.285014e-01	3.355272e-01	-1.204629e-01	1.234132e+00	4.966033e-01	7.375291e-01
1943          	4.602018e-01	5.657293e-01	-1.055275e-01	5.054074e-02	-3.034832e-01	3.540239e-01	-3.287535e-01	3.356284e-01	-1.203973e-01	1.233994e+00	4.965998e-01	7.373944e-01
1944          	4.604792e-01	5.659419e-01	-1.054628e-01	5.133624e-02	-3.032612e-01	3.545974e-01	-3.289293e-01	3.357024e-01	-1.203155e-01	1.233871e+00	4.966198e-01	7.372508e-01
1945          	4.607206e-01	5.661013e-01	-1.053807e-01	5.186258e-02	-3.031145e-01	3.549770e-01	-3.290457e-01	3.357410e-01	-1.202104e-01	1.233768e+00	4.966735e-01	7.370943e-01
1946          	4.609203e-01	5.661958e-01	-1.052755e-01	5.209747e-02	-3.030445e-01	3.551420e-01	-3.290932e-01	3.357356e-01	-1.200874e-01	1.233676e+00	4.967506e-01	7.369253e-01
1947          	4.610854e-01	5.662296e-01	-1.051442e-01	5.205445e-02	-3.030670e-01	3.551215e-01	-3.290942e-01	3.356869e-01	-1.199405e-01	1.233597e+00	4.968578e-01	7.367388e-01
1948          	4.611988e-01	5.661895e-01	-1.049907e-01	5.170313e-02	-3.031782e-01	3.548813e-01	-3.290298e-01	3.355901e-01	-1.197681e-01	1.233538e+00	4.970007e-01	7.365369e-01
1949          	4.612724e-01	5.660912e-01	-1.048188e-01	5.107590e-02	-3.033709e-01	3.544468e-01	-3.289089e-01	3.354550e-01	-1.195657e-01	1.233513e+00	4.971907e-01	7.363222e-01
1950          	4.612892e-01	5.659369e-01	-1.046477e-01	5.024006e-02	-3.036035e-01	3.538435e-01	-3.287235e-01	3.352923e-01	-1.193277e-01	1.233529e+00	4.974369e-01	7.360924e-01
1951          	4.612618e-01	5.657428e-01	-1.044810e-01	4.921251e-02	-3.038732e-01	3.530857e-01	-3.284795e-01	3.351119e-01	-1.190512e-01	1.233607e+00	4.977521e-01	7.358544e-01
1952          	4.611735e-01	5.655142e-01	-1.043407e-01	4.809522e-02	-3.041391e-01	3.522344e-01	-3.281868e-01	3.349274e-01	-1.187403e-01	1.233746e+00	4.981328e-01	7.356134e-01
1953          	4.610429e-01	5.652500e-01	-1.042071e-01	4.687436e-02	-3.044192e-01	3.512936e-01	-3.278564e-01	3.347285e-01	-1.184086e-01	1.233918e+00	4.985506e-01	7.353679e-01
1954          	4.608633e-01	5.649633e-01	-1.041000e-01	4.564206e-02	-3.046766e-01	3.503186e-01	-3.274976e-01	3.345316e-01	-1.180553e-01	1.234123e+00	4.990060e-01	7.351167e-01
1955          	4.606641e-01	5.646737e-01	-1.040096e-01	4.438892e-02	-3.049260e-01	3.493149e-01	-3.271205e-01	3.343417e-01	-1.176751e-01	1.234372e+00	4.995109e-01	7.348610e-01
1956          	4.604318e-01	5.643913e-01	-1.039595e-01	4.320791e-02	-3.051304e-01	3.483383e-01	-3.267343e-01	3.341754e-01	-1.172695e-01	1.234670e+00	5.000655e-01	7.346046e-01
1957          	4.601812e-01	5.641161e-01	-1.039349e-01	4.203506e-02	-3.053114e-01	3.473465e-01	-3.263289e-01	3.340255e-01	-1.168344e-01	1.235026e+00	5.006787e-01	7.343475e-01
1958          	4.598971e-01	5.638455e-01	-1.039484e-01	4.092585e-02	-3.054340e-01	3.463598e-01	-3.258969e-01	3.338970e-01	-1.163744e-01	1.235424e+00	5.013375e-01	7.340863e-01
1959          	4.595921e-01	5.635816e-01	-1.039895e-01	3.981530e-02	-3.055073e-01	3.453226e-01	-3.254150e-01	3.337855e-01	-1.158844e-01	1.235880e+00	5.020556e-01	7.338244e-01
1960          	4.592631e-01	5.633190e-01	-1.040559e-01	3.877243e-02	-3.054956e-01	3.442680e-01	-3.248818e-01	3.336875e-01	-1.153863e-01	1.236350e+00	5.027888e-01	7.335613e-01
1961          	4.589209e-01	5.630629e-01	-1.041420e-01	3.776598e-02	-3.054025e-01	3.431685e-01	-3.242855e-01	3.336024e-01	-1.148769e-01	1.236852e+00	5.035492e-01	7.333030e-01
1962          	4.585683e-01	5.628114e-01	-1.042431e-01	3.683222e-02	-3.052229e-01	3.420551e-01	-3.236390e-01	3.335273e-01	-1.143716e-01	1.237357e+00	5.043070e-01	7.330502e-01
1963          	4.582374e-01	5.625716e-01	-1.043342e-01	3.591376e-02	-3.049843e-01	3.408980e-01	-3.229411e-01	3.334529e-01	-1.138718e-01	1.237860e+00	5.050584e-01	7.328019e-01
1964          	4.579354e-01	5.623415e-01	-1.044061e-01	3.502536e-02	-3.046953e-01	3.397206e-01	-3.222080e-01	3.333738e-01	-1.133912e-01	1.238331e+00	5.057741e-01	7.325565e-01
1965          	4.576978e-01	5.621433e-01	-1.044455e-01	3.418882e-02	-3.043546e-01	3.385434e-01	-3.214490e-01	3.332944e-01	-1.129385e-01	1.238760e+00	5.064416e-01	7.323185e-01
1966          	4.575339e-01	5.619806e-01	-1.044467e-01	3.345538e-02	-3.039666e-01	3.374220e-01	-3.206943e-01	3.332136e-01	-1.125305e-01	1.239116e+00	5.070275e-01	7.320884e-01
1967          	4.574649e-01	5.618603e-01	-1.043954e-01	3.281116e-02	-3.035368e-01	3.363479e-01	-3.199424e-01	3.331278e-01	-1.121733e-01	1.239391e+00	5.075222e-01	7.318689e-01
1968          	4.574940e-01	5.617925e-01	-1.042985e-01	3.230290e-02	-3.030675e-01	3.353704e-01	-3.192189e-01	3.330455e-01	-1.118715e-01	1.239584e+00	5.079207e-01	7.316637e-01
1969          	4.576434e-01	5.617951e-01	-1.041517e-01	3.194707e-02	-3.025615e-01	3.345086e-01	-3.185350e-01	3.329734e-01	-1.116298e-01	1.239704e+00	5.082222e-01	7.314818e-01
1970          	4.579129e-01	5.618688e-01	-1.039560e-01	3.174708e-02	-3.020438e-01	3.337909e-01	-3.179174e-01	3.329124e-01	-1.114465e-01	1.239746e+00	5.084263e-01	7.313194e-01
1971          	4.582961e-01	5.620148e-01	-1.037186e-01	3.167692e-02	-3.015219e-01	3.331989e-01	-3.173604e-01	3.328667e-01	-1.113143e-01	1.239734e+00	5.085526e-01	7.311812e-01
1972          	4.587901e-01	5.622368e-01	-1.034467e-01	3.176420e-02	-3.010029e-01	3.327670e-01	-3.168849e-01	3.328418e-01	-1.112379e-01	1.239668e+00	5.085961e-01	7.310719e-01
1973          	4.593820e-01	5.625331e-01	-1.031511e-01	3.200170e-02	-3.004825e-01	3.324842e-01	-3.164834e-01	3.328421e-01	-1.112049e-01	1.239570e+00	5.085802e-01	7.309900e-01
1974          	4.600529e-01	5.628946e-01	-1.028417e-01	3.238341e-02	-2.999765e-01	3.323599e-01	-3.161682e-01	3.328681e-01	-1.112016e-01	1.239447e+00	5.085217e-01	7.309250e-01
1975          	4.607845e-01	5.633219e-01	-1.025374e-01	3.291063e-02	-2.994582e-01	3.323689e-01	-3.159136e-01	3.329296e-01	-1.112124e-01	1.239334e+00	5.084543e-01	7.308792e-01
1976          	4.615598e-01	5.638078e-01	-1.022480e-01	3.353761e-02	-2.989613e-01	3.324989e-01	-3.157301e-01	3.330279e-01	-1.112170e-01	1.239255e+00	5.084103e-01	7.308444e-01
1977          	4.623590e-01	5.643541e-01	-1.019951e-01	3.430455e-02	-2.984530e-01	3.327575e-01	-3.156052e-01	3.331746e-01	-1.112020e-01	1.239233e+00	5.084146e-01	7.308186e-01
1978          	4.631555e-01	5.649475e-01	-1.017920e-01	3.518797e-02	-2.979497e-01	3.331377e-01	-3.155437e-01	3.333698e-01	-1.111528e-01	1.239280e+00	5.084871e-01	7.307927e-01
1979          	4.639384e-01	5.655813e-01	-1.016429e-01	3.617943e-02	-2.974535e-01	3.336329e-01	-3.155432e-01	3.336121e-01	-1.110698e-01	1.239400e+00	5.086303e-01	7.307699e-01
1980          	4.646916e-01	5.662535e-01	-1.015619e-01	3.729967e-02	-2.969653e-01	3.342650e-01	-3.156152e-01	3.339077e-01	-1.109487e-01	1.239593e+00	5.088477e-01	7.307451e-01
1981          	4.654324e-01	5.669766e-01	-1.015441e-01	3.859943e-02	-2.964728e-01	3.350722e-01	-3.157725e-01	3.342603e-01	-1.108035e-01	1.239844e+00	5.091187e-01	7.307257e-01
1982          	4.661585e-01	5.677241e-01	-1.015656e-01	3.994884e-02	-2.960228e-01	3.359716e-01	-3.159972e-01	3.346448e-01	-1.106414e-01	1.240138e+00	5.094276e-01	7.307105e-01
1983          	4.669054e-01	5.685040e-01	-1.015986e-01	4.136839e-02	-2.956121e-01	3.369805e-01	-3.162963e-01	3.350513e-01	-1.104932e-01	1.240423e+00	5.097185e-01	7.307049e-01
1984          	4.676665e-01	5.692981e-01	-1.016315e-01	4.275250e-02	-2.952657e-01	3.380182e-01	-3.166420e-01	3.354648e-01	-1.103538e-01	1.240712e+00	5.100024e-01	7.307100e-01
1985          	4.684476e-01	5.701096e-01	-1.016620e-01	4.418713e-02	-2.949480e-01	3.391351e-01	-3.170416e-01	3.358858e-01	-1.102322e-01	1.240975e+00	5.102553e-01	7.307197e-01
1986          	4.692372e-01	5.709261e-01	-1.016889e-01	4.556195e-02	-2.946758e-01	3.402377e-01	-3.174567e-01	3.363075e-01	-1.101134e-01	1.241253e+00	5.105130e-01	7.307399e-01
1987          	4.700433e-01	5.717476e-01	-1.017042e-01	4.685074e-02	-2.944649e-01	3.413156e-01	-3.178902e-01	3.367259e-01	-1.099960e-01	1.241554e+00	5.107808e-01	7.307728e-01
1988          	4.708465e-01	5.725486e-01	-1.017021e-01	4.798090e-02	-2.943256e-01	3.423065e-01	-3.183160e-01	3.371254e-01	-1.098735e-01	1.241876e+00	5.110646e-01	7.308116e-01
1989          	4.716447e-01	5.733334e-01	-1.016888e-01	4.902070e-02	-2.942379e-01	3.432586e-01	-3.187483e-01	3.375111e-01	-1.097587e-01	1.242195e+00	5.113390e-01	7.308564e-01
1990          	4.724142e-01	5.740707e-01	-1.016565e-01	4.984870e-02	-2.942492e-01	3.440979e-01	-3.191736e-01	3.378636e-01	-1.096420e-01	1.242528e+00	5.116222e-01	7.309062e-01
1991          	4.731567e-01	5.747703e-01	-1.016136e-01	5.054779e-02	-2.943329e-01	3.448807e-01	-3.196068e-01	3.381919e-01	-1.095341e-01	1.242864e+00	5.118980e-01	7.309662e-01
1992          	4.738734e-01	5.754200e-01	-1.015466e-01	5.109686e-02	-2.945055e-01	3.456023e-01	-3.200539e-01	3.384833e-01	-1.094460e-01	1.243177e+00	5.121427e-01	7.310347e-01
1993          	4.745677e-01	5.760223e-01	-1.014546e-01	5.149990e-02	-2.947812e-01	3.462811e-01	-3.205311e-01	3.387385e-01	-1.093868e-01	1.243469e+00	5.123478e-01	7.311215e-01
1994          	4.752551e-01	5.765700e-01	-1.013149e-01	5.175119e-02	-2.951570e-01	3.469081e-01	-3.210326e-01	3.389424e-01	-1.093727e-01	1.243698e+00	5.124762e-01	7.312215e-01
1995          	4.759469e-01	5.770669e-01	-1.011200e-01	5.181681e-02	-2.956588e-01	3.474756e-01	-3.215672e-01	3.390934e-01	-1.094117e-01	1.243871e+00	5.125238e-01	7.313473e-01
1996          	4.766571e-01	5.775122e-01	-1.008551e-01	5.167847e-02	-2.962946e-01	3.479731e-01	-3.221339e-01	3.391836e-01	-1.095085e-01	1.243978e+00	5.124805e-01	7.314974e-01
1997          	4.773917e-01	5.779096e-01	-1.005179e-01	5.133687e-02	-2.970638e-01	3.484007e-01	-3.227323e-01	3.392138e-01	-1.096646e-01	1.244025e+00	5.123481e-01	7.316772e-01
1998          	4.781632e-01	5.782434e-01	-1.000801e-01	5.074466e-02	-2.979722e-01	3.487168e-01	-3.233445e-01	3.391617e-01	-1.098880e-01	1.243979e+00	5.121017e-01	7.318776e-01
1999          	4.789747e-01	5.785158e-01	-9.954111e-02	4.988731e-02	-2.990071e-01	3.488944e-01	-3.239508e-01	3.390284e-01	-1.101742e-01	1.243850e+00	5.117509e-01	7.320994e-01
2000          	4.798196e-01	5.787102e-01	-9.889061e-02	4.873744e-02	-3.001533e-01	3.488908e-01	-3.245221e-01	3.388004e-01	-1.105216e-01	1.243615e+00	5.112861e-01	7.323292e-01
2001          	4.806845e-01	5.788277e-01	-9.814316e-02	4.729014e-02	-3.013932e-01	3.486833e-01	-3.250382e-01	3.384854e-01	-1.109140e-01	1.243302e+00	5.107371e-01	7.325651e-01
2002          	4.815538e-01	5.788632e-01	-9.730946e-02	4.559705e-02	-3.026832e-01	3.482803e-01	-3.254818e-01	3.380863e-01	-1.113458e-01	1.242897e+00	5.101025e-01	7.327941e-01
2003          	4.824092e-01	5.788188e-01	-9.640960e-02	4.364369e-02	-3.040197e-01	3.476634e-01	-3.258416e-01	3.376142e-01	-1.117970e-01	1.242443e+00	5.094244e-01	7.330183e-01
2004          	4.832240e-01	5.786999e-01	-9.547595e-02	4.153337e-02	-3.053425e-01	3.468758e-01	-3.261092e-01	3.370879e-01	-1.122514e-01	1.241946e+00	5.087214e-01	7.332243e-01
2005          	4.839880e-01	5.785340e-01	-9.454599e-02	3.933514e-02	-3.066242e-01	3.459594e-01	-3.262918e-01	3.365400e-01	-1.126853e-01	1.241464e+00	5.080465e-01	7.334171e-01
2006          	4.846692e-01	5.783244e-01	-9.365522e-02	3.711152e-02	-3.078208e-01	3.449323e-01	-3.263765e-01	3.359898e-01	-1.130789e-01	1.241018e+00	5.074300e-01	7.335877e-01
2007          	4.852340e-01	5.780822e-01	-9.284825e-02	3.489084e-02	-3.089186e-01	3.438094e-01	-3.263640e-01	3.354652e-01	-1.134059e-01	1.240671e+00	5.069298e-01	7.337415e-01
2008          	4.856625e-01	5.778173e-01	-9.215482e-02	3.274018e-02	-3.098939e-01	3.426341e-01	-3.262640e-01	3.349860e-01	-1.136526e-01	1.240441e+00	5.065677e-01	7.338729e-01
2009          	4.859589e-01	5.775401e-01	-9.158121e-02	3.066716e-02	-3.107615e-01	3.414287e-01	-3.260951e-01	3.345607e-01	-1.138144e-01	1.240339e+00	5.063551e-01	7.339839e-01
2010          	4.861335e-01	5.772669e-01	-9.113337e-02	2.875421e-02	-3.115068e-01	3.402610e-01	-3.258839e-01	3.342001e-01	-1.138992e-01	1.240352e+00	5.062766e-01	7.340751e-01
2011          	4.862063e-01	5.770070e-01	-9.080070e-02	2.699291e-02	-3.121587e-01	3.391516e-01	-3.256552e-01	3.339038e-01	-1.139162e-01	1.240474e+00	5.063209e-01	7.341534e-01
2012          	4.862013e-01	5.767814e-01	-9.058016e-02	2.545823e-02	-3.127080e-01	3.381662e-01	-3.254371e-01	3.336808e-01	-1.138778e-01	1.240686e+00	5.064654e-01	7.342209e-01
2013          	4.861436e-01	5.766083e-01	-9.046472e-02	2.418990e-02	-3.131604e-01	3.373503e-01	-3.252554e-01	3.335365e-01	-1.137961e-01	1.240978e+00	5.066928e-01	7.342850e-01
2014          	4.860801e-01	5.764955e-01	-9.041541e-02	2.316878e-02	-3.135385e-01	3.367073e-01	-3.251229e-01	3.334555e-01	-1.136924e-01	1.241296e+00	5.069558e-01	7.343405e-01
2015          	4.860224e-01	5.764548e-01	-9.043238e-02	2.241150e-02	-3.138382e-01	3.362497e-01	-3.250440e-01	3.334436e-01	-1.135691e-01	1.241659e+00	5.072603e-01	7.343985e-01
2016          	4.859845e-01	5.764929e-01	-9.050836e-02	2.192178e-02	-3.140444e-01	3.359662e-01	-3.250053e-01	3.335006e-01	-1.134357e-01	1.242057e+00	5.075928e-01	7.344641e-01
2017          	4.859759e-01	5.766080e-01	-9.063209e-02	2.167252e-02	-3.141626e-01	3.358351e-01	-3.249989e-01	3.336200e-01	-1.132984e-01	1.242489e+00	5.079463e-01	7.345431e-01
2018          	4.860046e-01	5.767884e-01	-9.078385e-02	2.160023e-02	-3.141977e-01	3.357979e-01	-3.249978e-01	3.337861e-01	-1.131644e-01	1.242930e+00	5.083008e-01	7.346297e-01
2019          	4.860758e-01	5.770346e-01	-9.095878e-02	2.169923e-02	-3.141453e-01	3.358445e-01	-3.249949e-01	3.339967e-01	-1.130389e-01	1.243379e+00	5.086505e-01	7.347283e-01
2020          	4.861968e-01	5.773318e-01	-9.113498e-02	2.190233e-02	-3.140083e-01	3.359106e-01	-3.249594e-01	3.342334e-01	-1.129256e-01	1.243810e+00	5.089795e-01	7.348307e-01
2021          	4.863743e-01	5.776751e-01	-9.130076e-02	2.218879e-02	-3.138012e-01	3.359900e-01	-3.248956e-01	3.344879e-01	-1.128242e-01	1.244223e+00	5.092870e-01	7.349355e-01
2022          	4.866051e-01	5.780331e-01	-9.142794e-02	2.245486e-02	-3.135562e-01	3.360111e-01	-3.247837e-01	3.347305e-01	-1.127450e-01	1.244581e+00	5.095456e-01	7.350356e-01
2023          	4.869002e-01	5.784168e-01	-9.151663e-02	2.273121e-02	-3.132634e-01	3.359946e-01	-3.246290e-01	3.349667e-01	-1.126907e-01	1.244897e+00	5.097580e-01	7.351394e-01
2024          	4.872423e-01	5.787971e-01	-9.155477e-02	2.297542e-02	-3.129232e-01	3.358986e-01	-3.244109e-01	3.351759e-01	-1.126719e-01	1.245132e+00	5.098940e-01	7.352377e-01
2025          	4.876286e-01	5.791613e-01	-9.153279e-02	2.316466e-02	-3.125480e-01	3.357127e-01	-3.241303e-01	3.353471e-01	-1.126861e-01	1.245286e+00	5.099569e-01	7.353291e-01
2026          	4.880292e-01	5.794963e-01	-9.146710e-02	2.327594e-02	-3.121406e-01	3.354165e-01	-3.237786e-01	3.354817e-01	-1.127309e-01	1.245386e+00	5.099619e-01	7.354237e-01
2027          	4.884480e-01	5.797988e-01	-9.135086e-02	2.326575e-02	-3.117254e-01	3.349911e-01	-3.233583e-01	3.355748e-01	-1.128007e-01	1.245450e+00	5.099244e-01	7.355259e-01
2028          	4.888662e-01	5.800363e-01	-9.117012e-02	2.311449e-02	-3.112903e-01	3.344048e-01	-3.228476e-01	3.356032e-01	-1.129134e-01	1.245421e+00	5.097968e-01	7.356237e-01
2029          	4.892799e-01	5.802037e-01	-9.092376e-02	2.283315e-02	-3.108277e-01	3.336608e-01	-3.222443e-01	3.355637e-01	-1.130630e-01	1.245289e+00	5.095813e-01	7.357074e-01
2030          	4.896826e-01	5.802851e-01	-9.060254e-02	2.231958e-02	-3.103896e-01	3.327092e-01	-3.215494e-01	3.354438e-01	-1.132473e-01	1.245055e+00	5.092804e-01	7.357750e-01
2031          	4.900895e-01	5.803043e-01	-9.021483e-02	2.157875e-02	-3.099800e-01	3.315588e-01	-3.207694e-01	3.352596e-01	-1.134569e-01	1.244762e+00	5.089241e-01	7.358379e-01
2032          	4.904958e-01	5.802596e-01	-8.976386e-02	2.061220e-02	-3.096083e-01	3.302204e-01	-3.199144e-01	3.350117e-01	-1.136913e-01	1.244400e+00	5.085089e-01	7.358914e-01
2033          	4.909094e-01	5.801606e-01	-8.925113e-02	1.940670e-02	-3.092951e-01	3.287018e-01	-3.189984e-01	3.347058e-01	-1.139430e-01	1.243996e+00	5.080548e-01	7.359408e-01
2034          	4.913202e-01	5.800161e-01	-8.869590e-02	1.801800e-02	-3.090379e-01	3.270559e-01	-3.180469e-01	3.343560e-01	-1.142172e-01	1.243549e+00	5.075571e-01	7.359914e-01
2035          	4.917404e-01	5.798432e-01	-8.810282e-02	1.640351e-02	-3.088710e-01	3.252745e-01	-3.170728e-01	3.339730e-01	-1.144986e-01	1.243103e+00	5.070527e-01	7.360500e-01
2036          	4.921567e-01	5.796507e-01	-8.749401e-02	1.464442e-02	-3.087692e-01	3.234136e-01	-3.160914e-01	3.335724e-01	-1.147923e-01	1.242669e+00	5.065425e-01	7.361270e-01
2037          	4.925808e-01	5.794496e-01	-8.686879e-02	1.276092e-02	-3.087173e-01	3.214782e-01	-3.150978e-01	3.331592e-01	-1.150980e-01	1.242256e+00	5.060302e-01	7.362262e-01
2038          	4.929950e-01	5.792421e-01	-8.624718e-02	1.082341e-02	-3.086994e-01	3.195228e-01	-3.141111e-01	3.327447e-01	-1.154152e-01	1.241864e+00	5.055168e-01	7.363472e-01
2039          	4.934284e-01	5.790468e-01	-8.561842e-02	8.783822e-03	-3.087362e-01	3.175201e-01	-3.131281e-01	3.323326e-01	-1.157298e-01	1.241520e+00	5.050300e-01	7.364896e-01
2040          	4.938583e-01	5.788536e-01	-8.499523e-02	6.711699e-03	-3.088062e-01	3.155179e-01	-3.121620e-01	3.319244e-01	-1.160502e-01	1.241196e+00	5.045478e-01	7.366482e-01
2041          	4.943045e-01	5.786629e-01	-8.435834e-02	4.580361e-03	-3.089244e-01	3.135048e-01	-3.112146e-01	3.315106e-01	-1.163755e-01	1.240875e+00	5.040622e-01	7.368132e-01
2042          	4.947637e-01	5.784739e-01	-8.371013e-02	2.430719e-03	-3.090870e-01	3.115177e-01	-3.103024e-01	3.310920e-01	-1.167088e-01	1.240543e+00	5.035626e-01	7.369801e-01
2043          	4.952517e-01	5.782857e-01	-8.303397e-02	1.980884e-04	-3.093330e-01	3.095311e-01	-3.094321e-01	3.306598e-01	-1.170487e-01	1.240194e+00	5.030484e-01	7.371457e-01
2044          	4.957689e-01	5.781043e-01	-8.233541e-02	-2.081303e-03	-3.096663e-01	3.075850e-01	-3.086256e-01	3.302199e-01	-1.173951e-01	1.239823e+00	5.025166e-01	7.373068e-01
2045          	4.963310e-01	5.779413e-01	-8.161026e-02	-4.422743e-03	-3.100954e-01	3.056727e-01	-3.078841e-01	3.297758e-01	-1.177442e-01	1.239443e+00	5.019774e-01	7.374659e-01
2046          	4.969378e-01	5.777953e-01	-8.085749e-02	-6.783823e-03	-3.106122e-01	3.038284e-01	-3.072203e-01	3.293264e-01	-1.181053e-01	1.239028e+00	5.014089e-01	7.376196e-01
2047          	4.975956e-01	5.776818e-01	-8.008620e-02	-9.126344e-03	-3.112013e-01	3.020749e-01	-3.066381e-01	3.288840e-01	-1.184772e-01	1.238595e+00	5.008202e-01	7.377746e-01
2048          	4.983047e-01	5.776065e-01	-7.930175e-02	-1.141937e-02	-3.118593e-01	3.004400e-01	-3.061496e-01	3.284541e-01	-1.188611e-01	1.238141e+00	5.002093e-01	7.379315e-01
2049          	4.990747e-01	5.775817e-01	-7.850696e-02	-1.363549e-02	-3.125785e-01	2.989430e-01	-3.057607e-01	3.280443e-01	-1.192520e-01	1.237668e+00	4.995822e-01	7.380861e-01
2050          	4.998961e-01	5.776052e-01	-7.770907e-02	-1.575395e-02	-3.133447e-01	2.975907e-01	-3.054677e-01	3.276571e-01	-1.196491e-01	1.237180e+00	4.989411e-01	7.382394e-01
2051          	5.007601e-01	5.776790e-01	-7.691886e-02	-1.776960e-02	-3.141487e-01	2.963791e-01	-3.052639e-01	3.272989e-01	-1.200450e-01	1.236689e+00	4.982997e-01	7.383896e-01
2052          	5.016621e-01	5.778092e-01	-7.614707e-02	-1.961584e-02	-3.149547e-01	2.953389e-01	-3.051468e-01	3.269781e-01	-1.204403e-01	1.236191e+00	4.976550e-01	7.385356e-01
2053          	5.025974e-01	5.780024e-01	-7.540497e-02	-2.127770e-02	-3.157574e-01	2.944797e-01	-3.051185e-01	3.267037e-01	-1.208250e-01	1.235699e+00	4.970245e-01	7.386746e-01
2054          	5.035576e-01	5.782661e-01	-7.470844e-02	-2.264207e-02	-3.165068e-01	2.938647e-01	-3.051858e-01	3.264873e-01	-1.211959e-01	1.235199e+00	4.964036e-01	7.387955e-01
2055          	5.045394e-01	5.785894e-01	-7.404997e-02	-2.377897e-02	-3.172300e-01	2.934511e-01	-3.053405e-01	3.263197e-01	-1.215443e-01	1.234699e+00	4.958052e-01	7.388939e-01
2056          	5.055386e-01	5.789884e-01	-7.344978e-02	-2.460926e-02	-3.178920e-01	2.932828e-01	-3.055874e-01	3.262191e-01	-1.218646e-01	1.234224e+00	4.952472e-01	7.389763e-01
