# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
620           	4.641323e-01	-1.517545e-01	6.158868e-01	5.188006e-03	-1.011638e-01	1.063518e-01	-1.037578e-01	-3.838206e-01	-7.945057e-01	1.332770e+00	-1.281209e-01	1.460891e+00
621           	4.634020e-01	-1.519351e-01	6.153371e-01	9.020769e-03	-9.813840e-02	1.071592e-01	-1.026488e-01	-3.836361e-01	-7.945949e-01	1.333688e+00	-1.277507e-01	1.461439e+00
622           	4.628343e-01	-1.521083e-01	6.149426e-01	1.257838e-02	-9.518707e-02	1.077655e-01	-1.014763e-01	-3.835255e-01	-7.947916e-01	1.334696e+00	-1.274436e-01	1.462140e+00
623           	4.624650e-01	-1.522614e-01	6.147264e-01	1.576670e-02	-9.235619e-02	1.081229e-01	-1.002395e-01	-3.834939e-01	-7.950688e-01	1.335751e+00	-1.271933e-01	1.462944e+00
624           	4.623290e-01	-1.523868e-01	6.147159e-01	1.848216e-02	-8.970847e-02	1.081906e-01	-9.894955e-02	-3.835513e-01	-7.954138e-01	1.336813e+00	-1.270071e-01	1.463821e+00
625           	4.624364e-01	-1.524773e-01	6.149137e-01	2.072094e-02	-8.724172e-02	1.079627e-01	-9.760219e-02	-3.836955e-01	-7.958138e-01	1.337858e+00	-1.268849e-01	1.464743e+00
626           	4.627866e-01	-1.525340e-01	6.153206e-01	2.245654e-02	-8.498018e-02	1.074367e-01	-9.620846e-02	-3.839273e-01	-7.962576e-01	1.338878e+00	-1.268187e-01	1.465696e+00
627           	4.633749e-01	-1.525471e-01	6.159220e-01	2.371966e-02	-8.290389e-02	1.066236e-01	-9.476372e-02	-3.842346e-01	-7.967315e-01	1.339862e+00	-1.268003e-01	1.466663e+00
628           	4.641827e-01	-1.524997e-01	6.166823e-01	2.465144e-02	-8.092823e-02	1.055797e-01	-9.325395e-02	-3.845910e-01	-7.972391e-01	1.340822e+00	-1.268282e-01	1.467650e+00
629           	4.651953e-01	-1.523720e-01	6.175673e-01	2.537209e-02	-7.899166e-02	1.043637e-01	-9.167770e-02	-3.849697e-01	-7.977697e-01	1.341753e+00	-1.268934e-01	1.468646e+00
630           	4.663860e-01	-1.521583e-01	6.185443e-01	2.598531e-02	-7.704293e-02	1.030282e-01	-9.003559e-02	-3.853513e-01	-7.983222e-01	1.342655e+00	-1.269947e-01	1.469650e+00
631           	4.677378e-01	-1.518665e-01	6.196043e-01	2.648346e-02	-7.509682e-02	1.015803e-01	-8.833855e-02	-3.857354e-01	-7.988917e-01	1.343536e+00	-1.271236e-01	1.470660e+00
632           	4.692220e-01	-1.514967e-01	6.207186e-01	2.691563e-02	-7.314007e-02	1.000557e-01	-8.659789e-02	-3.861077e-01	-7.994633e-01	1.344370e+00	-1.272784e-01	1.471648e+00
633           	4.708171e-01	-1.510643e-01	6.218814e-01	2.723998e-02	-7.121958e-02	9.845956e-02	-8.483957e-02	-3.864729e-01	-8.000272e-01	1.345162e+00	-1.274462e-01	1.472608e+00
634           	4.725049e-01	-1.505414e-01	6.230464e-01	2.752430e-02	-6.927993e-02	9.680424e-02	-8.304208e-02	-3.867939e-01	-8.005372e-01	1.345809e+00	-1.276325e-01	1.473442e+00
635           	4.742521e-01	-1.499315e-01	6.241836e-01	2.775583e-02	-6.734410e-02	9.509993e-02	-8.122202e-02	-3.870575e-01	-8.009709e-01	1.346283e+00	-1.278293e-01	1.474113e+00
636           	4.759893e-01	-1.492149e-01	6.252042e-01	2.812015e-02	-6.529767e-02	9.341783e-02	-7.935775e-02	-3.872096e-01	-8.012672e-01	1.346483e+00	-1.280255e-01	1.474509e+00
637           	4.776981e-01	-1.483769e-01	6.260751e-01	2.864319e-02	-6.310055e-02	9.174373e-02	-7.742214e-02	-3.872260e-01	-8.013877e-01	1.346373e+00	-1.282010e-01	1.474574e+00
638           	4.793359e-01	-1.474142e-01	6.267501e-01	2.937616e-02	-6.075671e-02	9.013287e-02	-7.544479e-02	-3.870822e-01	-8.013003e-01	1.345899e+00	-1.283506e-01	1.474250e+00
639           	4.808650e-01	-1.463305e-01	6.271955e-01	3.034476e-02	-5.823808e-02	8.858284e-02	-7.341046e-02	-3.867630e-01	-8.009891e-01	1.345050e+00	-1.284641e-01	1.473514e+00
640           	4.822179e-01	-1.451305e-01	6.273483e-01	3.163790e-02	-5.550864e-02	8.714654e-02	-7.132759e-02	-3.862394e-01	-8.004235e-01	1.343788e+00	-1.285297e-01	1.472317e+00
641           	4.833517e-01	-1.438223e-01	6.271740e-01	3.329630e-02	-5.251242e-02	8.580872e-02	-6.916057e-02	-3.854982e-01	-7.995891e-01	1.342118e+00	-1.285303e-01	1.470648e+00
642           	4.842357e-01	-1.424229e-01	6.266586e-01	3.532169e-02	-4.928493e-02	8.460661e-02	-6.694577e-02	-3.845407e-01	-7.984904e-01	1.340066e+00	-1.284572e-01	1.468524e+00
643           	4.848838e-01	-1.409283e-01	6.258121e-01	3.774912e-02	-4.574861e-02	8.349773e-02	-6.462317e-02	-3.833702e-01	-7.971448e-01	1.337687e+00	-1.283015e-01	1.465988e+00
644           	4.853076e-01	-1.393613e-01	6.246689e-01	4.047821e-02	-4.199136e-02	8.246957e-02	-6.223047e-02	-3.820151e-01	-7.955870e-01	1.335034e+00	-1.280699e-01	1.463104e+00
645           	4.855495e-01	-1.377270e-01	6.232766e-01	4.351281e-02	-3.797735e-02	8.149016e-02	-5.973375e-02	-3.805018e-01	-7.938659e-01	1.332208e+00	-1.277620e-01	1.459970e+00
646           	4.856573e-01	-1.360418e-01	6.216991e-01	4.675540e-02	-3.379640e-02	8.055180e-02	-5.717410e-02	-3.788704e-01	-7.920520e-01	1.329309e+00	-1.273973e-01	1.456707e+00
647           	4.857029e-01	-1.342978e-01	6.200007e-01	5.026240e-02	-2.939973e-02	7.966213e-02	-5.453093e-02	-3.771492e-01	-7.902107e-01	1.326462e+00	-1.269796e-01	1.453442e+00
648           	4.857089e-01	-1.325365e-01	6.182454e-01	5.395056e-02	-2.490543e-02	7.885600e-02	-5.188072e-02	-3.753909e-01	-7.884133e-01	1.323774e+00	-1.265263e-01	1.450300e+00
649           	4.857217e-01	-1.307535e-01	6.164753e-01	5.791981e-02	-2.022099e-02	7.814081e-02	-4.918090e-02	-3.736144e-01	-7.867088e-01	1.321332e+00	-1.260426e-01	1.447375e+00
650           	4.857345e-01	-1.289923e-01	6.147269e-01	6.204822e-02	-1.547032e-02	7.751854e-02	-4.649443e-02	-3.718596e-01	-7.851263e-01	1.319179e+00	-1.255370e-01	1.444716e+00
651           	4.857688e-01	-1.272449e-01	6.130137e-01	6.646583e-02	-1.053943e-02	7.700526e-02	-4.377234e-02	-3.701293e-01	-7.836871e-01	1.317366e+00	-1.250042e-01	1.442370e+00
652           	4.857986e-01	-1.255465e-01	6.113450e-01	7.106232e-02	-5.550892e-03	7.661321e-02	-4.108205e-02	-3.684457e-01	-7.823854e-01	1.315887e+00	-1.244417e-01	1.440329e+00
653           	4.858517e-01	-1.238975e-01	6.097492e-01	7.581440e-02	-5.112500e-04	7.632565e-02	-3.841845e-02	-3.668233e-01	-7.812285e-01	1.314745e+00	-1.238562e-01	1.438601e+00
654           	4.859351e-01	-1.223167e-01	6.082518e-01	8.054826e-02	4.460730e-03	7.608753e-02	-3.581340e-02	-3.652842e-01	-7.802079e-01	1.313891e+00	-1.232625e-01	1.437153e+00
655           	4.860600e-01	-1.208033e-01	6.068633e-01	8.524648e-02	9.364304e-03	7.588217e-02	-3.325893e-02	-3.638333e-01	-7.793213e-01	1.313297e+00	-1.226728e-01	1.435970e+00
656           	4.862403e-01	-1.193592e-01	6.055995e-01	8.979405e-02	1.413115e-02	7.566290e-02	-3.076587e-02	-3.624793e-01	-7.785608e-01	1.312917e+00	-1.221023e-01	1.435019e+00
657           	4.864891e-01	-1.179796e-01	6.044686e-01	9.412455e-02	1.871396e-02	7.541058e-02	-2.834831e-02	-3.612241e-01	-7.779110e-01	1.312693e+00	-1.215643e-01	1.434258e+00
658           	4.868249e-01	-1.166712e-01	6.034961e-01	9.810419e-02	2.300620e-02	7.509799e-02	-2.604590e-02	-3.600837e-01	-7.773709e-01	1.312592e+00	-1.210748e-01	1.433667e+00
659           	4.872614e-01	-1.154183e-01	6.026796e-01	1.017333e-01	2.702352e-02	7.470975e-02	-2.384311e-02	-3.590490e-01	-7.769289e-01	1.312565e+00	-1.206465e-01	1.433211e+00
660           	4.878232e-01	-1.142308e-01	6.020539e-01	1.048824e-01	3.067971e-02	7.420269e-02	-2.176149e-02	-3.581423e-01	-7.765977e-01	1.312600e+00	-1.202977e-01	1.432898e+00
661           	4.885154e-01	-1.130993e-01	6.016146e-01	1.075745e-01	3.403030e-02	7.354416e-02	-1.975693e-02	-3.573570e-01	-7.763728e-01	1.312652e+00	-1.200469e-01	1.432699e+00
662           	4.893607e-01	-1.120518e-01	6.014125e-01	1.096171e-01	3.691852e-02	7.269853e-02	-1.789001e-02	-3.567321e-01	-7.762736e-01	1.312729e+00	-1.199092e-01	1.432638e+00
663           	4.903542e-01	-1.110803e-01	6.014345e-01	1.110575e-01	3.942090e-02	7.163662e-02	-1.610786e-02	-3.562574e-01	-7.762828e-01	1.312782e+00	-1.198919e-01	1.432674e+00
664           	4.914955e-01	-1.102014e-01	6.016969e-01	1.117968e-01	4.141928e-02	7.037750e-02	-1.447911e-02	-3.559492e-01	-7.763993e-01	1.312817e+00	-1.199907e-01	1.432808e+00
665           	4.927935e-01	-1.093902e-01	6.021837e-01	1.119075e-01	4.302725e-02	6.888025e-02	-1.292650e-02	-3.557869e-01	-7.766134e-01	1.312808e+00	-1.202094e-01	1.433017e+00
666           	4.942520e-01	-1.086590e-01	6.029110e-01	1.113158e-01	4.415678e-02	6.715903e-02	-1.150113e-02	-3.557850e-01	-7.769390e-01	1.312767e+00	-1.205555e-01	1.433323e+00
667           	4.958744e-01	-1.080017e-01	6.038761e-01	1.100339e-01	4.483057e-02	6.520336e-02	-1.018639e-02	-3.559389e-01	-7.773912e-01	1.312688e+00	-1.210470e-01	1.433735e+00
668           	4.976534e-01	-1.074096e-01	6.050630e-01	1.080958e-01	4.504390e-02	6.305188e-02	-9.003989e-03	-3.562363e-01	-7.779676e-01	1.312547e+00	-1.216939e-01	1.434241e+00
669           	4.995758e-01	-1.068751e-01	6.064509e-01	1.055583e-01	4.482274e-02	6.073553e-02	-7.956396e-03	-3.566630e-01	-7.786728e-01	1.312345e+00	-1.225004e-01	1.434845e+00
670           	5.016197e-01	-1.063860e-01	6.080057e-01	1.025212e-01	4.422505e-02	5.829612e-02	-7.035534e-03	-3.571958e-01	-7.795001e-01	1.312076e+00	-1.234621e-01	1.435538e+00
671           	5.037752e-01	-1.059336e-01	6.097087e-01	9.901616e-02	4.326059e-02	5.575556e-02	-6.247486e-03	-3.578212e-01	-7.804350e-01	1.311727e+00	-1.245716e-01	1.436298e+00
672           	5.060006e-01	-1.055193e-01	6.115198e-01	9.518715e-02	4.200062e-02	5.318653e-02	-5.592952e-03	-3.585195e-01	-7.814640e-01	1.311340e+00	-1.257940e-01	1.437134e+00
673           	5.082862e-01	-1.051176e-01	6.134038e-01	9.114482e-02	4.053758e-02	5.060724e-02	-5.034828e-03	-3.592607e-01	-7.825529e-01	1.310909e+00	-1.270982e-01	1.438008e+00
674           	5.106009e-01	-1.047021e-01	6.153030e-01	8.709849e-02	3.902807e-02	4.807042e-02	-4.521175e-03	-3.600025e-01	-7.836678e-01	1.310445e+00	-1.284452e-01	1.438890e+00
675           	5.129308e-01	-1.042685e-01	6.171993e-01	8.313402e-02	3.752383e-02	4.561019e-02	-4.043176e-03	-3.607339e-01	-7.848052e-01	1.310003e+00	-1.298037e-01	1.439807e+00
676           	5.152357e-01	-1.037951e-01	6.190308e-01	7.935701e-02	3.609327e-02	4.326373e-02	-3.585230e-03	-3.614130e-01	-7.859395e-01	1.309547e+00	-1.311659e-01	1.440713e+00
677           	5.174894e-01	-1.032671e-01	6.207565e-01	7.586012e-02	3.480484e-02	4.105528e-02	-3.125218e-03	-3.620118e-01	-7.870659e-01	1.309091e+00	-1.325204e-01	1.441611e+00
678           	5.196479e-01	-1.026930e-01	6.223409e-01	7.272996e-02	3.370410e-02	3.902586e-02	-2.660877e-03	-3.625169e-01	-7.881844e-01	1.308667e+00	-1.338511e-01	1.442518e+00
679           	5.217098e-01	-1.020411e-01	6.237509e-01	7.002759e-02	3.285018e-02	3.717741e-02	-2.163612e-03	-3.628960e-01	-7.892646e-01	1.308223e+00	-1.351531e-01	1.443376e+00
680           	5.236586e-01	-1.013211e-01	6.249796e-01	6.776688e-02	3.223106e-02	3.553582e-02	-1.652381e-03	-3.631503e-01	-7.902998e-01	1.307791e+00	-1.364042e-01	1.444195e+00
681           	5.255110e-01	-1.005165e-01	6.260275e-01	6.598974e-02	3.189389e-02	3.409585e-02	-1.100984e-03	-3.632720e-01	-7.912795e-01	1.307398e+00	-1.375803e-01	1.444979e+00
682           	5.272660e-01	-9.962376e-02	6.268897e-01	6.473354e-02	3.186885e-02	3.286470e-02	-4.979236e-04	-3.632567e-01	-7.921927e-01	1.307052e+00	-1.386669e-01	1.445719e+00
683           	5.289474e-01	-9.862012e-02	6.275676e-01	6.399876e-02	3.221141e-02	3.178735e-02	2.120277e-04	-3.630938e-01	-7.930266e-01	1.306713e+00	-1.396703e-01	1.446383e+00
684           	5.305634e-01	-9.752781e-02	6.280912e-01	6.371466e-02	3.286730e-02	3.084736e-02	1.009969e-03	-3.628095e-01	-7.938004e-01	1.306415e+00	-1.405930e-01	1.447008e+00
685           	5.321419e-01	-9.634782e-02	6.284898e-01	6.384949e-02	3.385160e-02	2.999789e-02	1.926857e-03	-3.624188e-01	-7.945268e-01	1.306164e+00	-1.414449e-01	1.447609e+00
686           	5.336896e-01	-9.510970e-02	6.287993e-01	6.428016e-02	3.506682e-02	2.921334e-02	2.926737e-03	-3.619545e-01	-7.952367e-01	1.305981e+00	-1.422463e-01	1.448227e+00
687           	5.352128e-01	-9.383626e-02	6.290491e-01	6.488489e-02	3.640374e-02	2.848115e-02	3.961299e-03	-3.614427e-01	-7.959336e-01	1.305848e+00	-1.430094e-01	1.448858e+00
688           	5.367025e-01	-9.255077e-02	6.292533e-01	6.557643e-02	3.777929e-02	2.779714e-02	4.991074e-03	-3.609020e-01	-7.966284e-01	1.305760e+00	-1.437481e-01	1.449509e+00
689           	5.381797e-01	-9.125182e-02	6.294316e-01	6.634329e-02	3.915307e-02	2.719022e-02	5.981428e-03	-3.603417e-01	-7.973050e-01	1.305719e+00	-1.444455e-01	1.450165e+00
690           	5.396176e-01	-8.996121e-02	6.295788e-01	6.714097e-02	4.044299e-02	2.669799e-02	6.872499e-03	-3.597700e-01	-7.979572e-01	1.305705e+00	-1.451049e-01	1.450810e+00
691           	5.410330e-01	-8.865943e-02	6.296924e-01	6.801645e-02	4.169584e-02	2.632061e-02	7.687612e-03	-3.591759e-01	-7.985593e-01	1.305682e+00	-1.457181e-01	1.451400e+00
692           	5.423916e-01	-8.736645e-02	6.297581e-01	6.893488e-02	4.289795e-02	2.603693e-02	8.430507e-03	-3.585623e-01	-7.991007e-01	1.305594e+00	-1.463038e-01	1.451898e+00
693           	5.437132e-01	-8.607786e-02	6.297911e-01	6.986164e-02	4.404862e-02	2.581302e-02	9.117798e-03	-3.579345e-01	-7.995599e-01	1.305403e+00	-1.468582e-01	1.452262e+00
694           	5.449786e-01	-8.481491e-02	6.297935e-01	7.068970e-02	4.506889e-02	2.562081e-02	9.724043e-03	-3.573042e-01	-7.999348e-01	1.305053e+00	-1.474081e-01	1.452462e+00
695           	5.462110e-01	-8.358944e-02	6.298004e-01	7.131934e-02	4.591045e-02	2.540889e-02	1.025078e-02	-3.566949e-01	-8.002286e-01	1.304536e+00	-1.479606e-01	1.452497e+00
696           	5.474045e-01	-8.242298e-02	6.298275e-01	7.162404e-02	4.647042e-02	2.515362e-02	1.065840e-02	-3.561252e-01	-8.004598e-01	1.303820e+00	-1.485496e-01	1.452370e+00
697           	5.485937e-01	-8.132502e-02	6.299187e-01	7.153055e-02	4.672797e-02	2.480258e-02	1.096269e-02	-3.556219e-01	-8.006309e-01	1.302931e+00	-1.491656e-01	1.452096e+00
698           	5.497553e-01	-8.030072e-02	6.300560e-01	7.098737e-02	4.663082e-02	2.435655e-02	1.113713e-02	-3.551784e-01	-8.007350e-01	1.301807e+00	-1.498317e-01	1.451638e+00
699           	5.509338e-01	-7.934507e-02	6.302789e-01	6.987410e-02	4.609485e-02	2.377926e-02	1.115779e-02	-3.548120e-01	-8.007633e-01	1.300444e+00	-1.505412e-01	1.450985e+00
700           	5.521193e-01	-7.844630e-02	6.305656e-01	6.823312e-02	4.514264e-02	2.309048e-02	1.102608e-02	-3.545060e-01	-8.007070e-01	1.298813e+00	-1.513003e-01	1.450114e+00
701           	5.533342e-01	-7.760530e-02	6.309395e-01	6.603922e-02	4.378772e-02	2.225150e-02	1.076811e-02	-3.542724e-01	-8.005703e-01	1.296939e+00	-1.521005e-01	1.449040e+00
702           	5.545641e-01	-7.680806e-02	6.313722e-01	6.341796e-02	4.212787e-02	2.129009e-02	1.041889e-02	-3.540901e-01	-8.003673e-01	1.294834e+00	-1.529505e-01	1.447784e+00
703           	5.558236e-01	-7.606466e-02	6.318882e-01	6.033653e-02	4.015098e-02	2.018555e-02	9.982714e-03	-3.539764e-01	-8.001289e-01	1.292549e+00	-1.538542e-01	1.446404e+00
704           	5.570842e-01	-7.538466e-02	6.324689e-01	5.690562e-02	3.793163e-02	1.897399e-02	9.478819e-03	-3.539268e-01	-7.998815e-01	1.290145e+00	-1.548093e-01	1.444954e+00
705           	5.583567e-01	-7.477304e-02	6.331298e-01	5.309526e-02	3.542837e-02	1.766689e-02	8.880738e-03	-3.539514e-01	-7.996358e-01	1.287661e+00	-1.558053e-01	1.443466e+00
706           	5.596272e-01	-7.424110e-02	6.338683e-01	4.899376e-02	3.267769e-02	1.631607e-02	8.180807e-03	-3.540547e-01	-7.994395e-01	1.285191e+00	-1.568442e-01	1.442035e+00
707           	5.608890e-01	-7.381782e-02	6.347068e-01	4.452345e-02	2.957080e-02	1.495265e-02	7.309078e-03	-3.542623e-01	-7.993073e-01	1.282795e+00	-1.579095e-01	1.440705e+00
708           	5.621015e-01	-7.350950e-02	6.356110e-01	3.978552e-02	2.616589e-02	1.361962e-02	6.273134e-03	-3.545603e-01	-7.992279e-01	1.280497e+00	-1.589796e-01	1.439476e+00
709           	5.632533e-01	-7.333197e-02	6.365853e-01	3.471074e-02	2.236529e-02	1.234545e-02	5.009917e-03	-3.549586e-01	-7.991855e-01	1.278313e+00	-1.600292e-01	1.438342e+00
710           	5.643333e-01	-7.326710e-02	6.376004e-01	2.940556e-02	1.823629e-02	1.116927e-02	3.533509e-03	-3.554337e-01	-7.991469e-01	1.276258e+00	-1.610178e-01	1.437276e+00
711           	5.653286e-01	-7.331381e-02	6.386424e-01	2.392906e-02	1.382406e-02	1.010500e-02	1.859528e-03	-3.559781e-01	-7.991241e-01	1.274354e+00	-1.619472e-01	1.436301e+00
712           	5.662197e-01	-7.344819e-02	6.396679e-01	1.845065e-02	9.283088e-03	9.167562e-03	5.776308e-05	-3.565580e-01	-7.991156e-01	1.272610e+00	-1.628108e-01	1.435421e+00
713           	5.670168e-01	-7.366113e-02	6.406779e-01	1.304328e-02	4.692549e-03	8.350731e-03	-1.829091e-03	-3.571695e-01	-7.991493e-01	1.271072e+00	-1.636134e-01	1.434685e+00
714           	5.677211e-01	-7.391984e-02	6.416409e-01	7.807983e-03	1.557543e-04	7.652228e-03	-3.748237e-03	-3.577804e-01	-7.992073e-01	1.269719e+00	-1.643479e-01	1.434067e+00
715           	5.683604e-01	-7.421169e-02	6.425721e-01	2.811194e-03	-4.262988e-03	7.074181e-03	-5.668584e-03	-3.583919e-01	-7.993209e-01	1.268611e+00	-1.650156e-01	1.433626e+00
716           	5.689353e-01	-7.451894e-02	6.434542e-01	-1.906131e-03	-8.534963e-03	6.628831e-03	-7.581897e-03	-3.589866e-01	-7.994765e-01	1.267731e+00	-1.656112e-01	1.433342e+00
717           	5.694465e-01	-7.484183e-02	6.442883e-01	-6.343544e-03	-1.267028e-02	6.326739e-03	-9.498511e-03	-3.595651e-01	-7.996678e-01	1.267088e+00	-1.661238e-01	1.433212e+00
718           	5.698904e-01	-7.516517e-02	6.450555e-01	-1.050199e-02	-1.668405e-02	6.182063e-03	-1.143306e-02	-3.601104e-01	-7.998536e-01	1.266637e+00	-1.665353e-01	1.433172e+00
719           	5.702138e-01	-7.554199e-02	6.457557e-01	-1.442348e-02	-2.064196e-02	6.218482e-03	-1.343022e-02	-3.606489e-01	-8.000754e-01	1.266419e+00	-1.668658e-01	1.433285e+00
720           	5.704201e-01	-7.594729e-02	6.463674e-01	-1.811438e-02	-2.452188e-02	6.407498e-03	-1.546469e-02	-3.611573e-01	-8.002760e-01	1.266345e+00	-1.671037e-01	1.433448e+00
721           	5.705204e-01	-7.635133e-02	6.468717e-01	-2.151352e-02	-2.825339e-02	6.739876e-03	-1.749664e-02	-3.616115e-01	-8.004225e-01	1.266355e+00	-1.672451e-01	1.433600e+00
722           	5.705590e-01	-7.669944e-02	6.472585e-01	-2.456402e-02	-3.175035e-02	7.186334e-03	-1.946834e-02	-3.619790e-01	-8.004847e-01	1.266375e+00	-1.672971e-01	1.433672e+00
723           	5.705505e-01	-7.699385e-02	6.475444e-01	-2.728676e-02	-3.503690e-02	7.750141e-03	-2.139352e-02	-3.622691e-01	-8.004745e-01	1.266420e+00	-1.672645e-01	1.433685e+00
724           	5.704996e-01	-7.721590e-02	6.477155e-01	-2.958262e-02	-3.797079e-02	8.388171e-03	-2.317948e-02	-3.624657e-01	-8.003878e-01	1.266463e+00	-1.671564e-01	1.433619e+00
725           	5.704168e-01	-7.739400e-02	6.478108e-01	-3.154090e-02	-4.063863e-02	9.097730e-03	-2.486818e-02	-3.626024e-01	-8.002569e-01	1.266558e+00	-1.669778e-01	1.433536e+00
726           	5.702868e-01	-7.754044e-02	6.478273e-01	-3.311677e-02	-4.293912e-02	9.822352e-03	-2.638074e-02	-3.626838e-01	-8.001000e-01	1.266701e+00	-1.667495e-01	1.433451e+00
727           	5.701102e-01	-7.770803e-02	6.478183e-01	-3.441954e-02	-4.500005e-02	1.058051e-02	-2.779028e-02	-3.627631e-01	-7.999803e-01	1.266993e+00	-1.664840e-01	1.433477e+00
728           	5.699058e-01	-7.787325e-02	6.477791e-01	-3.541323e-02	-4.673017e-02	1.131694e-02	-2.902355e-02	-3.628261e-01	-7.998910e-01	1.267392e+00	-1.661949e-01	1.433587e+00
729           	5.696997e-01	-7.804603e-02	6.477457e-01	-3.618806e-02	-4.824161e-02	1.205355e-02	-3.014758e-02	-3.628959e-01	-7.998487e-01	1.267940e+00	-1.658788e-01	1.433819e+00
730           	5.695030e-01	-7.819535e-02	6.476984e-01	-3.672181e-02	-4.945916e-02	1.273735e-02	-3.109825e-02	-3.629469e-01	-7.998078e-01	1.268540e+00	-1.655380e-01	1.434078e+00
731           	5.693044e-01	-7.835232e-02	6.476567e-01	-3.710859e-02	-5.047675e-02	1.336816e-02	-3.192246e-02	-3.630045e-01	-7.997846e-01	1.269204e+00	-1.651825e-01	1.434387e+00
732           	5.690791e-01	-7.851616e-02	6.475953e-01	-3.720829e-02	-5.108753e-02	1.387925e-02	-3.248339e-02	-3.630557e-01	-7.997770e-01	1.269898e+00	-1.648281e-01	1.434726e+00
733           	5.687951e-01	-7.874455e-02	6.475396e-01	-3.708019e-02	-5.135074e-02	1.427055e-02	-3.281064e-02	-3.631421e-01	-7.998312e-01	1.270690e+00	-1.644862e-01	1.435176e+00
734           	5.684267e-01	-7.906938e-02	6.474961e-01	-3.673202e-02	-5.126024e-02	1.452822e-02	-3.289423e-02	-3.632827e-01	-7.999607e-01	1.271621e+00	-1.641503e-01	1.435771e+00
735           	5.679565e-01	-7.955117e-02	6.475077e-01	-3.629354e-02	-5.099455e-02	1.470101e-02	-3.284778e-02	-3.635294e-01	-8.002050e-01	1.272788e+00	-1.638111e-01	1.436599e+00
736           	5.673764e-01	-8.020343e-02	6.475799e-01	-3.585442e-02	-5.066530e-02	1.481088e-02	-3.273809e-02	-3.638917e-01	-8.005551e-01	1.274185e+00	-1.634629e-01	1.437647e+00
737           	5.666957e-01	-8.102814e-02	6.477238e-01	-3.547178e-02	-5.038084e-02	1.490906e-02	-3.264495e-02	-3.643760e-01	-8.010128e-01	1.275816e+00	-1.631048e-01	1.438921e+00
738           	5.659634e-01	-8.199778e-02	6.479612e-01	-3.524500e-02	-5.023860e-02	1.499360e-02	-3.261610e-02	-3.649795e-01	-8.015469e-01	1.277645e+00	-1.627244e-01	1.440369e+00
739           	5.652438e-01	-8.304705e-02	6.482909e-01	-3.512193e-02	-5.020642e-02	1.508449e-02	-3.264545e-02	-3.656690e-01	-8.021423e-01	1.279628e+00	-1.623285e-01	1.441956e+00
740           	5.646007e-01	-8.411357e-02	6.487143e-01	-3.506167e-02	-5.022602e-02	1.516436e-02	-3.269519e-02	-3.664139e-01	-8.027684e-01	1.281705e+00	-1.619158e-01	1.443621e+00
741           	5.640706e-01	-8.516213e-02	6.492327e-01	-3.505600e-02	-5.029626e-02	1.524026e-02	-3.276826e-02	-3.671974e-01	-8.034169e-01	1.283823e+00	-1.615054e-01	1.445328e+00
742           	5.636738e-01	-8.615723e-02	6.498310e-01	-3.506792e-02	-5.035531e-02	1.528739e-02	-3.282135e-02	-3.679941e-01	-8.040745e-01	1.285906e+00	-1.611216e-01	1.447027e+00
743           	5.634066e-01	-8.709247e-02	6.504990e-01	-3.502615e-02	-5.031551e-02	1.528936e-02	-3.280244e-02	-3.687958e-01	-8.047258e-01	1.287936e+00	-1.607579e-01	1.448694e+00
744           	5.632728e-01	-8.794811e-02	6.512209e-01	-3.481367e-02	-5.002912e-02	1.521545e-02	-3.262228e-02	-3.695845e-01	-8.053874e-01	1.289923e+00	-1.604260e-01	1.450349e+00
745           	5.632735e-01	-8.872975e-02	6.520033e-01	-3.445314e-02	-4.953006e-02	1.507692e-02	-3.230349e-02	-3.703665e-01	-8.060826e-01	1.291879e+00	-1.601428e-01	1.452022e+00
746           	5.634070e-01	-8.943210e-02	6.528391e-01	-3.397372e-02	-4.887470e-02	1.490099e-02	-3.188785e-02	-3.711356e-01	-8.067920e-01	1.293768e+00	-1.599078e-01	1.453676e+00
747           	5.636588e-01	-9.004708e-02	6.537058e-01	-3.335254e-02	-4.806689e-02	1.471435e-02	-3.139062e-02	-3.718765e-01	-8.074972e-01	1.295561e+00	-1.597167e-01	1.455278e+00
748           	5.640230e-01	-9.055708e-02	6.545801e-01	-3.260248e-02	-4.713668e-02	1.453421e-02	-3.083544e-02	-3.725686e-01	-8.081547e-01	1.297191e+00	-1.595590e-01	1.456750e+00
749           	5.644975e-01	-9.094654e-02	6.554440e-01	-3.173656e-02	-4.610179e-02	1.436522e-02	-3.023350e-02	-3.731953e-01	-8.087424e-01	1.298609e+00	-1.594378e-01	1.458047e+00
