# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
604           	6.575047e-01	3.000207e-02	6.275027e-01	-1.471810e-01	-1.227917e-01	-2.438927e-02	-4.920121e-02	-2.987503e-01	-7.661632e-01	1.087882e+00	-2.222219e-01	1.310104e+00
605           	6.549978e-01	2.667284e-02	6.283249e-01	-1.549655e-01	-1.289057e-01	-2.605976e-02	-5.142298e-02	-3.008260e-01	-7.669131e-01	1.089769e+00	-2.220285e-01	1.311798e+00
606           	6.519643e-01	2.298803e-02	6.289763e-01	-1.626332e-01	-1.348576e-01	-2.777553e-02	-5.354106e-02	-3.029941e-01	-7.676977e-01	1.091829e+00	-2.217833e-01	1.313612e+00
607           	6.484447e-01	1.898737e-02	6.294573e-01	-1.701153e-01	-1.405789e-01	-2.953636e-02	-5.552128e-02	-3.052350e-01	-7.684842e-01	1.094000e+00	-2.214840e-01	1.315484e+00
608           	6.443864e-01	1.468263e-02	6.297037e-01	-1.771654e-01	-1.458421e-01	-3.132334e-02	-5.725936e-02	-3.075106e-01	-7.692152e-01	1.096233e+00	-2.210987e-01	1.317332e+00
609           	6.399280e-01	1.018760e-02	6.297404e-01	-1.838206e-01	-1.506978e-01	-3.312276e-02	-5.878752e-02	-3.097764e-01	-7.698162e-01	1.098382e+00	-2.206254e-01	1.319007e+00
610           	6.352683e-01	5.689377e-03	6.295789e-01	-1.898212e-01	-1.549274e-01	-3.489386e-02	-6.001676e-02	-3.119447e-01	-7.702589e-01	1.100352e+00	-2.200831e-01	1.320435e+00
611           	6.305583e-01	1.286704e-03	6.292716e-01	-1.952331e-01	-1.586485e-01	-3.658460e-02	-6.103197e-02	-3.139924e-01	-7.705226e-01	1.102127e+00	-2.194592e-01	1.321586e+00
612           	6.259415e-01	-2.893430e-03	6.288349e-01	-1.999297e-01	-1.617754e-01	-3.815437e-02	-6.181050e-02	-3.158642e-01	-7.705854e-01	1.103675e+00	-2.187480e-01	1.322423e+00
613           	6.214344e-01	-6.890451e-03	6.283248e-01	-2.040853e-01	-1.644851e-01	-3.960019e-02	-6.244246e-02	-3.176076e-01	-7.704753e-01	1.105134e+00	-2.179082e-01	1.323042e+00
614           	6.171466e-01	-1.057903e-02	6.277256e-01	-2.074952e-01	-1.666123e-01	-4.088287e-02	-6.286473e-02	-3.191523e-01	-7.702018e-01	1.106481e+00	-2.169614e-01	1.323442e+00
615           	6.131250e-01	-1.394262e-02	6.270676e-01	-2.102481e-01	-1.682447e-01	-4.200340e-02	-6.312066e-02	-3.205051e-01	-7.697938e-01	1.107762e+00	-2.159130e-01	1.323675e+00
616           	6.093559e-01	-1.696180e-02	6.263177e-01	-2.122799e-01	-1.693302e-01	-4.294976e-02	-6.319021e-02	-3.216397e-01	-7.692538e-01	1.108968e+00	-2.147697e-01	1.323738e+00
617           	6.058021e-01	-1.970525e-02	6.255073e-01	-2.138551e-01	-1.701056e-01	-4.374955e-02	-6.317800e-02	-3.226063e-01	-7.685917e-01	1.110118e+00	-2.135325e-01	1.323651e+00
618           	6.024338e-01	-2.218919e-02	6.246229e-01	-2.150684e-01	-1.706896e-01	-4.437889e-02	-6.315533e-02	-3.234061e-01	-7.677978e-01	1.111178e+00	-2.122088e-01	1.323387e+00
619           	5.992024e-01	-2.444622e-02	6.236487e-01	-2.159878e-01	-1.712022e-01	-4.478569e-02	-6.320823e-02	-3.240474e-01	-7.668594e-01	1.112122e+00	-2.107982e-01	1.322921e+00
620           	5.961385e-01	-2.640184e-02	6.225403e-01	-2.165397e-01	-1.716169e-01	-4.492278e-02	-6.334707e-02	-3.244711e-01	-7.657192e-01	1.112809e+00	-2.093145e-01	1.322124e+00
621           	5.932027e-01	-2.803502e-02	6.212377e-01	-2.166073e-01	-1.718842e-01	-4.472306e-02	-6.358057e-02	-3.246364e-01	-7.643310e-01	1.113147e+00	-2.077574e-01	1.320905e+00
622           	5.903835e-01	-2.929996e-02	6.196834e-01	-2.159631e-01	-1.718118e-01	-4.415138e-02	-6.383019e-02	-3.244917e-01	-7.626891e-01	1.113090e+00	-2.061438e-01	1.319234e+00
623           	5.876295e-01	-3.022922e-02	6.178588e-01	-2.145197e-01	-1.713021e-01	-4.321764e-02	-6.404223e-02	-3.240440e-01	-7.608333e-01	1.112674e+00	-2.044965e-01	1.317170e+00
624           	5.849343e-01	-3.086114e-02	6.157954e-01	-2.122808e-01	-1.703655e-01	-4.191530e-02	-6.422512e-02	-3.233283e-01	-7.588449e-01	1.112024e+00	-2.028331e-01	1.314857e+00
625           	5.823100e-01	-3.128220e-02	6.135922e-01	-2.093001e-01	-1.690333e-01	-4.026682e-02	-6.438324e-02	-3.224372e-01	-7.569406e-01	1.111437e+00	-2.012220e-01	1.312659e+00
626           	5.797619e-01	-3.160071e-02	6.113626e-01	-2.058113e-01	-1.674909e-01	-3.832036e-02	-6.458527e-02	-3.214817e-01	-7.552940e-01	1.111163e+00	-1.997125e-01	1.310876e+00
627           	5.772593e-01	-3.194769e-02	6.092070e-01	-2.020868e-01	-1.659631e-01	-3.612363e-02	-6.491975e-02	-3.205773e-01	-7.540410e-01	1.111375e+00	-1.983536e-01	1.309728e+00
628           	5.747874e-01	-3.242892e-02	6.072164e-01	-1.984669e-01	-1.647055e-01	-3.376133e-02	-6.547210e-02	-3.198226e-01	-7.532540e-01	1.112144e+00	-1.971821e-01	1.309326e+00
629           	5.722933e-01	-3.315506e-02	6.054483e-01	-1.952367e-01	-1.639482e-01	-3.128850e-02	-6.632984e-02	-3.193017e-01	-7.529635e-01	1.113496e+00	-1.962154e-01	1.309712e+00
630           	5.697410e-01	-3.420817e-02	6.039492e-01	-1.926291e-01	-1.638124e-01	-2.881668e-02	-6.749787e-02	-3.190787e-01	-7.531746e-01	1.115409e+00	-1.954701e-01	1.310879e+00
631           	5.670986e-01	-3.563169e-02	6.027303e-01	-1.906942e-01	-1.642702e-01	-2.642403e-02	-6.892307e-02	-3.191810e-01	-7.538677e-01	1.117821e+00	-1.949573e-01	1.312778e+00
632           	5.643587e-01	-3.739881e-02	6.017575e-01	-1.893549e-01	-1.651648e-01	-2.419004e-02	-7.048739e-02	-3.195782e-01	-7.549631e-01	1.120583e+00	-1.946716e-01	1.315255e+00
633           	5.615175e-01	-3.947880e-02	6.009963e-01	-1.885299e-01	-1.663781e-01	-2.215186e-02	-7.211311e-02	-3.202375e-01	-7.563719e-01	1.123552e+00	-1.945958e-01	1.318148e+00
634           	5.585912e-01	-4.180378e-02	6.003950e-01	-1.880395e-01	-1.676692e-01	-2.037031e-02	-7.364943e-02	-3.210994e-01	-7.579891e-01	1.126604e+00	-1.946873e-01	1.321291e+00
635           	5.556076e-01	-4.429649e-02	5.999041e-01	-1.878472e-01	-1.689819e-01	-1.886530e-02	-7.505831e-02	-3.221003e-01	-7.596843e-01	1.129572e+00	-1.948983e-01	1.324470e+00
636           	5.525984e-01	-4.682046e-02	5.994189e-01	-1.876612e-01	-1.700667e-01	-1.759445e-02	-7.623614e-02	-3.231197e-01	-7.612733e-01	1.132239e+00	-1.951540e-01	1.327393e+00
637           	5.496512e-01	-4.926702e-02	5.989183e-01	-1.874494e-01	-1.710035e-01	-1.644582e-02	-7.727886e-02	-3.240926e-01	-7.626545e-01	1.134552e+00	-1.953785e-01	1.329930e+00
638           	5.468619e-01	-5.149770e-02	5.983596e-01	-1.871460e-01	-1.717613e-01	-1.538464e-02	-7.818833e-02	-3.249287e-01	-7.637339e-01	1.136397e+00	-1.955356e-01	1.331932e+00
639           	5.442975e-01	-5.342388e-02	5.977213e-01	-1.867015e-01	-1.723601e-01	-1.434131e-02	-7.900942e-02	-3.255726e-01	-7.644597e-01	1.137743e+00	-1.955883e-01	1.333331e+00
640           	5.419979e-01	-5.495108e-02	5.969490e-01	-1.859046e-01	-1.726415e-01	-1.326311e-02	-7.968920e-02	-3.259500e-01	-7.648172e-01	1.138565e+00	-1.955345e-01	1.334100e+00
641           	5.399799e-01	-5.607992e-02	5.960598e-01	-1.848252e-01	-1.727321e-01	-1.209306e-02	-8.031954e-02	-3.260699e-01	-7.648517e-01	1.138924e+00	-1.953895e-01	1.334314e+00
642           	5.382509e-01	-5.677671e-02	5.950276e-01	-1.833040e-01	-1.724579e-01	-1.084602e-02	-8.080596e-02	-3.259022e-01	-7.646101e-01	1.138827e+00	-1.951968e-01	1.334023e+00
643           	5.368189e-01	-5.706483e-02	5.938838e-01	-1.814095e-01	-1.719197e-01	-9.489758e-03	-8.121497e-02	-3.254743e-01	-7.641651e-01	1.138336e+00	-1.949971e-01	1.333333e+00
644           	5.356476e-01	-5.698607e-02	5.926336e-01	-1.790758e-01	-1.710116e-01	-8.064195e-03	-8.147372e-02	-3.248099e-01	-7.635817e-01	1.137520e+00	-1.948214e-01	1.332342e+00
645           	5.347320e-01	-5.659391e-02	5.913259e-01	-1.764047e-01	-1.698403e-01	-6.564337e-03	-8.163799e-02	-3.239599e-01	-7.629442e-01	1.136468e+00	-1.947103e-01	1.331178e+00
646           	5.340265e-01	-5.596244e-02	5.899889e-01	-1.734071e-01	-1.683952e-01	-5.011921e-03	-8.169165e-02	-3.229757e-01	-7.623022e-01	1.135272e+00	-1.946661e-01	1.329938e+00
647           	5.334806e-01	-5.517022e-02	5.886508e-01	-1.701593e-01	-1.668080e-01	-3.351295e-03	-8.172835e-02	-3.219105e-01	-7.616737e-01	1.134027e+00	-1.946603e-01	1.328687e+00
648           	5.330547e-01	-5.429991e-02	5.873546e-01	-1.667870e-01	-1.651974e-01	-1.589676e-03	-8.180384e-02	-3.208273e-01	-7.610653e-01	1.132803e+00	-1.946637e-01	1.327467e+00
649           	5.327146e-01	-5.343016e-02	5.861448e-01	-1.634154e-01	-1.636792e-01	2.637651e-04	-8.197147e-02	-3.197875e-01	-7.605108e-01	1.131700e+00	-1.946609e-01	1.326361e+00
650           	5.324566e-01	-5.263665e-02	5.850932e-01	-1.602092e-01	-1.623889e-01	2.179722e-03	-8.228433e-02	-3.188649e-01	-7.600697e-01	1.130860e+00	-1.946398e-01	1.325499e+00
651           	5.322673e-01	-5.194931e-02	5.842166e-01	-1.571579e-01	-1.613252e-01	4.167329e-03	-8.274627e-02	-3.180829e-01	-7.597877e-01	1.130367e+00	-1.946042e-01	1.324971e+00
652           	5.321429e-01	-5.141371e-02	5.835567e-01	-1.543545e-01	-1.605351e-01	6.180618e-03	-8.335785e-02	-3.174852e-01	-7.596994e-01	1.130291e+00	-1.945538e-01	1.324845e+00
653           	5.320584e-01	-5.101871e-02	5.830771e-01	-1.517662e-01	-1.599946e-01	8.228370e-03	-8.411147e-02	-3.170479e-01	-7.597718e-01	1.130565e+00	-1.944892e-01	1.325054e+00
654           	5.320076e-01	-5.075731e-02	5.827649e-01	-1.494496e-01	-1.597201e-01	1.027054e-02	-8.499533e-02	-3.167611e-01	-7.599830e-01	1.131121e+00	-1.944227e-01	1.325543e+00
655           	5.319967e-01	-5.056497e-02	5.825617e-01	-1.472462e-01	-1.596060e-01	1.235979e-02	-8.598290e-02	-3.165633e-01	-7.602933e-01	1.131849e+00	-1.943687e-01	1.326218e+00
656           	5.320699e-01	-5.037040e-02	5.824403e-01	-1.450458e-01	-1.595302e-01	1.448433e-02	-8.700725e-02	-3.164054e-01	-7.606815e-01	1.132666e+00	-1.943487e-01	1.327014e+00
657           	5.322335e-01	-5.010907e-02	5.823426e-01	-1.427287e-01	-1.594205e-01	1.669184e-02	-8.805619e-02	-3.162258e-01	-7.611039e-01	1.133478e+00	-1.943648e-01	1.327843e+00
658           	5.325031e-01	-4.975457e-02	5.822577e-01	-1.403223e-01	-1.592710e-01	1.894863e-02	-8.910980e-02	-3.160061e-01	-7.615595e-01	1.134257e+00	-1.944310e-01	1.328688e+00
659           	5.328609e-01	-4.929283e-02	5.821537e-01	-1.378552e-01	-1.591238e-01	2.126863e-02	-9.019621e-02	-3.157233e-01	-7.620181e-01	1.134950e+00	-1.945433e-01	1.329493e+00
660           	5.333018e-01	-4.873822e-02	5.820400e-01	-1.354129e-01	-1.589921e-01	2.357924e-02	-9.128567e-02	-3.153891e-01	-7.624997e-01	1.135578e+00	-1.947109e-01	1.330289e+00
661           	5.337894e-01	-4.811936e-02	5.819088e-01	-1.330448e-01	-1.589259e-01	2.588107e-02	-9.240346e-02	-3.150141e-01	-7.630057e-01	1.136168e+00	-1.949219e-01	1.331090e+00
662           	5.343025e-01	-4.744246e-02	5.817449e-01	-1.306516e-01	-1.588127e-01	2.816113e-02	-9.348691e-02	-3.145937e-01	-7.635700e-01	1.136781e+00	-1.951793e-01	1.331961e+00
663           	5.347724e-01	-4.673547e-02	5.815078e-01	-1.281809e-01	-1.586394e-01	3.045848e-02	-9.454893e-02	-3.141217e-01	-7.641682e-01	1.137433e+00	-1.954519e-01	1.332885e+00
664           	5.351646e-01	-4.601233e-02	5.811769e-01	-1.255694e-01	-1.583125e-01	3.274316e-02	-9.552785e-02	-3.135946e-01	-7.647856e-01	1.138117e+00	-1.957273e-01	1.333844e+00
665           	5.353870e-01	-4.531102e-02	5.806980e-01	-1.227425e-01	-1.578109e-01	3.506842e-02	-9.643967e-02	-3.130045e-01	-7.653683e-01	1.138797e+00	-1.959698e-01	1.334767e+00
666           	5.354152e-01	-4.465548e-02	5.800707e-01	-1.197142e-01	-1.571396e-01	3.742538e-02	-9.728247e-02	-3.123631e-01	-7.659007e-01	1.139471e+00	-1.961651e-01	1.335636e+00
667           	5.352121e-01	-4.405546e-02	5.792675e-01	-1.164509e-01	-1.563360e-01	3.988513e-02	-9.811058e-02	-3.116615e-01	-7.663628e-01	1.140131e+00	-1.962974e-01	1.336428e+00
668           	5.348031e-01	-4.349158e-02	5.782946e-01	-1.129717e-01	-1.554063e-01	4.243467e-02	-9.892050e-02	-3.108931e-01	-7.667496e-01	1.140757e+00	-1.963713e-01	1.337128e+00
669           	5.342217e-01	-4.294103e-02	5.771628e-01	-1.092961e-01	-1.544227e-01	4.512656e-02	-9.977462e-02	-3.100519e-01	-7.670698e-01	1.141339e+00	-1.964005e-01	1.337739e+00
670           	5.335111e-01	-4.239619e-02	5.759073e-01	-1.054844e-01	-1.533715e-01	4.788708e-02	-1.006293e-01	-3.091517e-01	-7.673492e-01	1.141890e+00	-1.964043e-01	1.338294e+00
671           	5.326831e-01	-4.185938e-02	5.745424e-01	-1.015934e-01	-1.522694e-01	5.067599e-02	-1.014727e-01	-3.082009e-01	-7.675778e-01	1.142395e+00	-1.963803e-01	1.338775e+00
672           	5.317871e-01	-4.132683e-02	5.731139e-01	-9.771426e-02	-1.511258e-01	5.341158e-02	-1.022687e-01	-3.072204e-01	-7.677629e-01	1.142851e+00	-1.963376e-01	1.339188e+00
673           	5.308350e-01	-4.081437e-02	5.716493e-01	-9.387307e-02	-1.499552e-01	5.608217e-02	-1.030187e-01	-3.062319e-01	-7.679304e-01	1.143285e+00	-1.962877e-01	1.339573e+00
674           	5.298676e-01	-4.033214e-02	5.701998e-01	-9.016295e-02	-1.488093e-01	5.864640e-02	-1.037279e-01	-3.052660e-01	-7.681015e-01	1.143724e+00	-1.962397e-01	1.339963e+00
675           	5.288600e-01	-3.989704e-02	5.687570e-01	-8.654412e-02	-1.476842e-01	6.114004e-02	-1.044121e-01	-3.043270e-01	-7.682490e-01	1.144139e+00	-1.961795e-01	1.340318e+00
676           	5.278422e-01	-3.950917e-02	5.673514e-01	-8.298228e-02	-1.465545e-01	6.357220e-02	-1.050633e-01	-3.034303e-01	-7.683837e-01	1.144567e+00	-1.961005e-01	1.340667e+00
677           	5.267952e-01	-3.920290e-02	5.659981e-01	-7.951370e-02	-1.454638e-01	6.595012e-02	-1.057070e-01	-3.026005e-01	-7.685231e-01	1.145047e+00	-1.959994e-01	1.341047e+00
678           	5.257187e-01	-3.899772e-02	5.647164e-01	-7.620258e-02	-1.444404e-01	6.823780e-02	-1.063391e-01	-3.018571e-01	-7.686776e-01	1.145615e+00	-1.958700e-01	1.341485e+00
679           	5.245897e-01	-3.890845e-02	5.634981e-01	-7.306787e-02	-1.434951e-01	7.042726e-02	-1.069612e-01	-3.012033e-01	-7.688256e-01	1.146243e+00	-1.957039e-01	1.341947e+00
680           	5.233956e-01	-3.893977e-02	5.623354e-01	-7.011775e-02	-1.425937e-01	7.247599e-02	-1.075349e-01	-3.006376e-01	-7.689669e-01	1.146930e+00	-1.955018e-01	1.342432e+00
681           	5.221078e-01	-3.909366e-02	5.612015e-01	-6.742286e-02	-1.417873e-01	7.436448e-02	-1.080759e-01	-3.001476e-01	-7.690362e-01	1.147572e+00	-1.952505e-01	1.342822e+00
682           	5.207493e-01	-3.936043e-02	5.601097e-01	-6.505196e-02	-1.411168e-01	7.606484e-02	-1.085908e-01	-2.997351e-01	-7.690250e-01	1.148161e+00	-1.949444e-01	1.343106e+00
683           	5.193004e-01	-3.971836e-02	5.590187e-01	-6.306540e-02	-1.406561e-01	7.759070e-02	-1.091234e-01	-2.993686e-01	-7.688298e-01	1.148512e+00	-1.945737e-01	1.343086e+00
684           	5.177550e-01	-4.018037e-02	5.579354e-01	-6.153891e-02	-1.404334e-01	7.889448e-02	-1.096639e-01	-2.990579e-01	-7.684432e-01	1.148612e+00	-1.941370e-01	1.342749e+00
685           	5.161062e-01	-4.073884e-02	5.568450e-01	-6.053881e-02	-1.405330e-01	7.999423e-02	-1.102636e-01	-2.987919e-01	-7.677944e-01	1.148350e+00	-1.936191e-01	1.341970e+00
686           	5.143513e-01	-4.139645e-02	5.557478e-01	-6.011389e-02	-1.410073e-01	8.089345e-02	-1.109504e-01	-2.985721e-01	-7.668770e-01	1.147728e+00	-1.930130e-01	1.340741e+00
687           	5.124953e-01	-4.212329e-02	5.546186e-01	-6.021251e-02	-1.418269e-01	8.161435e-02	-1.117206e-01	-2.983709e-01	-7.656253e-01	1.146662e+00	-1.922943e-01	1.338956e+00
688           	5.105773e-01	-4.289806e-02	5.534753e-01	-6.080858e-02	-1.429625e-01	8.215392e-02	-1.125582e-01	-2.981867e-01	-7.640881e-01	1.145233e+00	-1.914716e-01	1.336705e+00
689           	5.086110e-01	-4.369753e-02	5.523085e-01	-6.184132e-02	-1.443645e-01	8.252317e-02	-1.134438e-01	-2.980030e-01	-7.622635e-01	1.143450e+00	-1.905386e-01	1.333988e+00
690           	5.066109e-01	-4.451845e-02	5.511293e-01	-6.323576e-02	-1.459720e-01	8.273627e-02	-1.143541e-01	-2.978239e-01	-7.602341e-01	1.141444e+00	-1.895119e-01	1.330956e+00
691           	5.045635e-01	-4.535304e-02	5.499166e-01	-6.489092e-02	-1.477208e-01	8.282990e-02	-1.152754e-01	-2.976348e-01	-7.580267e-01	1.139266e+00	-1.883937e-01	1.327660e+00
692           	5.024844e-01	-4.618316e-02	5.486676e-01	-6.662329e-02	-1.494463e-01	8.282302e-02	-1.161347e-01	-2.974254e-01	-7.557301e-01	1.137015e+00	-1.872223e-01	1.324238e+00
693           	5.003534e-01	-4.701402e-02	5.473674e-01	-6.838418e-02	-1.511139e-01	8.272976e-02	-1.169219e-01	-2.971907e-01	-7.533463e-01	1.134699e+00	-1.859968e-01	1.320696e+00
694           	4.981629e-01	-4.782643e-02	5.459894e-01	-6.994481e-02	-1.525269e-01	8.258207e-02	-1.175545e-01	-2.969079e-01	-7.509287e-01	1.132378e+00	-1.847398e-01	1.317118e+00
695           	4.959038e-01	-4.862686e-02	5.445306e-01	-7.129931e-02	-1.536996e-01	8.240029e-02	-1.180499e-01	-2.965787e-01	-7.484637e-01	1.130039e+00	-1.834441e-01	1.313483e+00
696           	4.935634e-01	-4.941885e-02	5.429823e-01	-7.234126e-02	-1.545231e-01	8.218181e-02	-1.183524e-01	-2.962006e-01	-7.459996e-01	1.127715e+00	-1.821421e-01	1.309857e+00
697           	4.911760e-01	-5.018888e-02	5.413649e-01	-7.304720e-02	-1.549705e-01	8.192327e-02	-1.184469e-01	-2.957769e-01	-7.435510e-01	1.125424e+00	-1.808387e-01	1.306263e+00
698           	4.887640e-01	-5.092101e-02	5.396850e-01	-7.332934e-02	-1.549430e-01	8.161361e-02	-1.182783e-01	-2.953030e-01	-7.411348e-01	1.123173e+00	-1.795482e-01	1.302721e+00
699           	4.863295e-01	-5.162704e-02	5.379565e-01	-7.315353e-02	-1.543822e-01	8.122865e-02	-1.178054e-01	-2.947918e-01	-7.387623e-01	1.120983e+00	-1.782708e-01	1.299254e+00
700           	4.839170e-01	-5.227433e-02	5.361913e-01	-7.242179e-02	-1.531746e-01	8.075278e-02	-1.169637e-01	-2.942328e-01	-7.364475e-01	1.118875e+00	-1.770100e-01	1.295885e+00
701           	4.815340e-01	-5.285347e-02	5.343875e-01	-7.099268e-02	-1.511775e-01	8.018481e-02	-1.156812e-01	-2.936205e-01	-7.342052e-01	1.116900e+00	-1.757554e-01	1.292655e+00
702           	4.792519e-01	-5.332346e-02	5.325754e-01	-6.883785e-02	-1.483219e-01	7.948406e-02	-1.139030e-01	-2.929494e-01	-7.320441e-01	1.115069e+00	-1.745097e-01	1.289579e+00
703           	4.770724e-01	-5.368718e-02	5.307596e-01	-6.594464e-02	-1.446016e-01	7.865692e-02	-1.116292e-01	-2.922234e-01	-7.299637e-01	1.113382e+00	-1.732725e-01	1.286655e+00
704           	4.749925e-01	-5.395873e-02	5.289512e-01	-6.236199e-02	-1.400401e-01	7.767810e-02	-1.088591e-01	-2.914550e-01	-7.279610e-01	1.111839e+00	-1.720413e-01	1.283881e+00
705           	4.730489e-01	-5.410956e-02	5.271585e-01	-5.801877e-02	-1.345769e-01	7.655816e-02	-1.055675e-01	-2.906340e-01	-7.260333e-01	1.110421e+00	-1.708229e-01	1.281244e+00
706           	4.712732e-01	-5.413114e-02	5.254044e-01	-5.300975e-02	-1.283363e-01	7.532659e-02	-1.018315e-01	-2.897678e-01	-7.241840e-01	1.109113e+00	-1.696275e-01	1.278741e+00
707           	4.697709e-01	-5.395154e-02	5.237224e-01	-4.724113e-02	-1.212694e-01	7.402825e-02	-9.764882e-02	-2.888370e-01	-7.224256e-01	1.107888e+00	-1.684816e-01	1.276370e+00
708           	4.685554e-01	-5.359932e-02	5.221547e-01	-4.094532e-02	-1.135992e-01	7.265383e-02	-9.312649e-02	-2.878770e-01	-7.207566e-01	1.106752e+00	-1.673805e-01	1.274133e+00
709           	4.676584e-01	-5.307948e-02	5.207379e-01	-3.416655e-02	-1.053790e-01	7.121248e-02	-8.829575e-02	-2.869087e-01	-7.192095e-01	1.105758e+00	-1.663305e-01	1.272089e+00
710           	4.671508e-01	-5.237775e-02	5.195286e-01	-2.711339e-02	-9.678000e-02	6.966661e-02	-8.322330e-02	-2.859532e-01	-7.177781e-01	1.104883e+00	-1.653366e-01	1.270220e+00
711           	4.670756e-01	-5.149137e-02	5.185669e-01	-1.986030e-02	-8.786239e-02	6.800210e-02	-7.793224e-02	-2.850292e-01	-7.164888e-01	1.104161e+00	-1.644083e-01	1.268569e+00
712           	4.674735e-01	-5.039604e-02	5.178696e-01	-1.250402e-02	-7.871709e-02	6.621307e-02	-7.246508e-02	-2.841328e-01	-7.153282e-01	1.103565e+00	-1.635456e-01	1.267111e+00
713           	4.684133e-01	-4.905770e-02	5.174710e-01	-5.083163e-03	-6.936807e-02	6.428491e-02	-6.682649e-02	-2.832643e-01	-7.143194e-01	1.103100e+00	-1.627695e-01	1.265869e+00
714           	4.699141e-01	-4.747124e-02	5.173854e-01	2.287872e-03	-5.993287e-02	6.222074e-02	-6.107680e-02	-2.824283e-01	-7.134587e-01	1.102737e+00	-1.620900e-01	1.264827e+00
715           	4.719983e-01	-4.561988e-02	5.176181e-01	9.644024e-03	-5.038372e-02	6.002774e-02	-5.520573e-02	-2.816190e-01	-7.127678e-01	1.102480e+00	-1.615280e-01	1.264008e+00
716           	4.746482e-01	-4.351594e-02	5.181642e-01	1.686045e-02	-4.084102e-02	5.770147e-02	-4.927125e-02	-2.808401e-01	-7.122166e-01	1.102278e+00	-1.610775e-01	1.263356e+00
717           	4.778027e-01	-4.119554e-02	5.189983e-01	2.389283e-02	-3.133740e-02	5.523023e-02	-4.328381e-02	-2.800969e-01	-7.117853e-01	1.102106e+00	-1.607325e-01	1.262838e+00
718           	4.813877e-01	-3.870085e-02	5.200885e-01	3.061676e-02	-2.201916e-02	5.263592e-02	-3.732754e-02	-2.793947e-01	-7.114268e-01	1.101896e+00	-1.604789e-01	1.262375e+00
719           	4.853818e-01	-3.604685e-02	5.214287e-01	3.700481e-02	-1.292793e-02	4.993274e-02	-3.143033e-02	-2.787378e-01	-7.111361e-01	1.101648e+00	-1.603119e-01	1.261960e+00
720           	4.897081e-01	-3.328281e-02	5.229909e-01	4.296646e-02	-4.183329e-03	4.714979e-02	-2.566656e-02	-2.781369e-01	-7.108986e-01	1.101356e+00	-1.602208e-01	1.261576e+00
721           	4.943338e-01	-3.043721e-02	5.247710e-01	4.845390e-02	4.138727e-03	4.431517e-02	-2.008822e-02	-2.776041e-01	-7.107367e-01	1.101056e+00	-1.602087e-01	1.261265e+00
722           	4.991943e-01	-2.755267e-02	5.267470e-01	5.349966e-02	1.204495e-02	4.145471e-02	-1.470488e-02	-2.771498e-01	-7.106905e-01	1.100815e+00	-1.602832e-01	1.261098e+00
723           	5.042151e-01	-2.467307e-02	5.288882e-01	5.810636e-02	1.948320e-02	3.862316e-02	-9.569981e-03	-2.767806e-01	-7.107902e-01	1.100668e+00	-1.604563e-01	1.261124e+00
724           	5.093081e-01	-2.185558e-02	5.311637e-01	6.225794e-02	2.638857e-02	3.586937e-02	-4.740402e-03	-2.765096e-01	-7.110620e-01	1.100663e+00	-1.607306e-01	1.261393e+00
725           	5.143838e-01	-1.915227e-02	5.335361e-01	6.597367e-02	3.274271e-02	3.323096e-02	-2.441233e-04	-2.763442e-01	-7.115377e-01	1.100842e+00	-1.611166e-01	1.261959e+00
726           	5.193582e-01	-1.660828e-02	5.359665e-01	6.929476e-02	3.854358e-02	3.075118e-02	3.896199e-03	-2.762874e-01	-7.122279e-01	1.101227e+00	-1.616145e-01	1.262841e+00
727           	5.241537e-01	-1.425945e-02	5.384131e-01	7.219898e-02	4.374888e-02	2.845011e-02	7.649385e-03	-2.763363e-01	-7.131119e-01	1.101789e+00	-1.622172e-01	1.264007e+00
728           	5.287080e-01	-1.213216e-02	5.408402e-01	7.467263e-02	4.831131e-02	2.636132e-02	1.097500e-02	-2.764862e-01	-7.141908e-01	1.102534e+00	-1.629238e-01	1.265458e+00
729           	5.329588e-01	-1.026502e-02	5.432238e-01	7.664471e-02	5.213526e-02	2.450944e-02	1.381291e-02	-2.767444e-01	-7.154665e-01	1.103473e+00	-1.637299e-01	1.267203e+00
730           	5.368633e-01	-8.680306e-03	5.455437e-01	7.809855e-02	5.518438e-02	2.291418e-02	1.613510e-02	-2.771120e-01	-7.169565e-01	1.104630e+00	-1.646413e-01	1.269272e+00
731           	5.404220e-01	-7.381314e-03	5.478033e-01	7.902490e-02	5.746123e-02	2.156367e-02	1.794878e-02	-2.775923e-01	-7.186574e-01	1.106030e+00	-1.656423e-01	1.271672e+00
