# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
716           	5.341825e-01	-5.272917e-02	5.869116e-01	7.835925e-02	2.236949e-02	5.598976e-02	-1.681014e-02	-3.198204e-01	-8.125469e-01	1.276532e+00	-1.742808e-01	1.450813e+00
717           	5.345482e-01	-5.267879e-02	5.872270e-01	7.596347e-02	2.070185e-02	5.526162e-02	-1.727988e-02	-3.199529e-01	-8.124075e-01	1.275611e+00	-1.746019e-01	1.450213e+00
718           	5.349327e-01	-5.249217e-02	5.874249e-01	7.443624e-02	1.963695e-02	5.479929e-02	-1.758117e-02	-3.199585e-01	-8.122465e-01	1.274758e+00	-1.748674e-01	1.449626e+00
719           	5.353535e-01	-5.218871e-02	5.875422e-01	7.371204e-02	1.914415e-02	5.456789e-02	-1.771187e-02	-3.198654e-01	-8.120772e-01	1.274022e+00	-1.750661e-01	1.449088e+00
720           	5.358089e-01	-5.179647e-02	5.876054e-01	7.367004e-02	1.914429e-02	5.452574e-02	-1.769072e-02	-3.197009e-01	-8.119019e-01	1.273418e+00	-1.751929e-01	1.448611e+00
721           	5.362789e-01	-5.136080e-02	5.876397e-01	7.405089e-02	1.945617e-02	5.459472e-02	-1.756928e-02	-3.195002e-01	-8.117215e-01	1.272943e+00	-1.752500e-01	1.448193e+00
722           	5.367379e-01	-5.093356e-02	5.876715e-01	7.457407e-02	1.988065e-02	5.469341e-02	-1.740638e-02	-3.193025e-01	-8.115285e-01	1.272579e+00	-1.752389e-01	1.447818e+00
723           	5.371601e-01	-5.052860e-02	5.876887e-01	7.516579e-02	2.033515e-02	5.483064e-02	-1.724774e-02	-3.191086e-01	-8.113162e-01	1.272315e+00	-1.751587e-01	1.447474e+00
724           	5.375169e-01	-5.013657e-02	5.876535e-01	7.592720e-02	2.085684e-02	5.507036e-02	-1.710676e-02	-3.188950e-01	-8.110789e-01	1.272165e+00	-1.749965e-01	1.447161e+00
725           	5.378127e-01	-4.973474e-02	5.875474e-01	7.700657e-02	2.153794e-02	5.546863e-02	-1.696534e-02	-3.186411e-01	-8.108258e-01	1.272147e+00	-1.747524e-01	1.446899e+00
726           	5.380537e-01	-4.935506e-02	5.874088e-01	7.820775e-02	2.225505e-02	5.595270e-02	-1.684882e-02	-3.183819e-01	-8.105703e-01	1.272249e+00	-1.744459e-01	1.446695e+00
727           	5.382445e-01	-4.900148e-02	5.872460e-01	7.952361e-02	2.301901e-02	5.650460e-02	-1.674279e-02	-3.181238e-01	-8.103231e-01	1.272471e+00	-1.740876e-01	1.446559e+00
728           	5.384041e-01	-4.870088e-02	5.871050e-01	8.078723e-02	2.373288e-02	5.705436e-02	-1.666074e-02	-3.179029e-01	-8.101027e-01	1.272808e+00	-1.736989e-01	1.446507e+00
729           	5.385386e-01	-4.849128e-02	5.870299e-01	8.178288e-02	2.428387e-02	5.749901e-02	-1.660757e-02	-3.177606e-01	-8.099210e-01	1.273216e+00	-1.733133e-01	1.446529e+00
730           	5.386652e-01	-4.839614e-02	5.870613e-01	8.233613e-02	2.455847e-02	5.777766e-02	-1.660960e-02	-3.177287e-01	-8.097860e-01	1.273670e+00	-1.729512e-01	1.446621e+00
731           	5.387845e-01	-4.842952e-02	5.872140e-01	8.236016e-02	2.449758e-02	5.786259e-02	-1.668250e-02	-3.178218e-01	-8.096993e-01	1.274139e+00	-1.726297e-01	1.446769e+00
732           	5.388996e-01	-4.862653e-02	5.875261e-01	8.165441e-02	2.394628e-02	5.770813e-02	-1.688092e-02	-3.180763e-01	-8.096606e-01	1.274593e+00	-1.723644e-01	1.446957e+00
733           	5.390161e-01	-4.898976e-02	5.880059e-01	8.017123e-02	2.287533e-02	5.729589e-02	-1.721028e-02	-3.184978e-01	-8.096697e-01	1.275017e+00	-1.721612e-01	1.447178e+00
734           	5.391465e-01	-4.952370e-02	5.886702e-01	7.783855e-02	2.121508e-02	5.662347e-02	-1.770420e-02	-3.190970e-01	-8.097340e-01	1.275412e+00	-1.720279e-01	1.447440e+00
735           	5.392854e-01	-5.017570e-02	5.894611e-01	7.497507e-02	1.917405e-02	5.580103e-02	-1.831349e-02	-3.198184e-01	-8.098439e-01	1.275790e+00	-1.719488e-01	1.447739e+00
736           	5.394272e-01	-5.092763e-02	5.903548e-01	7.166095e-02	1.676594e-02	5.489501e-02	-1.906453e-02	-3.206412e-01	-8.100051e-01	1.276193e+00	-1.719085e-01	1.448102e+00
737           	5.395535e-01	-5.173047e-02	5.912840e-01	6.823976e-02	1.421458e-02	5.402518e-02	-1.990530e-02	-3.215072e-01	-8.102075e-01	1.276637e+00	-1.718893e-01	1.448526e+00
738           	5.396403e-01	-5.259542e-02	5.922357e-01	6.470853e-02	1.152341e-02	5.318512e-02	-2.083086e-02	-3.224156e-01	-8.104491e-01	1.277146e+00	-1.718760e-01	1.449022e+00
739           	5.396624e-01	-5.353329e-02	5.931957e-01	6.105665e-02	8.686685e-03	5.236997e-02	-2.184164e-02	-3.233645e-01	-8.107220e-01	1.277714e+00	-1.718652e-01	1.449579e+00
740           	5.395853e-01	-5.451788e-02	5.941032e-01	5.752390e-02	5.868862e-03	5.165503e-02	-2.289309e-02	-3.243105e-01	-8.110148e-01	1.278355e+00	-1.718371e-01	1.450192e+00
741           	5.394344e-01	-5.549509e-02	5.949295e-01	5.421116e-02	3.144252e-03	5.106691e-02	-2.396133e-02	-3.252123e-01	-8.113098e-01	1.279033e+00	-1.717932e-01	1.450826e+00
742           	5.391861e-01	-5.646655e-02	5.956527e-01	5.127530e-02	6.177187e-04	5.065758e-02	-2.501993e-02	-3.260596e-01	-8.116144e-01	1.279773e+00	-1.717278e-01	1.451501e+00
743           	5.388777e-01	-5.740562e-02	5.962833e-01	4.867900e-02	-1.722472e-03	5.040147e-02	-2.606197e-02	-3.268445e-01	-8.119224e-01	1.280554e+00	-1.716456e-01	1.452199e+00
744           	5.385153e-01	-5.831379e-02	5.968291e-01	4.642271e-02	-3.861802e-03	5.028451e-02	-2.707316e-02	-3.275714e-01	-8.122354e-01	1.281365e+00	-1.715531e-01	1.452918e+00
745           	5.380770e-01	-5.922062e-02	5.972976e-01	4.440450e-02	-5.858583e-03	5.026308e-02	-2.806083e-02	-3.282591e-01	-8.125535e-01	1.282200e+00	-1.714536e-01	1.453653e+00
746           	5.375706e-01	-6.012029e-02	5.976909e-01	4.263886e-02	-7.668990e-03	5.030785e-02	-2.898842e-02	-3.289056e-01	-8.128800e-01	1.283065e+00	-1.713473e-01	1.454413e+00
747           	5.369897e-01	-6.100882e-02	5.979985e-01	4.116956e-02	-9.265265e-03	5.043482e-02	-2.985004e-02	-3.295037e-01	-8.132045e-01	1.283950e+00	-1.712297e-01	1.455179e+00
748           	5.363457e-01	-6.188268e-02	5.982284e-01	4.000800e-02	-1.062658e-02	5.063458e-02	-3.063058e-02	-3.300555e-01	-8.135270e-01	1.284871e+00	-1.710915e-01	1.455963e+00
749           	5.356401e-01	-6.272235e-02	5.983625e-01	3.922413e-02	-1.170073e-02	5.092485e-02	-3.131279e-02	-3.305424e-01	-8.138402e-01	1.285823e+00	-1.709289e-01	1.456752e+00
750           	5.348700e-01	-6.353323e-02	5.984032e-01	3.882249e-02	-1.248155e-02	5.130405e-02	-3.189280e-02	-3.309682e-01	-8.141445e-01	1.286816e+00	-1.707365e-01	1.457553e+00
751           	5.340376e-01	-6.431374e-02	5.983513e-01	3.883864e-02	-1.293190e-02	5.177055e-02	-3.235122e-02	-3.313325e-01	-8.144354e-01	1.287825e+00	-1.705231e-01	1.458348e+00
752           	5.331599e-01	-6.504659e-02	5.982064e-01	3.926658e-02	-1.304386e-02	5.231044e-02	-3.267715e-02	-3.316265e-01	-8.147096e-01	1.288808e+00	-1.703055e-01	1.459114e+00
753           	5.322486e-01	-6.573107e-02	5.979797e-01	4.001967e-02	-1.284097e-02	5.286064e-02	-3.285080e-02	-3.318554e-01	-8.149702e-01	1.289714e+00	-1.701131e-01	1.459827e+00
754           	5.313189e-01	-6.635954e-02	5.976784e-01	4.105772e-02	-1.234269e-02	5.340041e-02	-3.287155e-02	-3.320190e-01	-8.152214e-01	1.290527e+00	-1.699577e-01	1.460485e+00
755           	5.303788e-01	-6.693849e-02	5.973173e-01	4.228226e-02	-1.160574e-02	5.388800e-02	-3.274687e-02	-3.321279e-01	-8.154524e-01	1.291203e+00	-1.698508e-01	1.461054e+00
756           	5.294356e-01	-6.747766e-02	5.969133e-01	4.355040e-02	-1.073109e-02	5.428150e-02	-3.250630e-02	-3.321955e-01	-8.156731e-01	1.291729e+00	-1.698088e-01	1.461537e+00
757           	5.285099e-01	-6.799262e-02	5.965025e-01	4.470358e-02	-9.844773e-03	5.454835e-02	-3.219656e-02	-3.322475e-01	-8.158808e-01	1.292084e+00	-1.698387e-01	1.461923e+00
758           	5.276084e-01	-6.847297e-02	5.960813e-01	4.575997e-02	-8.933425e-03	5.469340e-02	-3.181341e-02	-3.322771e-01	-8.160767e-01	1.292274e+00	-1.699397e-01	1.462214e+00
759           	5.267493e-01	-6.890972e-02	5.956590e-01	4.670649e-02	-8.025252e-03	5.473175e-02	-3.137850e-02	-3.322844e-01	-8.162623e-01	1.292306e+00	-1.701092e-01	1.462415e+00
760           	5.259476e-01	-6.928958e-02	5.952372e-01	4.757617e-02	-7.088516e-03	5.466469e-02	-3.087660e-02	-3.322634e-01	-8.164342e-01	1.292188e+00	-1.703402e-01	1.462528e+00
761           	5.252166e-01	-6.959913e-02	5.948157e-01	4.843420e-02	-6.079168e-03	5.451337e-02	-3.029627e-02	-3.322074e-01	-8.165879e-01	1.291926e+00	-1.706251e-01	1.462551e+00
762           	5.245809e-01	-6.983777e-02	5.944187e-01	4.925975e-02	-5.005898e-03	5.426565e-02	-2.963577e-02	-3.321282e-01	-8.167256e-01	1.291526e+00	-1.709628e-01	1.462488e+00
763           	5.240802e-01	-6.997971e-02	5.940599e-01	5.013618e-02	-3.827855e-03	5.396404e-02	-2.889595e-02	-3.320198e-01	-8.168515e-01	1.291015e+00	-1.713438e-01	1.462359e+00
764           	5.237518e-01	-6.999863e-02	5.937504e-01	5.114266e-02	-2.511427e-03	5.365409e-02	-2.808276e-02	-3.318745e-01	-8.169706e-01	1.290422e+00	-1.717595e-01	1.462182e+00
765           	5.236237e-01	-6.986640e-02	5.934901e-01	5.234052e-02	-1.039791e-03	5.338031e-02	-2.721005e-02	-3.316782e-01	-8.170883e-01	1.289759e+00	-1.722085e-01	1.461968e+00
766           	5.237111e-01	-6.957013e-02	5.932812e-01	5.372663e-02	5.536208e-04	5.317301e-02	-2.630969e-02	-3.314257e-01	-8.172070e-01	1.289030e+00	-1.726922e-01	1.461722e+00
767           	5.240163e-01	-6.911649e-02	5.931328e-01	5.522883e-02	2.219303e-03	5.300953e-02	-2.539511e-02	-3.311246e-01	-8.173331e-01	1.288223e+00	-1.732215e-01	1.461445e+00
768           	5.245305e-01	-6.852577e-02	5.930563e-01	5.674494e-02	3.865364e-03	5.287957e-02	-2.450711e-02	-3.307910e-01	-8.174660e-01	1.287331e+00	-1.738003e-01	1.461132e+00
769           	5.252444e-01	-6.780474e-02	5.930492e-01	5.824634e-02	5.459744e-03	5.278660e-02	-2.366343e-02	-3.304269e-01	-8.176054e-01	1.286352e+00	-1.744292e-01	1.460782e+00
770           	5.261505e-01	-6.694638e-02	5.930969e-01	5.980527e-02	7.051988e-03	5.275329e-02	-2.285065e-02	-3.300216e-01	-8.177524e-01	1.285292e+00	-1.751064e-01	1.460398e+00
771           	5.272349e-01	-6.595182e-02	5.931868e-01	6.145060e-02	8.672308e-03	5.277830e-02	-2.205299e-02	-3.295693e-01	-8.179083e-01	1.284156e+00	-1.758305e-01	1.459986e+00
772           	5.284888e-01	-6.482907e-02	5.933178e-01	6.318649e-02	1.032610e-02	5.286039e-02	-2.126714e-02	-3.290734e-01	-8.180732e-01	1.282961e+00	-1.765930e-01	1.459553e+00
773           	5.298981e-01	-6.356344e-02	5.934615e-01	6.516755e-02	1.211595e-02	5.305160e-02	-2.046783e-02	-3.285125e-01	-8.182443e-01	1.281738e+00	-1.773752e-01	1.459113e+00
774           	5.314658e-01	-6.218616e-02	5.936519e-01	6.725467e-02	1.395192e-02	5.330275e-02	-1.967541e-02	-3.279190e-01	-8.184251e-01	1.280495e+00	-1.781777e-01	1.458673e+00
775           	5.331904e-01	-6.071496e-02	5.939053e-01	6.941919e-02	1.584005e-02	5.357914e-02	-1.886955e-02	-3.273101e-01	-8.186192e-01	1.279262e+00	-1.789882e-01	1.458250e+00
776           	5.350384e-01	-5.915969e-02	5.941981e-01	7.172697e-02	1.780964e-02	5.391733e-02	-1.805384e-02	-3.266789e-01	-8.188136e-01	1.278070e+00	-1.797788e-01	1.457848e+00
777           	5.369902e-01	-5.756607e-02	5.945562e-01	7.398666e-02	1.975726e-02	5.422940e-02	-1.723607e-02	-3.260612e-01	-8.190000e-01	1.276890e+00	-1.805551e-01	1.457445e+00
778           	5.390307e-01	-5.595368e-02	5.949844e-01	7.613347e-02	2.161865e-02	5.451482e-02	-1.644808e-02	-3.254691e-01	-8.191723e-01	1.275716e+00	-1.813141e-01	1.457030e+00
779           	5.411389e-01	-5.436356e-02	5.955024e-01	7.798883e-02	2.327573e-02	5.471310e-02	-1.571868e-02	-3.249330e-01	-8.193296e-01	1.274520e+00	-1.820695e-01	1.456590e+00
780           	5.432846e-01	-5.283592e-02	5.961206e-01	7.942463e-02	2.463891e-02	5.478573e-02	-1.507341e-02	-3.244782e-01	-8.194733e-01	1.273301e+00	-1.828229e-01	1.456124e+00
781           	5.454396e-01	-5.139681e-02	5.968364e-01	8.039809e-02	2.568024e-02	5.471785e-02	-1.451881e-02	-3.241166e-01	-8.196014e-01	1.272071e+00	-1.835659e-01	1.455637e+00
782           	5.475653e-01	-5.004095e-02	5.976062e-01	8.103811e-02	2.649082e-02	5.454729e-02	-1.402823e-02	-3.238236e-01	-8.197020e-01	1.270852e+00	-1.842760e-01	1.455128e+00
783           	5.496227e-01	-4.874685e-02	5.983695e-01	8.156377e-02	2.724014e-02	5.432364e-02	-1.354175e-02	-3.235582e-01	-8.197655e-01	1.269665e+00	-1.849331e-01	1.454598e+00
784           	5.515968e-01	-4.750185e-02	5.990987e-01	8.212125e-02	2.804854e-02	5.407271e-02	-1.301208e-02	-3.233003e-01	-8.197925e-01	1.268533e+00	-1.855261e-01	1.454059e+00
785           	5.534603e-01	-4.632779e-02	5.997881e-01	8.266780e-02	2.890854e-02	5.375926e-02	-1.242536e-02	-3.230579e-01	-8.197919e-01	1.267473e+00	-1.860556e-01	1.453528e+00
786           	5.552041e-01	-4.517495e-02	6.003791e-01	8.351252e-02	3.003153e-02	5.348099e-02	-1.172473e-02	-3.227770e-01	-8.197629e-01	1.266490e+00	-1.865179e-01	1.453008e+00
787           	5.568271e-01	-4.400298e-02	6.008301e-01	8.486775e-02	3.156139e-02	5.330636e-02	-1.087248e-02	-3.224165e-01	-8.197092e-01	1.265582e+00	-1.869179e-01	1.452500e+00
788           	5.583473e-01	-4.276852e-02	6.011158e-01	8.693209e-02	3.363050e-02	5.330159e-02	-9.835545e-03	-3.219422e-01	-8.196374e-01	1.264757e+00	-1.872587e-01	1.452016e+00
789           	5.597811e-01	-4.145936e-02	6.012405e-01	8.971371e-02	3.622715e-02	5.348657e-02	-8.629710e-03	-3.213499e-01	-8.195546e-01	1.264024e+00	-1.875428e-01	1.451566e+00
790           	5.611644e-01	-4.005992e-02	6.012243e-01	9.317906e-02	3.932741e-02	5.385165e-02	-7.262120e-03	-3.206421e-01	-8.194674e-01	1.263368e+00	-1.877835e-01	1.451151e+00
791           	5.625179e-01	-3.862028e-02	6.011382e-01	9.693421e-02	4.263476e-02	5.429945e-02	-5.832342e-03	-3.198792e-01	-8.193914e-01	1.262783e+00	-1.879999e-01	1.450783e+00
792           	5.638368e-01	-3.713424e-02	6.009711e-01	1.010301e-01	4.617244e-02	5.485770e-02	-4.342627e-03	-3.190527e-01	-8.193238e-01	1.262279e+00	-1.881840e-01	1.450464e+00
793           	5.650980e-01	-3.565217e-02	6.007502e-01	1.052563e-01	4.979553e-02	5.546078e-02	-2.832626e-03	-3.182012e-01	-8.192668e-01	1.261849e+00	-1.883424e-01	1.450191e+00
794           	5.662822e-01	-3.419220e-02	6.004744e-01	1.095778e-01	5.346739e-02	5.611044e-02	-1.321528e-03	-3.173333e-01	-8.192228e-01	1.261497e+00	-1.884744e-01	1.449971e+00
795           	5.673854e-01	-3.275782e-02	6.001432e-01	1.140258e-01	5.720771e-02	5.681805e-02	1.948308e-04	-3.164505e-01	-8.191939e-01	1.261241e+00	-1.885733e-01	1.449815e+00
796           	5.683840e-01	-3.135511e-02	5.997391e-01	1.186060e-01	6.100289e-02	5.760314e-02	1.699875e-03	-3.155471e-01	-8.191740e-01	1.261060e+00	-1.886442e-01	1.449704e+00
797           	5.692588e-01	-2.999791e-02	5.992568e-01	1.232396e-01	6.481806e-02	5.842155e-02	3.198254e-03	-3.146273e-01	-8.191561e-01	1.260886e+00	-1.887132e-01	1.449599e+00
798           	5.700068e-01	-2.870347e-02	5.987102e-01	1.278120e-01	6.856918e-02	5.924280e-02	4.663191e-03	-3.137068e-01	-8.191323e-01	1.260672e+00	-1.887961e-01	1.449469e+00
799           	5.706371e-01	-2.750988e-02	5.981470e-01	1.320766e-01	7.209854e-02	5.997806e-02	6.060237e-03	-3.128284e-01	-8.191056e-01	1.260372e+00	-1.889197e-01	1.449292e+00
800           	5.711640e-01	-2.644231e-02	5.976063e-01	1.358741e-01	7.531065e-02	6.056344e-02	7.373605e-03	-3.120243e-01	-8.190799e-01	1.259969e+00	-1.890955e-01	1.449064e+00
801           	5.716131e-01	-2.554179e-02	5.971549e-01	1.389103e-01	7.800620e-02	6.090412e-02	8.551037e-03	-3.113483e-01	-8.190564e-01	1.259444e+00	-1.893344e-01	1.448778e+00
802           	5.719944e-01	-2.482362e-02	5.968180e-01	1.410468e-01	8.009092e-02	6.095593e-02	9.567494e-03	-3.108208e-01	-8.190338e-01	1.258775e+00	-1.896465e-01	1.448421e+00
803           	5.723418e-01	-2.429278e-02	5.966346e-01	1.421806e-01	8.148623e-02	6.069435e-02	1.039594e-02	-3.104637e-01	-8.190144e-01	1.257971e+00	-1.900291e-01	1.448000e+00
804           	5.726576e-01	-2.392378e-02	5.965814e-01	1.424580e-01	8.226862e-02	6.018939e-02	1.103962e-02	-3.102526e-01	-8.190011e-01	1.257065e+00	-1.904686e-01	1.447534e+00
805           	5.729400e-01	-2.368253e-02	5.966225e-01	1.420626e-01	8.253145e-02	5.953115e-02	1.150015e-02	-3.101525e-01	-8.189893e-01	1.256100e+00	-1.909393e-01	1.447039e+00
806           	5.731811e-01	-2.354707e-02	5.967281e-01	1.410847e-01	8.233754e-02	5.874720e-02	1.179517e-02	-3.101376e-01	-8.189751e-01	1.255054e+00	-1.914481e-01	1.446502e+00
807           	5.734079e-01	-2.346269e-02	5.968706e-01	1.397749e-01	8.188335e-02	5.789151e-02	1.199592e-02	-3.101666e-01	-8.189620e-01	1.253958e+00	-1.919828e-01	1.445941e+00
808           	5.736384e-01	-2.339942e-02	5.970378e-01	1.382961e-01	8.129259e-02	5.700353e-02	1.214453e-02	-3.102186e-01	-8.189596e-01	1.252847e+00	-1.925361e-01	1.445383e+00
809           	5.738738e-01	-2.330341e-02	5.971772e-01	1.369859e-01	8.078044e-02	5.620549e-02	1.228748e-02	-3.102403e-01	-8.189552e-01	1.251744e+00	-1.930833e-01	1.444827e+00
810           	5.741446e-01	-2.314579e-02	5.972904e-01	1.359426e-01	8.039727e-02	5.554532e-02	1.242598e-02	-3.102181e-01	-8.189488e-01	1.250660e+00	-1.936190e-01	1.444279e+00
811           	5.744729e-01	-2.291905e-02	5.973920e-01	1.351766e-01	8.013679e-02	5.503982e-02	1.254849e-02	-3.101555e-01	-8.189433e-01	1.249617e+00	-1.941351e-01	1.443752e+00
812           	5.748683e-01	-2.263645e-02	5.975047e-01	1.345628e-01	7.992058e-02	5.464219e-02	1.263919e-02	-3.100706e-01	-8.189385e-01	1.248612e+00	-1.946327e-01	1.443244e+00
813           	5.753116e-01	-2.230463e-02	5.976162e-01	1.341098e-01	7.973430e-02	5.437554e-02	1.267938e-02	-3.099604e-01	-8.189315e-01	1.247670e+00	-1.950968e-01	1.442766e+00
814           	5.757932e-01	-2.194799e-02	5.977412e-01	1.336803e-01	7.947550e-02	5.420483e-02	1.263533e-02	-3.098446e-01	-8.189338e-01	1.246800e+00	-1.955339e-01	1.442334e+00
815           	5.762625e-01	-2.160633e-02	5.978688e-01	1.331771e-01	7.906730e-02	5.410976e-02	1.247877e-02	-3.097376e-01	-8.189487e-01	1.246007e+00	-1.959454e-01	1.441952e+00
816           	5.767204e-01	-2.130304e-02	5.980235e-01	1.324730e-01	7.846505e-02	5.400793e-02	1.222856e-02	-3.096633e-01	-8.189912e-01	1.245302e+00	-1.963400e-01	1.441642e+00
817           	5.771692e-01	-2.104655e-02	5.982157e-01	1.315287e-01	7.766653e-02	5.386213e-02	1.190220e-02	-3.096311e-01	-8.190642e-01	1.244705e+00	-1.967116e-01	1.441417e+00
818           	5.775838e-01	-2.084108e-02	5.984249e-01	1.304185e-01	7.674904e-02	5.366944e-02	1.153980e-02	-3.096330e-01	-8.191601e-01	1.244243e+00	-1.970385e-01	1.441282e+00
819           	5.779384e-01	-2.069813e-02	5.986365e-01	1.291774e-01	7.576013e-02	5.341730e-02	1.117141e-02	-3.096673e-01	-8.192762e-01	1.243927e+00	-1.973128e-01	1.441239e+00
820           	5.782134e-01	-2.064228e-02	5.988557e-01	1.277328e-01	7.465862e-02	5.307418e-02	1.079222e-02	-3.097490e-01	-8.194089e-01	1.243738e+00	-1.975398e-01	1.441278e+00
821           	5.784031e-01	-2.067647e-02	5.990796e-01	1.260927e-01	7.344828e-02	5.264443e-02	1.040192e-02	-3.098780e-01	-8.195552e-01	1.243680e+00	-1.977152e-01	1.441395e+00
822           	5.785116e-01	-2.081633e-02	5.993279e-01	1.241793e-01	7.207777e-02	5.210151e-02	9.988126e-03	-3.100721e-01	-8.197211e-01	1.243760e+00	-1.978413e-01	1.441601e+00
823           	5.785199e-01	-2.106330e-02	5.995832e-01	1.219990e-01	7.050939e-02	5.148962e-02	9.509886e-03	-3.103233e-01	-8.198831e-01	1.243937e+00	-1.979147e-01	1.441852e+00
824           	5.784037e-01	-2.143234e-02	5.998360e-01	1.195450e-01	6.873963e-02	5.080536e-02	8.967133e-03	-3.106342e-01	-8.200393e-01	1.244200e+00	-1.979394e-01	1.442139e+00
825           	5.781364e-01	-2.192332e-02	6.000597e-01	1.168915e-01	6.679106e-02	5.010047e-02	8.345297e-03	-3.109915e-01	-8.201809e-01	1.244535e+00	-1.979135e-01	1.442448e+00
826           	5.777021e-01	-2.251522e-02	6.002173e-01	1.142135e-01	6.475667e-02	4.945682e-02	7.649926e-03	-3.113663e-01	-8.203065e-01	1.244949e+00	-1.978320e-01	1.442781e+00
827           	5.771034e-01	-2.319520e-02	6.002985e-01	1.115612e-01	6.264879e-02	4.891242e-02	6.868184e-03	-3.117469e-01	-8.204158e-01	1.245426e+00	-1.977027e-01	1.443129e+00
828           	5.763436e-01	-2.394704e-02	6.002906e-01	1.089827e-01	6.049164e-02	4.849107e-02	6.000282e-03	-3.121188e-01	-8.205106e-01	1.245941e+00	-1.975401e-01	1.443481e+00
829           	5.754242e-01	-2.476647e-02	6.001906e-01	1.064119e-01	5.825332e-02	4.815861e-02	5.047353e-03	-3.124785e-01	-8.205876e-01	1.246433e+00	-1.973713e-01	1.443804e+00
830           	5.743582e-01	-2.568002e-02	6.000382e-01	1.036136e-01	5.579744e-02	4.781615e-02	3.990647e-03	-3.128591e-01	-8.206550e-01	1.246855e+00	-1.972276e-01	1.444082e+00
831           	5.731794e-01	-2.667407e-02	5.998535e-01	1.005323e-01	5.310521e-02	4.742707e-02	2.839070e-03	-3.132638e-01	-8.207172e-01	1.247163e+00	-1.971355e-01	1.444299e+00
832           	5.719342e-01	-2.771740e-02	5.996516e-01	9.721072e-02	5.021620e-02	4.699451e-02	1.610847e-03	-3.136845e-01	-8.207709e-01	1.247335e+00	-1.971032e-01	1.444439e+00
833           	5.706637e-01	-2.875658e-02	5.994203e-01	9.385802e-02	4.727838e-02	4.657964e-02	3.493679e-04	-3.140884e-01	-8.208196e-01	1.247380e+00	-1.971297e-01	1.444509e+00
834           	5.694045e-01	-2.972880e-02	5.991333e-01	9.078854e-02	4.450822e-02	4.628032e-02	-8.860457e-04	-3.144310e-01	-8.208602e-01	1.247343e+00	-1.971888e-01	1.444532e+00
835           	5.681880e-01	-3.059968e-02	5.987877e-01	8.817356e-02	4.201517e-02	4.615839e-02	-2.071614e-03	-3.146937e-01	-8.208981e-01	1.247280e+00	-1.972582e-01	1.444538e+00
836           	5.670477e-01	-3.136268e-02	5.984104e-01	8.602002e-02	3.980652e-02	4.621350e-02	-3.203485e-03	-3.148865e-01	-8.209410e-01	1.247227e+00	-1.973276e-01	1.444554e+00
837           	5.659758e-01	-3.204237e-02	5.980182e-01	8.422623e-02	3.781100e-02	4.641524e-02	-4.302121e-03	-3.150303e-01	-8.209908e-01	1.247204e+00	-1.973886e-01	1.444593e+00
838           	5.649597e-01	-3.266755e-02	5.976273e-01	8.265937e-02	3.593221e-02	4.672716e-02	-5.397476e-03	-3.151474e-01	-8.210489e-01	1.247214e+00	-1.974416e-01	1.444656e+00
839           	5.639802e-01	-3.325925e-02	5.972395e-01	8.121918e-02	3.409623e-02	4.712295e-02	-6.513360e-03	-3.152494e-01	-8.211108e-01	1.247248e+00	-1.974868e-01	1.444735e+00
840           	5.630164e-01	-3.383150e-02	5.968479e-01	7.986712e-02	3.227416e-02	4.759296e-02	-7.659401e-03	-3.153397e-01	-8.211733e-01	1.247309e+00	-1.975190e-01	1.444828e+00
841           	5.620690e-01	-3.436822e-02	5.964372e-01	7.870143e-02	3.054031e-02	4.816112e-02	-8.810407e-03	-3.154027e-01	-8.212318e-01	1.247408e+00	-1.975278e-01	1.444936e+00
842           	5.611179e-01	-3.486752e-02	5.959854e-01	7.777976e-02	2.893966e-02	4.884009e-02	-9.950217e-03	-3.154265e-01	-8.212857e-01	1.247544e+00	-1.975136e-01	1.445058e+00
843           	5.601678e-01	-3.531368e-02	5.954815e-01	7.717475e-02	2.752098e-02	4.965378e-02	-1.106640e-02	-3.153976e-01	-8.213376e-01	1.247722e+00	-1.974765e-01	1.445199e+00
844           	5.592342e-01	-3.569531e-02	5.949295e-01	7.691041e-02	2.631529e-02	5.059512e-02	-1.213992e-02	-3.153124e-01	-8.213901e-01	1.247940e+00	-1.974202e-01	1.445360e+00
845           	5.583409e-01	-3.601626e-02	5.943572e-01	7.692074e-02	2.529120e-02	5.162954e-02	-1.316917e-02	-3.151867e-01	-8.214476e-01	1.248192e+00	-1.973518e-01	1.445543e+00
846           	5.575140e-01	-3.627618e-02	5.937902e-01	7.716496e-02	2.445355e-02	5.271141e-02	-1.412893e-02	-3.150332e-01	-8.215190e-01	1.248492e+00	-1.972731e-01	1.445765e+00
