# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
553           	4.925024e-01	-2.378838e-02	5.162908e-01	2.944186e-01	1.629166e-01	1.315019e-01	1.570737e-02	-2.700396e-01	-7.734524e-01	1.199920e+00	-1.734923e-01	1.373412e+00
554           	4.865173e-01	-2.429233e-02	5.108097e-01	3.048571e-01	1.736601e-01	1.311970e-01	2.123153e-02	-2.675510e-01	-7.690317e-01	1.195192e+00	-1.714359e-01	1.366628e+00
555           	4.808871e-01	-2.448027e-02	5.053674e-01	3.154477e-01	1.848900e-01	1.305578e-01	2.716610e-02	-2.649238e-01	-7.644088e-01	1.190155e+00	-1.693311e-01	1.359487e+00
556           	4.756992e-01	-2.438423e-02	5.000835e-01	3.261102e-01	1.965202e-01	1.295900e-01	3.346510e-02	-2.622338e-01	-7.597513e-01	1.185056e+00	-1.672231e-01	1.352279e+00
557           	4.709861e-01	-2.404338e-02	4.950295e-01	3.367441e-01	2.084426e-01	1.283015e-01	4.007052e-02	-2.595364e-01	-7.551137e-01	1.179952e+00	-1.651378e-01	1.345090e+00
558           	4.668579e-01	-2.349270e-02	4.903506e-01	3.471155e-01	2.204459e-01	1.266696e-01	4.688819e-02	-2.569216e-01	-7.505852e-01	1.175034e+00	-1.630680e-01	1.338102e+00
559           	4.633672e-01	-2.275610e-02	4.861233e-01	3.571816e-01	2.324492e-01	1.247325e-01	5.385836e-02	-2.544397e-01	-7.462405e-01	1.170361e+00	-1.610601e-01	1.331421e+00
560           	4.605761e-01	-2.187906e-02	4.824552e-01	3.667876e-01	2.443579e-01	1.224297e-01	6.096407e-02	-2.521671e-01	-7.421754e-01	1.166028e+00	-1.591615e-01	1.325189e+00
561           	4.585445e-01	-2.085169e-02	4.793962e-01	3.759459e-01	2.561750e-01	1.197709e-01	6.820203e-02	-2.501240e-01	-7.384292e-01	1.162047e+00	-1.574055e-01	1.319453e+00
562           	4.573453e-01	-1.968409e-02	4.770294e-01	3.846140e-01	2.678830e-01	1.167310e-01	7.557598e-02	-2.483567e-01	-7.350790e-01	1.158510e+00	-1.558240e-01	1.314334e+00
563           	4.569824e-01	-1.835177e-02	4.753342e-01	3.928405e-01	2.794612e-01	1.133793e-01	8.304092e-02	-2.468430e-01	-7.320771e-01	1.155347e+00	-1.544037e-01	1.309750e+00
564           	4.574571e-01	-1.689669e-02	4.743538e-01	4.005546e-01	2.907288e-01	1.098258e-01	9.045146e-02	-2.456252e-01	-7.295159e-01	1.152700e+00	-1.531661e-01	1.305866e+00
565           	4.587523e-01	-1.527365e-02	4.740259e-01	4.078578e-01	3.016950e-01	1.061628e-01	9.776607e-02	-2.446498e-01	-7.273170e-01	1.150457e+00	-1.520886e-01	1.302545e+00
566           	4.608245e-01	-1.348362e-02	4.743081e-01	4.146614e-01	3.122122e-01	1.024493e-01	1.048815e-01	-2.438959e-01	-7.254516e-01	1.148583e+00	-1.511599e-01	1.299743e+00
567           	4.636038e-01	-1.149091e-02	4.750947e-01	4.211241e-01	3.223786e-01	9.874550e-02	1.118166e-01	-2.432928e-01	-7.238442e-01	1.146961e+00	-1.503636e-01	1.297325e+00
568           	4.669546e-01	-9.344938e-03	4.762995e-01	4.271819e-01	3.320755e-01	9.510638e-02	1.184846e-01	-2.428222e-01	-7.225030e-01	1.145603e+00	-1.497016e-01	1.295304e+00
569           	4.707962e-01	-7.013551e-03	4.778098e-01	4.331423e-01	3.416106e-01	9.153172e-02	1.250394e-01	-2.424117e-01	-7.214188e-01	1.144448e+00	-1.491947e-01	1.293643e+00
570           	4.750438e-01	-4.553639e-03	4.795974e-01	4.388615e-01	3.508262e-01	8.803526e-02	1.313955e-01	-2.420755e-01	-7.206369e-01	1.143591e+00	-1.488416e-01	1.292432e+00
571           	4.796910e-01	-1.912260e-03	4.816033e-01	4.446302e-01	3.600221e-01	8.460810e-02	1.377070e-01	-2.417578e-01	-7.201321e-01	1.143034e+00	-1.486150e-01	1.291649e+00
572           	4.846903e-01	8.535183e-04	4.838368e-01	4.502645e-01	3.689638e-01	8.130079e-02	1.438315e-01	-2.414916e-01	-7.199130e-01	1.142848e+00	-1.484890e-01	1.291337e+00
573           	4.900122e-01	3.793571e-03	4.862187e-01	4.560581e-01	3.778933e-01	7.816478e-02	1.498643e-01	-2.412125e-01	-7.199015e-01	1.142955e+00	-1.484238e-01	1.291379e+00
574           	4.956383e-01	6.819567e-03	4.888187e-01	4.618433e-01	3.865949e-01	7.524840e-02	1.556733e-01	-2.409996e-01	-7.201444e-01	1.143502e+00	-1.483932e-01	1.291896e+00
575           	5.014811e-01	9.943999e-03	4.915371e-01	4.678876e-01	3.952826e-01	7.260503e-02	1.613388e-01	-2.407966e-01	-7.206017e-01	1.144401e+00	-1.484010e-01	1.292802e+00
576           	5.074545e-01	1.305676e-02	4.943978e-01	4.738734e-01	4.036210e-01	7.025239e-02	1.666843e-01	-2.406705e-01	-7.213712e-01	1.145733e+00	-1.485046e-01	1.294238e+00
577           	5.134683e-01	1.615415e-02	4.973142e-01	4.800700e-01	4.118684e-01	6.820154e-02	1.718334e-01	-2.405800e-01	-7.224877e-01	1.147463e+00	-1.487561e-01	1.296219e+00
578           	5.194637e-01	1.913183e-02	5.003318e-01	4.860179e-01	4.196419e-01	6.637600e-02	1.766330e-01	-2.406000e-01	-7.240505e-01	1.149654e+00	-1.492232e-01	1.298878e+00
579           	5.254511e-01	2.198404e-02	5.034671e-01	4.918361e-01	4.270488e-01	6.478732e-02	1.811308e-01	-2.407415e-01	-7.261366e-01	1.152387e+00	-1.499432e-01	1.302330e+00
580           	5.315494e-01	2.466466e-02	5.068847e-01	4.970759e-01	4.336960e-01	6.337994e-02	1.851580e-01	-2.411100e-01	-7.288699e-01	1.155836e+00	-1.509521e-01	1.306788e+00
581           	5.379084e-01	2.719432e-02	5.107141e-01	5.016984e-01	4.395664e-01	6.213199e-02	1.887172e-01	-2.417599e-01	-7.323590e-01	1.160221e+00	-1.522487e-01	1.312469e+00
582           	5.445644e-01	2.953045e-02	5.150339e-01	5.054527e-01	4.445226e-01	6.093010e-02	1.917962e-01	-2.427517e-01	-7.365863e-01	1.165569e+00	-1.538017e-01	1.319371e+00
583           	5.514932e-01	3.171898e-02	5.197742e-01	5.087688e-01	4.490007e-01	5.976812e-02	1.946163e-01	-2.440276e-01	-7.414645e-01	1.171802e+00	-1.555634e-01	1.327366e+00
584           	5.584374e-01	3.369631e-02	5.247411e-01	5.116547e-01	4.530753e-01	5.857936e-02	1.972480e-01	-2.455224e-01	-7.467307e-01	1.178570e+00	-1.574459e-01	1.336015e+00
585           	5.649557e-01	3.556523e-02	5.293905e-01	5.150798e-01	4.576617e-01	5.741808e-02	2.001218e-01	-2.469126e-01	-7.519790e-01	1.185183e+00	-1.593877e-01	1.344570e+00
586           	5.706926e-01	3.733185e-02	5.333607e-01	5.190743e-01	4.628483e-01	5.622604e-02	2.033111e-01	-2.480145e-01	-7.567338e-01	1.190921e+00	-1.612733e-01	1.352194e+00
587           	5.754355e-01	3.905866e-02	5.363768e-01	5.240075e-01	4.689643e-01	5.504324e-02	2.069605e-01	-2.486591e-01	-7.607222e-01	1.195389e+00	-1.630279e-01	1.358417e+00
588           	5.792643e-01	4.071390e-02	5.385504e-01	5.292944e-01	4.754976e-01	5.379684e-02	2.108504e-01	-2.489183e-01	-7.639011e-01	1.198628e+00	-1.645873e-01	1.363215e+00
589           	5.823237e-01	4.232222e-02	5.400015e-01	5.349006e-01	4.824023e-01	5.249829e-02	2.149520e-01	-2.488397e-01	-7.664108e-01	1.200917e+00	-1.659525e-01	1.366869e+00
590           	5.849082e-01	4.379396e-02	5.411143e-01	5.399396e-01	4.888168e-01	5.112282e-02	2.188470e-01	-2.486602e-01	-7.685251e-01	1.202780e+00	-1.671349e-01	1.369915e+00
591           	5.872511e-01	4.515178e-02	5.420994e-01	5.443144e-01	4.946106e-01	4.970383e-02	2.224534e-01	-2.484738e-01	-7.704191e-01	1.204560e+00	-1.681389e-01	1.372699e+00
592           	5.894798e-01	4.627468e-02	5.432051e-01	5.474547e-01	4.991344e-01	4.832024e-02	2.254071e-01	-2.484652e-01	-7.722484e-01	1.206594e+00	-1.689514e-01	1.375545e+00
593           	5.916912e-01	4.723080e-02	5.444604e-01	5.495837e-01	5.026270e-01	4.695665e-02	2.278352e-01	-2.486148e-01	-7.740795e-01	1.208932e+00	-1.696135e-01	1.378545e+00
594           	5.939199e-01	4.806057e-02	5.458593e-01	5.506876e-01	5.050205e-01	4.566709e-02	2.296767e-01	-2.488994e-01	-7.758958e-01	1.211460e+00	-1.701659e-01	1.381626e+00
595           	5.960896e-01	4.878367e-02	5.473059e-01	5.510507e-01	5.065959e-01	4.445478e-02	2.310706e-01	-2.492611e-01	-7.776474e-01	1.214096e+00	-1.705996e-01	1.384695e+00
596           	5.981052e-01	4.937938e-02	5.487258e-01	5.507010e-01	5.072708e-01	4.343026e-02	2.319203e-01	-2.496732e-01	-7.792417e-01	1.216687e+00	-1.708982e-01	1.387585e+00
597           	5.999421e-01	4.988475e-02	5.500573e-01	5.498795e-01	5.072600e-01	4.261949e-02	2.323203e-01	-2.500863e-01	-7.806040e-01	1.219166e+00	-1.710210e-01	1.390187e+00
598           	6.015585e-01	5.034740e-02	5.512111e-01	5.487335e-01	5.066130e-01	4.212051e-02	2.322462e-01	-2.504319e-01	-7.816642e-01	1.221376e+00	-1.709762e-01	1.392352e+00
599           	6.029440e-01	5.080615e-02	5.521378e-01	5.474205e-01	5.055243e-01	4.189627e-02	2.318140e-01	-2.506658e-01	-7.824063e-01	1.223303e+00	-1.707548e-01	1.394058e+00
600           	6.041058e-01	5.134775e-02	5.527581e-01	5.460660e-01	5.041358e-01	4.193023e-02	2.311028e-01	-2.507052e-01	-7.827751e-01	1.224788e+00	-1.703811e-01	1.395169e+00
601           	6.051591e-01	5.208058e-02	5.530785e-01	5.447546e-01	5.026147e-01	4.213993e-02	2.302374e-01	-2.504990e-01	-7.827727e-01	1.225780e+00	-1.698825e-01	1.395663e+00
602           	6.061704e-01	5.311356e-02	5.530569e-01	5.436350e-01	5.010977e-01	4.253731e-02	2.292802e-01	-2.499717e-01	-7.823499e-01	1.226119e+00	-1.692902e-01	1.395410e+00
603           	6.072181e-01	5.443843e-02	5.527796e-01	5.425055e-01	4.994245e-01	4.308101e-02	2.281717e-01	-2.491706e-01	-7.815221e-01	1.225864e+00	-1.685903e-01	1.394454e+00
604           	6.083813e-01	5.609719e-02	5.522841e-01	5.414730e-01	4.976827e-01	4.379036e-02	2.269462e-01	-2.480935e-01	-7.803418e-01	1.225012e+00	-1.678361e-01	1.392848e+00
605           	6.097746e-01	5.803079e-02	5.517438e-01	5.403853e-01	4.957622e-01	4.462311e-02	2.255695e-01	-2.468565e-01	-7.789622e-01	1.223814e+00	-1.670550e-01	1.390869e+00
606           	6.113992e-01	6.016743e-02	5.512318e-01	5.393545e-01	4.937407e-01	4.561380e-02	2.240635e-01	-2.455322e-01	-7.775355e-01	1.222439e+00	-1.663161e-01	1.388755e+00
607           	6.133023e-01	6.239400e-02	5.509083e-01	5.381575e-01	4.914624e-01	4.669503e-02	2.223837e-01	-2.442571e-01	-7.762332e-01	1.221154e+00	-1.656560e-01	1.386810e+00
608           	6.154763e-01	6.463049e-02	5.508458e-01	5.368292e-01	4.889328e-01	4.789638e-02	2.205182e-01	-2.431076e-01	-7.751739e-01	1.220120e+00	-1.651139e-01	1.385234e+00
609           	6.179141e-01	6.677973e-02	5.511343e-01	5.351414e-01	4.859821e-01	4.915931e-02	2.184114e-01	-2.421773e-01	-7.744304e-01	1.219485e+00	-1.646881e-01	1.384173e+00
610           	6.205860e-01	6.883686e-02	5.517491e-01	5.332265e-01	4.827553e-01	5.047112e-02	2.161421e-01	-2.414561e-01	-7.740113e-01	1.219224e+00	-1.643992e-01	1.383623e+00
611           	6.234587e-01	7.075881e-02	5.526998e-01	5.308579e-01	4.791339e-01	5.172403e-02	2.137049e-01	-2.409705e-01	-7.738901e-01	1.219326e+00	-1.642271e-01	1.383553e+00
612           	6.265137e-01	7.261217e-02	5.539015e-01	5.281391e-01	4.752533e-01	5.288583e-02	2.111837e-01	-2.406447e-01	-7.739853e-01	1.219636e+00	-1.641673e-01	1.383803e+00
613           	6.296911e-01	7.436710e-02	5.553240e-01	5.248113e-01	4.709096e-01	5.390170e-02	2.085039e-01	-2.404785e-01	-7.742159e-01	1.220064e+00	-1.641839e-01	1.384248e+00
614           	6.328970e-01	7.606699e-02	5.568301e-01	5.209947e-01	4.662199e-01	5.477482e-02	2.057225e-01	-2.403815e-01	-7.744265e-01	1.220398e+00	-1.642273e-01	1.384626e+00
615           	6.360770e-01	7.768389e-02	5.583931e-01	5.164773e-01	4.610353e-01	5.544205e-02	2.027966e-01	-2.403546e-01	-7.745543e-01	1.220588e+00	-1.642603e-01	1.384848e+00
616           	6.391922e-01	7.925960e-02	5.599326e-01	5.113692e-01	4.554738e-01	5.589538e-02	1.997892e-01	-2.403365e-01	-7.744841e-01	1.220475e+00	-1.642464e-01	1.384722e+00
617           	6.422194e-01	8.076033e-02	5.614590e-01	5.054808e-01	4.494213e-01	5.605949e-02	1.966809e-01	-2.403494e-01	-7.741820e-01	1.220030e+00	-1.641669e-01	1.384197e+00
618           	6.451364e-01	8.221600e-02	5.629204e-01	4.989808e-01	4.430382e-01	5.594258e-02	1.935478e-01	-2.403522e-01	-7.736123e-01	1.219171e+00	-1.640270e-01	1.383198e+00
619           	6.479064e-01	8.357840e-02	5.643280e-01	4.917612e-01	4.362652e-01	5.549605e-02	1.903846e-01	-2.403748e-01	-7.727801e-01	1.217887e+00	-1.638367e-01	1.381723e+00
620           	6.506358e-01	8.493197e-02	5.657038e-01	4.840812e-01	4.293300e-01	5.475116e-02	1.872894e-01	-2.403859e-01	-7.716346e-01	1.216127e+00	-1.635714e-01	1.379698e+00
621           	6.534092e-01	8.626490e-02	5.671443e-01	4.757816e-01	4.221084e-01	5.367315e-02	1.842176e-01	-2.404397e-01	-7.702193e-01	1.213994e+00	-1.632223e-01	1.377216e+00
622           	6.562079e-01	8.757759e-02	5.686303e-01	4.669243e-01	4.146315e-01	5.229280e-02	1.811693e-01	-2.405264e-01	-7.685635e-01	1.211463e+00	-1.628321e-01	1.374295e+00
623           	6.590554e-01	8.882081e-02	5.702346e-01	4.572069e-01	4.066280e-01	5.057887e-02	1.780246e-01	-2.407069e-01	-7.667240e-01	1.208549e+00	-1.624493e-01	1.370999e+00
624           	6.619464e-01	9.000299e-02	5.719434e-01	4.466609e-01	3.980879e-01	4.857306e-02	1.747574e-01	-2.409702e-01	-7.647190e-01	1.205237e+00	-1.621006e-01	1.367337e+00
625           	6.648935e-01	9.109013e-02	5.738033e-01	4.352270e-01	3.889205e-01	4.630644e-02	1.713070e-01	-2.413566e-01	-7.626104e-01	1.201651e+00	-1.617852e-01	1.363436e+00
626           	6.678655e-01	9.209894e-02	5.757666e-01	4.232449e-01	3.793719e-01	4.387294e-02	1.677495e-01	-2.418338e-01	-7.604285e-01	1.197887e+00	-1.614851e-01	1.359372e+00
627           	6.707649e-01	9.292273e-02	5.778422e-01	4.106064e-01	3.692613e-01	4.134513e-02	1.639581e-01	-2.424597e-01	-7.582385e-01	1.194071e+00	-1.612030e-01	1.355274e+00
628           	6.734415e-01	9.344186e-02	5.799997e-01	3.975931e-01	3.587482e-01	3.884488e-02	1.599517e-01	-2.432789e-01	-7.561193e-01	1.190481e+00	-1.608786e-01	1.351360e+00
629           	6.760206e-01	9.372439e-02	5.822962e-01	3.844330e-01	3.479874e-01	3.644559e-02	1.557709e-01	-2.442859e-01	-7.540935e-01	1.187264e+00	-1.604617e-01	1.347725e+00
630           	6.785888e-01	9.391166e-02	5.846771e-01	3.715837e-01	3.373581e-01	3.422560e-02	1.515662e-01	-2.453827e-01	-7.521513e-01	1.184377e+00	-1.599628e-01	1.344340e+00
631           	6.810237e-01	9.387783e-02	5.871458e-01	3.589652e-01	3.266955e-01	3.226967e-02	1.472129e-01	-2.466340e-01	-7.503351e-01	1.181965e+00	-1.593526e-01	1.341318e+00
632           	6.832316e-01	9.354624e-02	5.896854e-01	3.467416e-01	3.161046e-01	3.063709e-02	1.427337e-01	-2.480696e-01	-7.487183e-01	1.180202e+00	-1.586174e-01	1.338819e+00
633           	6.850907e-01	9.283249e-02	5.922582e-01	3.348323e-01	3.054545e-01	2.937783e-02	1.380383e-01	-2.497129e-01	-7.473012e-01	1.179070e+00	-1.577661e-01	1.336836e+00
634           	6.864944e-01	9.171914e-02	5.947753e-01	3.232928e-01	2.948063e-01	2.848644e-02	1.331600e-01	-2.515281e-01	-7.461036e-01	1.178461e+00	-1.568731e-01	1.335334e+00
635           	6.873751e-01	9.019892e-02	5.971762e-01	3.120028e-01	2.840640e-01	2.793880e-02	1.280626e-01	-2.534886e-01	-7.451001e-01	1.178177e+00	-1.560116e-01	1.334189e+00
636           	6.877827e-01	8.836401e-02	5.994186e-01	3.011651e-01	2.735003e-01	2.766475e-02	1.229178e-01	-2.555273e-01	-7.442861e-01	1.178130e+00	-1.552211e-01	1.333351e+00
637           	6.876295e-01	8.606405e-02	6.015655e-01	2.906299e-01	2.630042e-01	2.762568e-02	1.176893e-01	-2.577507e-01	-7.437334e-01	1.178573e+00	-1.544468e-01	1.333020e+00
638           	6.869840e-01	8.341170e-02	6.035723e-01	2.807003e-01	2.529078e-01	2.779253e-02	1.125576e-01	-2.600803e-01	-7.433982e-01	1.179417e+00	-1.536897e-01	1.333107e+00
639           	6.860117e-01	8.051948e-02	6.054922e-01	2.714881e-01	2.433959e-01	2.809225e-02	1.076518e-01	-2.624864e-01	-7.432700e-01	1.180662e+00	-1.529390e-01	1.333601e+00
640           	6.848097e-01	7.757638e-02	6.072333e-01	2.633410e-01	2.348734e-01	2.846757e-02	1.032029e-01	-2.648285e-01	-7.432388e-01	1.182030e+00	-1.522237e-01	1.334254e+00
641           	6.833867e-01	7.455240e-02	6.088343e-01	2.562308e-01	2.273874e-01	2.884341e-02	9.927197e-02	-2.671410e-01	-7.433405e-01	1.183635e+00	-1.515232e-01	1.335158e+00
642           	6.816436e-01	7.151042e-02	6.101331e-01	2.503532e-01	2.211542e-01	2.919900e-02	9.597761e-02	-2.693114e-01	-7.434504e-01	1.185241e+00	-1.508297e-01	1.336071e+00
643           	6.795235e-01	6.844408e-02	6.110794e-01	2.455446e-01	2.160726e-01	2.947207e-02	9.330025e-02	-2.713177e-01	-7.435235e-01	1.186779e+00	-1.501339e-01	1.336913e+00
644           	6.769960e-01	6.543203e-02	6.115640e-01	2.417582e-01	2.121345e-01	2.962362e-02	9.125547e-02	-2.730660e-01	-7.434167e-01	1.187997e+00	-1.494181e-01	1.337415e+00
645           	6.740685e-01	6.254043e-02	6.115280e-01	2.388801e-01	2.093010e-01	2.957914e-02	8.986093e-02	-2.744938e-01	-7.430236e-01	1.188720e+00	-1.486636e-01	1.337384e+00
646           	6.708125e-01	5.987515e-02	6.109374e-01	2.368472e-01	2.075630e-01	2.928417e-02	8.913941e-02	-2.755311e-01	-7.422674e-01	1.188757e+00	-1.478890e-01	1.336646e+00
647           	6.672778e-01	5.748167e-02	6.097961e-01	2.357252e-01	2.070194e-01	2.870584e-02	8.915677e-02	-2.761572e-01	-7.411947e-01	1.188170e+00	-1.471098e-01	1.335280e+00
648           	6.636153e-01	5.546030e-02	6.081550e-01	2.355630e-01	2.076618e-01	2.790123e-02	8.988028e-02	-2.763474e-01	-7.398234e-01	1.186922e+00	-1.463624e-01	1.333284e+00
649           	6.598797e-01	5.381039e-02	6.060693e-01	2.362872e-01	2.093683e-01	2.691893e-02	9.122468e-02	-2.761295e-01	-7.382601e-01	1.185123e+00	-1.456986e-01	1.330822e+00
650           	6.560778e-01	5.249578e-02	6.035820e-01	2.375602e-01	2.116862e-01	2.587399e-02	9.290609e-02	-2.755431e-01	-7.364700e-01	1.182693e+00	-1.451233e-01	1.327817e+00
651           	6.521364e-01	5.141046e-02	6.007259e-01	2.391149e-01	2.142764e-01	2.483853e-02	9.471893e-02	-2.746577e-01	-7.344715e-01	1.179726e+00	-1.446087e-01	1.324334e+00
652           	6.480647e-01	5.058472e-02	5.974800e-01	2.408801e-01	2.170170e-01	2.386311e-02	9.657694e-02	-2.734476e-01	-7.322448e-01	1.176092e+00	-1.441987e-01	1.320291e+00
653           	6.438228e-01	5.001953e-02	5.938032e-01	2.431371e-01	2.201494e-01	2.298769e-02	9.858084e-02	-2.718918e-01	-7.298572e-01	1.171892e+00	-1.439112e-01	1.315803e+00
654           	6.392862e-01	4.959951e-02	5.896867e-01	2.459111e-01	2.236085e-01	2.230254e-02	1.006530e-01	-2.700436e-01	-7.273439e-01	1.167217e+00	-1.437355e-01	1.310952e+00
655           	6.344519e-01	4.922662e-02	5.852253e-01	2.491567e-01	2.273425e-01	2.181426e-02	1.027641e-01	-2.679994e-01	-7.247437e-01	1.162284e+00	-1.436018e-01	1.305886e+00
656           	6.293453e-01	4.883349e-02	5.805118e-01	2.527227e-01	2.312313e-01	2.149146e-02	1.048699e-01	-2.658391e-01	-7.221099e-01	1.157172e+00	-1.435238e-01	1.300696e+00
657           	6.240505e-01	4.840667e-02	5.756439e-01	2.567393e-01	2.353612e-01	2.137801e-02	1.069916e-01	-2.636186e-01	-7.195450e-01	1.152051e+00	-1.435195e-01	1.295570e+00
658           	6.186550e-01	4.788771e-02	5.707673e-01	2.612236e-01	2.397235e-01	2.150007e-02	1.091117e-01	-2.614398e-01	-7.172504e-01	1.147165e+00	-1.436679e-01	1.290833e+00
659           	6.132432e-01	4.723501e-02	5.660082e-01	2.661987e-01	2.443434e-01	2.185527e-02	1.112441e-01	-2.593866e-01	-7.153423e-01	1.142724e+00	-1.439801e-01	1.286704e+00
660           	6.078229e-01	4.635618e-02	5.614668e-01	2.714397e-01	2.489631e-01	2.247664e-02	1.132432e-01	-2.575553e-01	-7.138671e-01	1.138873e+00	-1.444308e-01	1.283303e+00
661           	6.024958e-01	4.529967e-02	5.571961e-01	2.770858e-01	2.536324e-01	2.345336e-02	1.150895e-01	-2.559482e-01	-7.128722e-01	1.135572e+00	-1.450862e-01	1.280658e+00
662           	5.973315e-01	4.406945e-02	5.532620e-01	2.830139e-01	2.582708e-01	2.474307e-02	1.167639e-01	-2.545963e-01	-7.123711e-01	1.132816e+00	-1.459633e-01	1.278779e+00
663           	5.924887e-01	4.270907e-02	5.497796e-01	2.888284e-01	2.626020e-01	2.622633e-02	1.181879e-01	-2.535353e-01	-7.123590e-01	1.130576e+00	-1.470710e-01	1.277647e+00
664           	5.881163e-01	4.134140e-02	5.467749e-01	2.945357e-01	2.666612e-01	2.787445e-02	1.193934e-01	-2.527168e-01	-7.128136e-01	1.128601e+00	-1.485131e-01	1.277114e+00
665           	5.842374e-01	3.993410e-02	5.443033e-01	2.996855e-01	2.701505e-01	2.953501e-02	1.203077e-01	-2.521846e-01	-7.136443e-01	1.126791e+00	-1.502486e-01	1.277040e+00
666           	5.807835e-01	3.848182e-02	5.423017e-01	3.042145e-01	2.731077e-01	3.110681e-02	1.210004e-01	-2.519099e-01	-7.147286e-01	1.125018e+00	-1.522197e-01	1.277238e+00
667           	5.776728e-01	3.686390e-02	5.408089e-01	3.075792e-01	2.751320e-01	3.244720e-02	1.213424e-01	-2.519725e-01	-7.159613e-01	1.123320e+00	-1.543011e-01	1.277622e+00
668           	5.748362e-01	3.513522e-02	5.397009e-01	3.101548e-01	2.766452e-01	3.350959e-02	1.215678e-01	-2.522829e-01	-7.172208e-01	1.121635e+00	-1.564032e-01	1.278038e+00
669           	5.722155e-01	3.324675e-02	5.389687e-01	3.117474e-01	2.774853e-01	3.426202e-02	1.216117e-01	-2.528610e-01	-7.184273e-01	1.119992e+00	-1.584312e-01	1.278423e+00
670           	5.697609e-01	3.127619e-02	5.384847e-01	3.128321e-01	2.780586e-01	3.477353e-02	1.216425e-01	-2.536043e-01	-7.195107e-01	1.118322e+00	-1.603499e-01	1.278671e+00
671           	5.675483e-01	2.923741e-02	5.383108e-01	3.131845e-01	2.781772e-01	3.500730e-02	1.215850e-01	-2.545367e-01	-7.204556e-01	1.116700e+00	-1.621056e-01	1.278806e+00
672           	5.655219e-01	2.720158e-02	5.383203e-01	3.132050e-01	2.781554e-01	3.504960e-02	1.215529e-01	-2.555594e-01	-7.212768e-01	1.115063e+00	-1.637452e-01	1.278808e+00
673           	5.638995e-01	2.528648e-02	5.386131e-01	3.126288e-01	2.778173e-01	3.481144e-02	1.215029e-01	-2.566633e-01	-7.219912e-01	1.113289e+00	-1.653467e-01	1.278636e+00
674           	5.626105e-01	2.343974e-02	5.391708e-01	3.113936e-01	2.771029e-01	3.429077e-02	1.214060e-01	-2.578655e-01	-7.226923e-01	1.111453e+00	-1.669656e-01	1.278419e+00
675           	5.617358e-01	2.169640e-02	5.400394e-01	3.094521e-01	2.759450e-01	3.350711e-02	1.212190e-01	-2.591715e-01	-7.234301e-01	1.109651e+00	-1.686047e-01	1.278255e+00
676           	5.612539e-01	2.010827e-02	5.411456e-01	3.072302e-01	2.746620e-01	3.256822e-02	1.210469e-01	-2.605187e-01	-7.242005e-01	1.108012e+00	-1.701944e-01	1.278206e+00
677           	5.611309e-01	1.865496e-02	5.424759e-01	3.048481e-01	2.733222e-01	3.152591e-02	1.208982e-01	-2.619105e-01	-7.249885e-01	1.106676e+00	-1.716503e-01	1.278327e+00
678           	5.612405e-01	1.736446e-02	5.438760e-01	3.029296e-01	2.723883e-01	3.054134e-02	1.209235e-01	-2.632558e-01	-7.257462e-01	1.105679e+00	-1.729069e-01	1.278585e+00
679           	5.614858e-01	1.620603e-02	5.452798e-01	3.016284e-01	2.719703e-01	2.965817e-02	1.211560e-01	-2.645369e-01	-7.264491e-01	1.105047e+00	-1.739254e-01	1.278973e+00
680           	5.617292e-01	1.516289e-02	5.465663e-01	3.011222e-01	2.722036e-01	2.891861e-02	1.216425e-01	-2.657017e-01	-7.270311e-01	1.104654e+00	-1.747043e-01	1.279358e+00
681           	5.618485e-01	1.415375e-02	5.476948e-01	3.012445e-01	2.729366e-01	2.830792e-02	1.223143e-01	-2.667705e-01	-7.274754e-01	1.104450e+00	-1.752507e-01	1.279700e+00
682           	5.616806e-01	1.310768e-02	5.485730e-01	3.020065e-01	2.741415e-01	2.786505e-02	1.231382e-01	-2.677326e-01	-7.278096e-01	1.104380e+00	-1.756195e-01	1.280000e+00
683           	5.612376e-01	1.199170e-02	5.492459e-01	3.031786e-01	2.755905e-01	2.758809e-02	1.240012e-01	-2.686271e-01	-7.280633e-01	1.104488e+00	-1.758192e-01	1.280307e+00
684           	5.605625e-01	1.087056e-02	5.496919e-01	3.048372e-01	2.773470e-01	2.749017e-02	1.249284e-01	-2.694107e-01	-7.282533e-01	1.104747e+00	-1.758800e-01	1.280627e+00
685           	5.597093e-01	9.783819e-03	5.499255e-01	3.070673e-01	2.794663e-01	2.760101e-02	1.259327e-01	-2.700708e-01	-7.284475e-01	1.105251e+00	-1.758222e-01	1.281073e+00
