# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
354           	6.525166e-01	6.943990e-01	-4.188241e-02	4.009984e-02	-3.526412e-01	3.927411e-01	-3.726912e-01	3.681407e-01	-1.419343e-01	1.339050e+00	5.275908e-01	8.114594e-01
355           	6.518932e-01	6.937105e-01	-4.181737e-02	4.307258e-02	-3.510635e-01	3.941361e-01	-3.725998e-01	3.677639e-01	-1.416372e-01	1.334853e+00	5.257894e-01	8.090637e-01
356           	6.512204e-01	6.930676e-01	-4.184718e-02	4.614703e-02	-3.495425e-01	3.956895e-01	-3.726160e-01	3.674574e-01	-1.412180e-01	1.330800e+00	5.241819e-01	8.066178e-01
357           	6.504943e-01	6.924462e-01	-4.195193e-02	4.922889e-02	-3.480725e-01	3.973014e-01	-3.726869e-01	3.671991e-01	-1.406897e-01	1.326885e+00	5.227527e-01	8.041321e-01
358           	6.496840e-01	6.918254e-01	-4.214141e-02	5.233850e-02	-3.466688e-01	3.990073e-01	-3.728381e-01	3.669834e-01	-1.400462e-01	1.323107e+00	5.215073e-01	8.015997e-01
359           	6.487734e-01	6.911944e-01	-4.242100e-02	5.550410e-02	-3.452864e-01	4.007905e-01	-3.730385e-01	3.668077e-01	-1.392942e-01	1.319478e+00	5.204450e-01	7.990333e-01
360           	6.477382e-01	6.905581e-01	-4.281990e-02	5.877072e-02	-3.439135e-01	4.026842e-01	-3.732989e-01	3.666890e-01	-1.384554e-01	1.316067e+00	5.195780e-01	7.964888e-01
361           	6.465682e-01	6.899209e-01	-4.335273e-02	6.216988e-02	-3.425802e-01	4.047501e-01	-3.736651e-01	3.666368e-01	-1.375329e-01	1.312930e+00	5.189320e-01	7.939977e-01
362           	6.452582e-01	6.893043e-01	-4.404615e-02	6.573371e-02	-3.413053e-01	4.070390e-01	-3.741722e-01	3.666752e-01	-1.365594e-01	1.310109e+00	5.184949e-01	7.916137e-01
363           	6.438098e-01	6.887238e-01	-4.491399e-02	6.940768e-02	-3.401477e-01	4.095554e-01	-3.748516e-01	3.668189e-01	-1.355700e-01	1.307698e+00	5.182791e-01	7.894190e-01
364           	6.421981e-01	6.881439e-01	-4.594582e-02	7.304872e-02	-3.391695e-01	4.122183e-01	-3.756939e-01	3.670448e-01	-1.346055e-01	1.305675e+00	5.182318e-01	7.874429e-01
365           	6.404090e-01	6.875542e-01	-4.714523e-02	7.665796e-02	-3.384130e-01	4.150710e-01	-3.767420e-01	3.673497e-01	-1.336840e-01	1.304034e+00	5.183329e-01	7.857009e-01
366           	6.384353e-01	6.869031e-01	-4.846777e-02	8.004215e-02	-3.379161e-01	4.179583e-01	-3.779372e-01	3.676854e-01	-1.328614e-01	1.302704e+00	5.184907e-01	7.842135e-01
367           	6.362786e-01	6.862016e-01	-4.992297e-02	8.327382e-02	-3.377319e-01	4.210058e-01	-3.793688e-01	3.680623e-01	-1.321297e-01	1.301716e+00	5.187285e-01	7.829879e-01
368           	6.339364e-01	6.854188e-01	-5.148237e-02	8.618683e-02	-3.378919e-01	4.240788e-01	-3.809854e-01	3.684506e-01	-1.314995e-01	1.301059e+00	5.190302e-01	7.820292e-01
369           	6.314578e-01	6.845975e-01	-5.313965e-02	8.890543e-02	-3.383480e-01	4.272535e-01	-3.828007e-01	3.688686e-01	-1.309735e-01	1.300721e+00	5.193868e-01	7.813338e-01
370           	6.288860e-01	6.837413e-01	-5.485526e-02	9.140748e-02	-3.390316e-01	4.304391e-01	-3.847354e-01	3.692983e-01	-1.305668e-01	1.300619e+00	5.197427e-01	7.808763e-01
371           	6.262786e-01	6.828770e-01	-5.659833e-02	9.378800e-02	-3.398594e-01	4.336474e-01	-3.867534e-01	3.697376e-01	-1.302743e-01	1.300694e+00	5.200729e-01	7.806215e-01
372           	6.236852e-01	6.820076e-01	-5.832240e-02	9.586960e-02	-3.408295e-01	4.366991e-01	-3.887643e-01	3.701650e-01	-1.300998e-01	1.300955e+00	5.203776e-01	7.805771e-01
373           	6.211307e-01	6.811408e-01	-6.001011e-02	9.772407e-02	-3.418956e-01	4.396196e-01	-3.907576e-01	3.705754e-01	-1.300297e-01	1.301359e+00	5.206499e-01	7.807093e-01
374           	6.186407e-01	6.802428e-01	-6.160211e-02	9.915613e-02	-3.430705e-01	4.422266e-01	-3.926486e-01	3.709225e-01	-1.300525e-01	1.301868e+00	5.208817e-01	7.809866e-01
375           	6.162094e-01	6.792999e-01	-6.309047e-02	1.002034e-01	-3.443143e-01	4.445178e-01	-3.944160e-01	3.711952e-01	-1.301542e-01	1.302436e+00	5.210636e-01	7.813720e-01
376           	6.138271e-01	6.782672e-01	-6.444014e-02	1.007120e-01	-3.456336e-01	4.463456e-01	-3.959896e-01	3.713537e-01	-1.303202e-01	1.303001e+00	5.211802e-01	7.818206e-01
377           	6.114626e-01	6.771500e-01	-6.568738e-02	1.007902e-01	-3.469909e-01	4.477812e-01	-3.973861e-01	3.714187e-01	-1.305272e-01	1.303588e+00	5.212667e-01	7.823210e-01
378           	6.090745e-01	6.759022e-01	-6.682777e-02	1.003424e-01	-3.484041e-01	4.487464e-01	-3.985753e-01	3.713650e-01	-1.307542e-01	1.304164e+00	5.213279e-01	7.828363e-01
379           	6.066120e-01	6.745362e-01	-6.792413e-02	9.945345e-02	-3.498198e-01	4.492733e-01	-3.995466e-01	3.712301e-01	-1.309819e-01	1.304794e+00	5.214151e-01	7.833789e-01
380           	6.040722e-01	6.730323e-01	-6.896009e-02	9.806768e-02	-3.512643e-01	4.493320e-01	-4.002981e-01	3.709962e-01	-1.311732e-01	1.305405e+00	5.215295e-01	7.838760e-01
381           	6.014562e-01	6.714043e-01	-6.994810e-02	9.620717e-02	-3.527379e-01	4.489451e-01	-4.008415e-01	3.706762e-01	-1.313023e-01	1.305984e+00	5.216899e-01	7.842945e-01
382           	5.987791e-01	6.696352e-01	-7.085614e-02	9.385432e-02	-3.542689e-01	4.481232e-01	-4.011961e-01	3.702457e-01	-1.313393e-01	1.306444e+00	5.218829e-01	7.845614e-01
383           	5.960509e-01	6.677205e-01	-7.166967e-02	9.082046e-02	-3.559824e-01	4.468028e-01	-4.013926e-01	3.696951e-01	-1.312566e-01	1.306818e+00	5.221525e-01	7.846656e-01
384           	5.932967e-01	6.656984e-01	-7.240168e-02	8.726559e-02	-3.578160e-01	4.450816e-01	-4.014488e-01	3.690500e-01	-1.310501e-01	1.307049e+00	5.224744e-01	7.845745e-01
385           	5.905233e-01	6.635949e-01	-7.307156e-02	8.311734e-02	-3.598262e-01	4.429436e-01	-4.013849e-01	3.683332e-01	-1.307000e-01	1.307236e+00	5.229181e-01	7.843181e-01
386           	5.877756e-01	6.615087e-01	-7.373314e-02	7.871597e-02	-3.618857e-01	4.406017e-01	-4.012437e-01	3.676209e-01	-1.302216e-01	1.307417e+00	5.234871e-01	7.839303e-01
387           	5.850534e-01	6.594852e-01	-7.443176e-02	7.411261e-02	-3.639829e-01	4.380955e-01	-4.010392e-01	3.669585e-01	-1.296207e-01	1.307734e+00	5.242462e-01	7.834876e-01
388           	5.823402e-01	6.575464e-01	-7.520623e-02	6.957932e-02	-3.660152e-01	4.355945e-01	-4.008049e-01	3.663763e-01	-1.289100e-01	1.308207e+00	5.251935e-01	7.830135e-01
389           	5.796541e-01	6.557459e-01	-7.609181e-02	6.523413e-02	-3.679700e-01	4.332041e-01	-4.005871e-01	3.659189e-01	-1.281391e-01	1.308946e+00	5.263341e-01	7.826124e-01
390           	5.769910e-01	6.541095e-01	-7.711855e-02	6.130410e-02	-3.697964e-01	4.311005e-01	-4.004485e-01	3.656140e-01	-1.273367e-01	1.309985e+00	5.276558e-01	7.823292e-01
391           	5.743738e-01	6.526483e-01	-7.827453e-02	5.780153e-02	-3.715458e-01	4.293473e-01	-4.004465e-01	3.654614e-01	-1.265332e-01	1.311368e+00	5.291511e-01	7.822174e-01
392           	5.718329e-01	6.513917e-01	-7.955879e-02	5.483790e-02	-3.731802e-01	4.280181e-01	-4.005991e-01	3.654752e-01	-1.257400e-01	1.313083e+00	5.308016e-01	7.822816e-01
393           	5.694179e-01	6.503469e-01	-8.092900e-02	5.243915e-02	-3.746725e-01	4.271116e-01	-4.008920e-01	3.656380e-01	-1.249787e-01	1.315060e+00	5.325511e-01	7.825085e-01
394           	5.671754e-01	6.495391e-01	-8.236373e-02	5.067137e-02	-3.759302e-01	4.266016e-01	-4.012659e-01	3.659514e-01	-1.242449e-01	1.317215e+00	5.343627e-01	7.828525e-01
395           	5.651130e-01	6.489468e-01	-8.383377e-02	4.959516e-02	-3.768616e-01	4.264567e-01	-4.016592e-01	3.663903e-01	-1.235480e-01	1.319417e+00	5.361602e-01	7.832563e-01
396           	5.632080e-01	6.485218e-01	-8.531384e-02	4.920269e-02	-3.773961e-01	4.265988e-01	-4.019974e-01	3.669178e-01	-1.228743e-01	1.321479e+00	5.378651e-01	7.836138e-01
397           	5.614709e-01	6.482527e-01	-8.678182e-02	4.951861e-02	-3.775159e-01	4.270345e-01	-4.022752e-01	3.675173e-01	-1.222450e-01	1.323341e+00	5.394254e-01	7.839153e-01
398           	5.599186e-01	6.481118e-01	-8.819312e-02	5.032273e-02	-3.773046e-01	4.276274e-01	-4.024660e-01	3.681524e-01	-1.216673e-01	1.324997e+00	5.408313e-01	7.841658e-01
399           	5.585402e-01	6.480780e-01	-8.953780e-02	5.150472e-02	-3.768491e-01	4.283538e-01	-4.026014e-01	3.688079e-01	-1.211554e-01	1.326479e+00	5.420843e-01	7.843952e-01
400           	5.573441e-01	6.481438e-01	-9.079963e-02	5.283584e-02	-3.762661e-01	4.291020e-01	-4.026841e-01	3.694717e-01	-1.207001e-01	1.327864e+00	5.432317e-01	7.846320e-01
401           	5.563222e-01	6.483283e-01	-9.200609e-02	5.432557e-02	-3.755529e-01	4.298785e-01	-4.027157e-01	3.701672e-01	-1.202992e-01	1.329227e+00	5.443145e-01	7.849129e-01
402           	5.554471e-01	6.486048e-01	-9.315768e-02	5.585143e-02	-3.747276e-01	4.305790e-01	-4.026533e-01	3.708812e-01	-1.199426e-01	1.330582e+00	5.453481e-01	7.852334e-01
403           	5.546937e-01	6.489645e-01	-9.427082e-02	5.742254e-02	-3.737668e-01	4.311894e-01	-4.024781e-01	3.716177e-01	-1.196274e-01	1.331948e+00	5.463467e-01	7.856015e-01
404           	5.539796e-01	6.493248e-01	-9.534528e-02	5.890483e-02	-3.727044e-01	4.316092e-01	-4.021568e-01	3.723351e-01	-1.193472e-01	1.333259e+00	5.472823e-01	7.859767e-01
405           	5.532538e-01	6.496271e-01	-9.637333e-02	6.018509e-02	-3.715577e-01	4.317428e-01	-4.016503e-01	3.730002e-01	-1.191056e-01	1.334480e+00	5.481342e-01	7.863454e-01
406           	5.524254e-01	6.497684e-01	-9.734299e-02	6.111914e-02	-3.704053e-01	4.315244e-01	-4.009648e-01	3.735557e-01	-1.188984e-01	1.335494e+00	5.488488e-01	7.866456e-01
407           	5.514472e-01	6.497027e-01	-9.825549e-02	6.148786e-02	-3.693480e-01	4.308358e-01	-4.000919e-01	3.739791e-01	-1.187011e-01	1.336370e+00	5.494838e-01	7.868861e-01
408           	5.502368e-01	6.493360e-01	-9.909922e-02	6.114520e-02	-3.685091e-01	4.296543e-01	-3.990817e-01	3.742176e-01	-1.185195e-01	1.337015e+00	5.499882e-01	7.870271e-01
409           	5.487318e-01	6.486315e-01	-9.989966e-02	5.997159e-02	-3.679705e-01	4.279421e-01	-3.979563e-01	3.742656e-01	-1.183344e-01	1.337468e+00	5.503995e-01	7.870683e-01
410           	5.469075e-01	6.476052e-01	-1.006977e-01	5.818565e-02	-3.677260e-01	4.259117e-01	-3.968189e-01	3.741515e-01	-1.181489e-01	1.337722e+00	5.507122e-01	7.870101e-01
411           	5.448151e-01	6.463289e-01	-1.015138e-01	5.576363e-02	-3.678019e-01	4.235655e-01	-3.956837e-01	3.739213e-01	-1.179676e-01	1.337946e+00	5.510053e-01	7.869404e-01
412           	5.424782e-01	6.448753e-01	-1.023970e-01	5.295460e-02	-3.681294e-01	4.210840e-01	-3.946067e-01	3.736362e-01	-1.177967e-01	1.338199e+00	5.513027e-01	7.868961e-01
413           	5.399179e-01	6.432912e-01	-1.033733e-01	4.983729e-02	-3.686421e-01	4.184794e-01	-3.935607e-01	3.733322e-01	-1.176090e-01	1.338582e+00	5.516821e-01	7.869001e-01
414           	5.371661e-01	6.416324e-01	-1.044664e-01	4.667343e-02	-3.692336e-01	4.159070e-01	-3.925703e-01	3.730494e-01	-1.173998e-01	1.339081e+00	5.521406e-01	7.869402e-01
415           	5.342606e-01	6.399228e-01	-1.056622e-01	4.352745e-02	-3.698541e-01	4.133815e-01	-3.916178e-01	3.727925e-01	-1.171586e-01	1.339690e+00	5.526863e-01	7.870036e-01
416           	5.312239e-01	6.381958e-01	-1.069718e-01	4.063794e-02	-3.704325e-01	4.110705e-01	-3.907515e-01	3.725838e-01	-1.168840e-01	1.340353e+00	5.532927e-01	7.870607e-01
417           	5.280698e-01	6.364372e-01	-1.083674e-01	3.797517e-02	-3.709945e-01	4.089697e-01	-3.899821e-01	3.724023e-01	-1.165695e-01	1.341040e+00	5.539503e-01	7.870893e-01
418           	5.247929e-01	6.346549e-01	-1.098621e-01	3.567323e-02	-3.715122e-01	4.071855e-01	-3.893489e-01	3.722585e-01	-1.162117e-01	1.341710e+00	5.546434e-01	7.870668e-01
419           	5.213902e-01	6.328461e-01	-1.114559e-01	3.367385e-02	-3.720174e-01	4.056912e-01	-3.888543e-01	3.721510e-01	-1.158031e-01	1.342387e+00	5.553906e-01	7.869968e-01
420           	5.178643e-01	6.310214e-01	-1.131570e-01	3.199353e-02	-3.724970e-01	4.044906e-01	-3.884938e-01	3.720892e-01	-1.153418e-01	1.343075e+00	5.561958e-01	7.868794e-01
421           	5.142143e-01	6.291993e-01	-1.149851e-01	3.068731e-02	-3.729229e-01	4.036102e-01	-3.882665e-01	3.720922e-01	-1.148135e-01	1.343808e+00	5.570906e-01	7.867176e-01
422           	5.104442e-01	6.273808e-01	-1.169366e-01	2.969536e-02	-3.732732e-01	4.029685e-01	-3.881208e-01	3.721587e-01	-1.142026e-01	1.344618e+00	5.581062e-01	7.865114e-01
423           	5.065687e-01	6.255933e-01	-1.190246e-01	2.913600e-02	-3.734952e-01	4.026312e-01	-3.880632e-01	3.723089e-01	-1.135034e-01	1.345516e+00	5.592549e-01	7.862616e-01
424           	5.025976e-01	6.238232e-01	-1.212256e-01	2.897422e-02	-3.735535e-01	4.025277e-01	-3.880406e-01	3.725244e-01	-1.127204e-01	1.346469e+00	5.605140e-01	7.859547e-01
425           	4.985514e-01	6.220792e-01	-1.235278e-01	2.923019e-02	-3.734492e-01	4.026794e-01	-3.880643e-01	3.728035e-01	-1.118512e-01	1.347458e+00	5.618780e-01	7.855803e-01
426           	4.944461e-01	6.203381e-01	-1.258920e-01	2.978965e-02	-3.732106e-01	4.030002e-01	-3.881054e-01	3.731150e-01	-1.109073e-01	1.348438e+00	5.633118e-01	7.851263e-01
427           	4.903009e-01	6.186088e-01	-1.283079e-01	3.067112e-02	-3.728518e-01	4.035230e-01	-3.881874e-01	3.734583e-01	-1.098888e-01	1.349389e+00	5.648057e-01	7.845833e-01
428           	4.861384e-01	6.168766e-01	-1.307382e-01	3.178876e-02	-3.723866e-01	4.041754e-01	-3.882810e-01	3.738074e-01	-1.088118e-01	1.350268e+00	5.663222e-01	7.839459e-01
429           	4.819845e-01	6.151688e-01	-1.331843e-01	3.318011e-02	-3.718146e-01	4.049947e-01	-3.884046e-01	3.741765e-01	-1.076753e-01	1.351094e+00	5.678716e-01	7.832221e-01
430           	4.778577e-01	6.134785e-01	-1.356209e-01	3.476274e-02	-3.711401e-01	4.059028e-01	-3.885215e-01	3.745497e-01	-1.064933e-01	1.351858e+00	5.694356e-01	7.824221e-01
431           	4.737815e-01	6.118130e-01	-1.380315e-01	3.648373e-02	-3.703598e-01	4.068435e-01	-3.886017e-01	3.749223e-01	-1.052610e-01	1.352579e+00	5.710285e-01	7.815506e-01
432           	4.697826e-01	6.101796e-01	-1.403970e-01	3.831497e-02	-3.694520e-01	4.077670e-01	-3.886095e-01	3.752883e-01	-1.040068e-01	1.353258e+00	5.726221e-01	7.806357e-01
433           	4.658781e-01	6.085871e-01	-1.427090e-01	4.025995e-02	-3.684165e-01	4.086764e-01	-3.885465e-01	3.756480e-01	-1.027454e-01	1.353898e+00	5.742035e-01	7.796942e-01
434           	4.620701e-01	6.070313e-01	-1.449612e-01	4.226866e-02	-3.672759e-01	4.095446e-01	-3.884103e-01	3.759963e-01	-1.014911e-01	1.354511e+00	5.757645e-01	7.787467e-01
435           	4.583631e-01	6.055169e-01	-1.471538e-01	4.433802e-02	-3.660495e-01	4.103875e-01	-3.882185e-01	3.763353e-01	-1.002502e-01	1.355096e+00	5.772978e-01	7.777981e-01
436           	4.547688e-01	6.040518e-01	-1.492829e-01	4.642160e-02	-3.647584e-01	4.111800e-01	-3.879692e-01	3.766674e-01	-9.904183e-02	1.355679e+00	5.787975e-01	7.768812e-01
437           	4.513119e-01	6.026433e-01	-1.513314e-01	4.850056e-02	-3.634218e-01	4.119224e-01	-3.876721e-01	3.769873e-01	-9.787811e-02	1.356240e+00	5.802417e-01	7.759979e-01
438           	4.480254e-01	6.013123e-01	-1.532868e-01	5.057114e-02	-3.620108e-01	4.125819e-01	-3.872964e-01	3.772995e-01	-9.678711e-02	1.356796e+00	5.816111e-01	7.751853e-01
439           	4.449456e-01	6.000892e-01	-1.551436e-01	5.265018e-02	-3.605330e-01	4.131832e-01	-3.868581e-01	3.776164e-01	-9.576985e-02	1.357358e+00	5.829091e-01	7.744488e-01
440           	4.420981e-01	5.989941e-01	-1.568961e-01	5.470627e-02	-3.589919e-01	4.136982e-01	-3.863451e-01	3.779451e-01	-9.482887e-02	1.357959e+00	5.841506e-01	7.738083e-01
441           	4.395002e-01	5.980318e-01	-1.585316e-01	5.665714e-02	-3.574344e-01	4.140916e-01	-3.857630e-01	3.782817e-01	-9.396606e-02	1.358607e+00	5.853373e-01	7.732694e-01
442           	4.371684e-01	5.972180e-01	-1.600496e-01	5.852299e-02	-3.558687e-01	4.143917e-01	-3.851302e-01	3.786338e-01	-9.319237e-02	1.359300e+00	5.864577e-01	7.728424e-01
443           	4.350987e-01	5.965232e-01	-1.614246e-01	6.020156e-02	-3.543738e-01	4.145754e-01	-3.844746e-01	3.789739e-01	-9.252185e-02	1.360000e+00	5.874782e-01	7.725219e-01
444           	4.332993e-01	5.959454e-01	-1.626462e-01	6.165628e-02	-3.529944e-01	4.146507e-01	-3.838225e-01	3.792958e-01	-9.195633e-02	1.360717e+00	5.884022e-01	7.723149e-01
445           	4.317583e-01	5.954636e-01	-1.637053e-01	6.277203e-02	-3.517987e-01	4.145707e-01	-3.831847e-01	3.795845e-01	-9.150320e-02	1.361457e+00	5.892252e-01	7.722316e-01
446           	4.304708e-01	5.950681e-01	-1.645974e-01	6.357987e-02	-3.507767e-01	4.143566e-01	-3.825666e-01	3.798327e-01	-9.116728e-02	1.362201e+00	5.899332e-01	7.722678e-01
447           	4.294156e-01	5.947526e-01	-1.653370e-01	6.409038e-02	-3.499053e-01	4.139957e-01	-3.819505e-01	3.800448e-01	-9.094210e-02	1.362971e+00	5.905434e-01	7.724276e-01
448           	4.285952e-01	5.945211e-01	-1.659260e-01	6.445069e-02	-3.491241e-01	4.135748e-01	-3.813494e-01	3.802235e-01	-9.083328e-02	1.363725e+00	5.910290e-01	7.726956e-01
449           	4.280007e-01	5.943797e-01	-1.663790e-01	6.466322e-02	-3.484267e-01	4.130899e-01	-3.807583e-01	3.803794e-01	-9.082296e-02	1.364498e+00	5.914262e-01	7.730721e-01
450           	4.276199e-01	5.943184e-01	-1.666985e-01	6.484489e-02	-3.477670e-01	4.126118e-01	-3.801894e-01	3.805085e-01	-9.090549e-02	1.365224e+00	5.917066e-01	7.735176e-01
451           	4.274412e-01	5.943420e-01	-1.669008e-01	6.498042e-02	-3.471574e-01	4.121378e-01	-3.796476e-01	3.806214e-01	-9.105799e-02	1.365941e+00	5.919128e-01	7.740287e-01
452           	4.274425e-01	5.944175e-01	-1.669749e-01	6.510913e-02	-3.466040e-01	4.117132e-01	-3.791586e-01	3.806962e-01	-9.127399e-02	1.366559e+00	5.920054e-01	7.745533e-01
453           	4.276102e-01	5.945264e-01	-1.669162e-01	6.514172e-02	-3.461357e-01	4.112774e-01	-3.787066e-01	3.807213e-01	-9.153447e-02	1.367084e+00	5.920075e-01	7.750764e-01
454           	4.279221e-01	5.946361e-01	-1.667140e-01	6.507814e-02	-3.457670e-01	4.108452e-01	-3.783061e-01	3.806750e-01	-9.182727e-02	1.367441e+00	5.918932e-01	7.755478e-01
455           	4.283741e-01	5.947516e-01	-1.663775e-01	6.490363e-02	-3.454880e-01	4.103916e-01	-3.779398e-01	3.805646e-01	-9.213347e-02	1.367667e+00	5.917000e-01	7.759669e-01
456           	4.289506e-01	5.948691e-01	-1.659185e-01	6.471009e-02	-3.452726e-01	4.099827e-01	-3.776277e-01	3.803938e-01	-9.244726e-02	1.367712e+00	5.914089e-01	7.763034e-01
457           	4.296754e-01	5.950257e-01	-1.653503e-01	6.453914e-02	-3.450914e-01	4.096305e-01	-3.773610e-01	3.801880e-01	-9.276367e-02	1.367632e+00	5.910523e-01	7.765796e-01
458           	4.305470e-01	5.952179e-01	-1.646709e-01	6.443321e-02	-3.449467e-01	4.093800e-01	-3.771633e-01	3.799444e-01	-9.309552e-02	1.367383e+00	5.905959e-01	7.767870e-01
459           	4.315671e-01	5.954717e-01	-1.639046e-01	6.443569e-02	-3.448114e-01	4.092470e-01	-3.770292e-01	3.796881e-01	-9.343723e-02	1.367009e+00	5.900674e-01	7.769419e-01
460           	4.327137e-01	5.957742e-01	-1.630606e-01	6.447930e-02	-3.447287e-01	4.092080e-01	-3.769684e-01	3.794174e-01	-9.378378e-02	1.366528e+00	5.894801e-01	7.770476e-01
461           	4.339945e-01	5.961299e-01	-1.621354e-01	6.454893e-02	-3.447043e-01	4.092532e-01	-3.769788e-01	3.791326e-01	-9.412902e-02	1.365941e+00	5.888417e-01	7.770997e-01
462           	4.353906e-01	5.965146e-01	-1.611240e-01	6.450098e-02	-3.447970e-01	4.092980e-01	-3.770475e-01	3.788193e-01	-9.446258e-02	1.365273e+00	5.881741e-01	7.770993e-01
463           	4.369148e-01	5.969165e-01	-1.600017e-01	6.430777e-02	-3.450166e-01	4.093244e-01	-3.771705e-01	3.784591e-01	-9.477700e-02	1.364470e+00	5.874581e-01	7.770121e-01
464           	4.385460e-01	5.973131e-01	-1.587670e-01	6.386035e-02	-3.453777e-01	4.092380e-01	-3.773079e-01	3.780401e-01	-9.506207e-02	1.363541e+00	5.867083e-01	7.768324e-01
465           	4.403076e-01	5.977209e-01	-1.574133e-01	6.323958e-02	-3.458559e-01	4.090955e-01	-3.774757e-01	3.775671e-01	-9.531162e-02	1.362460e+00	5.859184e-01	7.765417e-01
466           	4.421810e-01	5.981375e-01	-1.559565e-01	6.240405e-02	-3.464152e-01	4.088192e-01	-3.776172e-01	3.770470e-01	-9.551124e-02	1.361293e+00	5.851352e-01	7.761576e-01
467           	4.441729e-01	5.985798e-01	-1.544069e-01	6.144534e-02	-3.470282e-01	4.084736e-01	-3.777509e-01	3.764933e-01	-9.565885e-02	1.360064e+00	5.843731e-01	7.756908e-01
468           	4.462934e-01	5.990485e-01	-1.527551e-01	6.028878e-02	-3.477106e-01	4.079994e-01	-3.778550e-01	3.759018e-01	-9.575752e-02	1.358821e+00	5.836529e-01	7.751679e-01
469           	4.485299e-01	5.995434e-01	-1.510135e-01	5.893729e-02	-3.484780e-01	4.074152e-01	-3.779466e-01	3.752784e-01	-9.579883e-02	1.357629e+00	5.830157e-01	7.746134e-01
470           	4.508645e-01	6.000549e-01	-1.491904e-01	5.729849e-02	-3.493429e-01	4.066414e-01	-3.779921e-01	3.746227e-01	-9.578315e-02	1.356574e+00	5.825038e-01	7.740701e-01
471           	4.532826e-01	6.005690e-01	-1.472864e-01	5.537627e-02	-3.503252e-01	4.057014e-01	-3.780133e-01	3.739277e-01	-9.571895e-02	1.355667e+00	5.821147e-01	7.735525e-01
472           	4.557731e-01	6.010678e-01	-1.452946e-01	5.313008e-02	-3.514011e-01	4.045312e-01	-3.779662e-01	3.731812e-01	-9.562829e-02	1.354931e+00	5.818374e-01	7.730940e-01
473           	4.583244e-01	6.015231e-01	-1.431986e-01	5.052647e-02	-3.525844e-01	4.031109e-01	-3.778476e-01	3.723608e-01	-9.553115e-02	1.354330e+00	5.816340e-01	7.726963e-01
474           	4.609091e-01	6.019202e-01	-1.410111e-01	4.766206e-02	-3.538064e-01	4.014684e-01	-3.776374e-01	3.714656e-01	-9.544448e-02	1.353831e+00	5.814709e-01	7.723599e-01
475           	4.635024e-01	6.022349e-01	-1.387324e-01	4.453074e-02	-3.550602e-01	3.995909e-01	-3.773256e-01	3.704837e-01	-9.538273e-02	1.353398e+00	5.813163e-01	7.720818e-01
476           	4.660776e-01	6.024620e-01	-1.363844e-01	4.123443e-02	-3.562969e-01	3.975314e-01	-3.769142e-01	3.694232e-01	-9.535814e-02	1.352989e+00	5.811362e-01	7.718525e-01
477           	4.685943e-01	6.025847e-01	-1.339905e-01	3.776580e-02	-3.575206e-01	3.952864e-01	-3.764035e-01	3.682876e-01	-9.537120e-02	1.352596e+00	5.809268e-01	7.716692e-01
478           	4.710397e-01	6.026124e-01	-1.315728e-01	3.418897e-02	-3.587335e-01	3.929225e-01	-3.758280e-01	3.670926e-01	-9.541487e-02	1.352194e+00	5.806820e-01	7.715117e-01
479           	4.733729e-01	6.025383e-01	-1.291654e-01	3.049676e-02	-3.599475e-01	3.904443e-01	-3.751959e-01	3.658519e-01	-9.549158e-02	1.351793e+00	5.804048e-01	7.713879e-01
480           	4.755773e-01	6.023682e-01	-1.267910e-01	2.671945e-02	-3.611716e-01	3.878911e-01	-3.745314e-01	3.645796e-01	-9.560223e-02	1.351389e+00	5.800923e-01	7.712967e-01
481           	4.776275e-01	6.021197e-01	-1.244922e-01	2.288936e-02	-3.623911e-01	3.852805e-01	-3.738358e-01	3.633060e-01	-9.573879e-02	1.351042e+00	5.797822e-01	7.712597e-01
482           	4.795485e-01	6.018298e-01	-1.222813e-01	1.912773e-02	-3.635796e-01	3.827074e-01	-3.731435e-01	3.620556e-01	-9.590954e-02	1.350728e+00	5.794545e-01	7.712735e-01
483           	4.813462e-01	6.015251e-01	-1.201789e-01	1.544737e-02	-3.647134e-01	3.801608e-01	-3.724371e-01	3.608520e-01	-9.611130e-02	1.350506e+00	5.791418e-01	7.713644e-01
484           	4.830546e-01	6.012467e-01	-1.181921e-01	1.194773e-02	-3.657764e-01	3.777241e-01	-3.717502e-01	3.597194e-01	-9.633820e-02	1.350373e+00	5.788484e-01	7.715248e-01
485           	4.846794e-01	6.010209e-01	-1.163415e-01	8.650736e-03	-3.667449e-01	3.753957e-01	-3.710703e-01	3.586812e-01	-9.657426e-02	1.350398e+00	5.786248e-01	7.717734e-01
