# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1143          	4.858245e-01	-1.273955e-01	6.132200e-01	-1.445116e-02	-1.288311e-01	1.143800e-01	-1.216055e-01	-3.703078e-01	-8.008451e-01	1.305961e+00	-1.478644e-01	1.453826e+00
1144          	4.858641e-01	-1.278679e-01	6.137320e-01	-1.724135e-02	-1.315442e-01	1.143028e-01	-1.229235e-01	-3.707999e-01	-8.004847e-01	1.305606e+00	-1.476818e-01	1.453288e+00
1145          	4.858229e-01	-1.284004e-01	6.142233e-01	-2.011237e-02	-1.344724e-01	1.143601e-01	-1.244163e-01	-3.713118e-01	-8.000722e-01	1.305230e+00	-1.474574e-01	1.452687e+00
1146          	4.856955e-01	-1.289682e-01	6.146637e-01	-2.299871e-02	-1.375564e-01	1.145577e-01	-1.260571e-01	-3.718159e-01	-7.996079e-01	1.304777e+00	-1.472193e-01	1.451997e+00
1147          	4.854784e-01	-1.295711e-01	6.150495e-01	-2.587910e-02	-1.407638e-01	1.148847e-01	-1.278242e-01	-3.723103e-01	-7.991047e-01	1.304279e+00	-1.469654e-01	1.451244e+00
1148          	4.851798e-01	-1.301919e-01	6.153717e-01	-2.868645e-02	-1.440168e-01	1.153304e-01	-1.296736e-01	-3.727818e-01	-7.985713e-01	1.303711e+00	-1.467155e-01	1.450427e+00
1149          	4.848101e-01	-1.308334e-01	6.156435e-01	-3.139327e-02	-1.472657e-01	1.158724e-01	-1.315690e-01	-3.732384e-01	-7.980332e-01	1.303124e+00	-1.464711e-01	1.449595e+00
1150          	4.843528e-01	-1.314907e-01	6.158435e-01	-3.398018e-02	-1.504725e-01	1.164923e-01	-1.334824e-01	-3.736671e-01	-7.974856e-01	1.302486e+00	-1.462425e-01	1.448729e+00
1151          	4.838213e-01	-1.321749e-01	6.159962e-01	-3.646248e-02	-1.536260e-01	1.171635e-01	-1.353947e-01	-3.740855e-01	-7.969532e-01	1.301865e+00	-1.460209e-01	1.447885e+00
1152          	4.832044e-01	-1.328842e-01	6.160887e-01	-3.880787e-02	-1.566775e-01	1.178697e-01	-1.372736e-01	-3.744864e-01	-7.964400e-01	1.301253e+00	-1.458137e-01	1.447066e+00
1153          	4.825231e-01	-1.336244e-01	6.161475e-01	-4.106491e-02	-1.596580e-01	1.185931e-01	-1.391256e-01	-3.748860e-01	-7.959563e-01	1.300688e+00	-1.456124e-01	1.446300e+00
1154          	4.817669e-01	-1.343822e-01	6.161492e-01	-4.316393e-02	-1.625148e-01	1.193509e-01	-1.409329e-01	-3.752657e-01	-7.955040e-01	1.300157e+00	-1.454257e-01	1.445582e+00
1155          	4.809636e-01	-1.351529e-01	6.161165e-01	-4.512099e-02	-1.652521e-01	1.201312e-01	-1.426916e-01	-3.756347e-01	-7.950998e-01	1.299699e+00	-1.452504e-01	1.444949e+00
1156          	4.801074e-01	-1.359396e-01	6.160471e-01	-4.694275e-02	-1.678839e-01	1.209411e-01	-1.444125e-01	-3.759934e-01	-7.947723e-01	1.299325e+00	-1.451099e-01	1.444435e+00
1157          	4.792368e-01	-1.367483e-01	6.159852e-01	-4.874254e-02	-1.704726e-01	1.217300e-01	-1.461013e-01	-3.763668e-01	-7.945383e-01	1.299060e+00	-1.450082e-01	1.444068e+00
1158          	4.783575e-01	-1.375901e-01	6.159476e-01	-5.058202e-02	-1.730416e-01	1.224596e-01	-1.477506e-01	-3.767689e-01	-7.944095e-01	1.298920e+00	-1.449496e-01	1.443869e+00
1159          	4.775025e-01	-1.384480e-01	6.159505e-01	-5.245262e-02	-1.755626e-01	1.231100e-01	-1.493363e-01	-3.771993e-01	-7.943810e-01	1.298919e+00	-1.449213e-01	1.443841e+00
1160          	4.766680e-01	-1.393410e-01	6.160090e-01	-5.440014e-02	-1.780478e-01	1.236477e-01	-1.508477e-01	-3.776750e-01	-7.944565e-01	1.299081e+00	-1.449159e-01	1.443997e+00
1161          	4.758727e-01	-1.402530e-01	6.161257e-01	-5.638949e-02	-1.804653e-01	1.240758e-01	-1.522706e-01	-3.781893e-01	-7.946268e-01	1.299406e+00	-1.449236e-01	1.444330e+00
1162          	4.751262e-01	-1.411711e-01	6.162974e-01	-5.834741e-02	-1.827648e-01	1.244174e-01	-1.535911e-01	-3.787342e-01	-7.949015e-01	1.299912e+00	-1.449453e-01	1.444858e+00
1163          	4.744510e-01	-1.420675e-01	6.165186e-01	-6.024630e-02	-1.849612e-01	1.247149e-01	-1.548380e-01	-3.792931e-01	-7.952463e-01	1.300557e+00	-1.449678e-01	1.445525e+00
1164          	4.738573e-01	-1.429263e-01	6.167836e-01	-6.203051e-02	-1.870224e-01	1.249919e-01	-1.560071e-01	-3.798550e-01	-7.956627e-01	1.301338e+00	-1.449939e-01	1.446332e+00
1165          	4.733487e-01	-1.437364e-01	6.170850e-01	-6.374751e-02	-1.890163e-01	1.252688e-01	-1.571426e-01	-3.804107e-01	-7.961115e-01	1.302182e+00	-1.450203e-01	1.447203e+00
1166          	4.729309e-01	-1.444946e-01	6.174255e-01	-6.541089e-02	-1.909412e-01	1.255304e-01	-1.582358e-01	-3.809601e-01	-7.965884e-01	1.303067e+00	-1.450549e-01	1.448122e+00
1167          	4.726080e-01	-1.451882e-01	6.177962e-01	-6.706098e-02	-1.928298e-01	1.257688e-01	-1.592993e-01	-3.814922e-01	-7.970552e-01	1.303910e+00	-1.451000e-01	1.449010e+00
1168          	4.723779e-01	-1.458145e-01	6.181924e-01	-6.870595e-02	-1.946562e-01	1.259503e-01	-1.603033e-01	-3.820034e-01	-7.974981e-01	1.304676e+00	-1.451601e-01	1.449836e+00
1169          	4.722371e-01	-1.463678e-01	6.186049e-01	-7.038536e-02	-1.964516e-01	1.260662e-01	-1.612589e-01	-3.824863e-01	-7.978879e-01	1.305302e+00	-1.452368e-01	1.450539e+00
1170          	4.721778e-01	-1.468437e-01	6.190215e-01	-7.205797e-02	-1.981647e-01	1.261068e-01	-1.621357e-01	-3.829326e-01	-7.982173e-01	1.305773e+00	-1.453310e-01	1.451104e+00
1171          	4.721913e-01	-1.472517e-01	6.194430e-01	-7.379871e-02	-1.998691e-01	1.260703e-01	-1.629697e-01	-3.833473e-01	-7.984770e-01	1.306062e+00	-1.454462e-01	1.451508e+00
1172          	4.722627e-01	-1.475971e-01	6.198598e-01	-7.559013e-02	-2.015402e-01	1.259501e-01	-1.637452e-01	-3.837284e-01	-7.986715e-01	1.306165e+00	-1.455890e-01	1.451754e+00
1173          	4.723918e-01	-1.478843e-01	6.202761e-01	-7.749813e-02	-2.032512e-01	1.257530e-01	-1.645021e-01	-3.840802e-01	-7.987935e-01	1.306063e+00	-1.457619e-01	1.451825e+00
1174          	4.725718e-01	-1.481151e-01	6.206869e-01	-7.945710e-02	-2.049258e-01	1.254687e-01	-1.651972e-01	-3.844010e-01	-7.988617e-01	1.305782e+00	-1.459709e-01	1.451753e+00
1175          	4.727957e-01	-1.482912e-01	6.210868e-01	-8.148646e-02	-2.065820e-01	1.250955e-01	-1.658387e-01	-3.846890e-01	-7.988721e-01	1.305315e+00	-1.462144e-01	1.451530e+00
1176          	4.730484e-01	-1.484340e-01	6.214824e-01	-8.357923e-02	-2.081964e-01	1.246172e-01	-1.664068e-01	-3.849582e-01	-7.988455e-01	1.304702e+00	-1.464943e-01	1.451197e+00
1177          	4.733203e-01	-1.485573e-01	6.218776e-01	-8.580332e-02	-2.098369e-01	1.240336e-01	-1.669353e-01	-3.852175e-01	-7.987662e-01	1.303937e+00	-1.467979e-01	1.450735e+00
1178          	4.735979e-01	-1.486787e-01	6.222766e-01	-8.813539e-02	-2.114858e-01	1.233504e-01	-1.674181e-01	-3.854777e-01	-7.986533e-01	1.303061e+00	-1.471226e-01	1.450184e+00
1179          	4.738826e-01	-1.488192e-01	6.227018e-01	-9.069154e-02	-2.132563e-01	1.225648e-01	-1.679106e-01	-3.857605e-01	-7.985063e-01	1.302092e+00	-1.474605e-01	1.449552e+00
1180          	4.741573e-01	-1.489900e-01	6.231472e-01	-9.342099e-02	-2.151208e-01	1.216999e-01	-1.684103e-01	-3.860686e-01	-7.983458e-01	1.301070e+00	-1.478110e-01	1.448881e+00
1181          	4.744272e-01	-1.491952e-01	6.236224e-01	-9.634891e-02	-2.171248e-01	1.207759e-01	-1.689504e-01	-3.864088e-01	-7.981793e-01	1.300022e+00	-1.481683e-01	1.448190e+00
1182          	4.746820e-01	-1.494521e-01	6.241341e-01	-9.946883e-02	-2.192862e-01	1.198174e-01	-1.695518e-01	-3.867931e-01	-7.980274e-01	1.298990e+00	-1.485324e-01	1.447522e+00
1183          	4.749271e-01	-1.497557e-01	6.246828e-01	-1.027278e-01	-2.215878e-01	1.188599e-01	-1.702238e-01	-3.872193e-01	-7.978994e-01	1.298012e+00	-1.488935e-01	1.446905e+00
1184          	4.751474e-01	-1.501097e-01	6.252571e-01	-1.060562e-01	-2.239872e-01	1.179310e-01	-1.709591e-01	-3.876834e-01	-7.978146e-01	1.297127e+00	-1.492513e-01	1.446378e+00
1185          	4.753478e-01	-1.505111e-01	6.258588e-01	-1.094338e-01	-2.264782e-01	1.170444e-01	-1.717613e-01	-3.881849e-01	-7.977744e-01	1.296353e+00	-1.495979e-01	1.445951e+00
1186          	4.755135e-01	-1.509602e-01	6.264737e-01	-1.128057e-01	-2.290376e-01	1.162318e-01	-1.726347e-01	-3.887170e-01	-7.977877e-01	1.295712e+00	-1.499315e-01	1.445644e+00
1187          	4.756426e-01	-1.514521e-01	6.270947e-01	-1.161163e-01	-2.316095e-01	1.154932e-01	-1.735514e-01	-3.892734e-01	-7.978546e-01	1.295221e+00	-1.502440e-01	1.445465e+00
1188          	4.757332e-01	-1.519679e-01	6.277011e-01	-1.192839e-01	-2.341394e-01	1.148556e-01	-1.744975e-01	-3.898345e-01	-7.979734e-01	1.294886e+00	-1.505305e-01	1.445416e+00
1189          	4.757826e-01	-1.524946e-01	6.282772e-01	-1.222737e-01	-2.365893e-01	1.143155e-01	-1.754524e-01	-3.903859e-01	-7.981217e-01	1.294692e+00	-1.507758e-01	1.445468e+00
1190          	4.757749e-01	-1.530132e-01	6.287881e-01	-1.250124e-01	-2.389186e-01	1.139062e-01	-1.764124e-01	-3.909006e-01	-7.982745e-01	1.294604e+00	-1.509725e-01	1.445577e+00
1191          	4.757127e-01	-1.535098e-01	6.292225e-01	-1.274526e-01	-2.410902e-01	1.136375e-01	-1.773638e-01	-3.913661e-01	-7.984122e-01	1.294603e+00	-1.511108e-01	1.445714e+00
1192          	4.756077e-01	-1.539613e-01	6.295690e-01	-1.295573e-01	-2.430830e-01	1.135257e-01	-1.783044e-01	-3.917651e-01	-7.985226e-01	1.294665e+00	-1.511901e-01	1.445855e+00
1193          	4.754783e-01	-1.543357e-01	6.298140e-01	-1.311973e-01	-2.447665e-01	1.135692e-01	-1.791678e-01	-3.920749e-01	-7.985979e-01	1.294787e+00	-1.512044e-01	1.445991e+00
1194          	4.753124e-01	-1.546301e-01	6.299425e-01	-1.323573e-01	-2.461161e-01	1.137588e-01	-1.799375e-01	-3.922863e-01	-7.986219e-01	1.294941e+00	-1.511515e-01	1.446092e+00
1195          	4.751274e-01	-1.548284e-01	6.299559e-01	-1.329424e-01	-2.470377e-01	1.140953e-01	-1.805665e-01	-3.923922e-01	-7.986059e-01	1.295163e+00	-1.510243e-01	1.446188e+00
1196          	4.749204e-01	-1.549375e-01	6.298580e-01	-1.329745e-01	-2.475428e-01	1.145683e-01	-1.810556e-01	-3.923978e-01	-7.985501e-01	1.295451e+00	-1.508248e-01	1.446275e+00
1197          	4.746989e-01	-1.549569e-01	6.296558e-01	-1.324501e-01	-2.476319e-01	1.151817e-01	-1.814068e-01	-3.923063e-01	-7.984617e-01	1.295815e+00	-1.505544e-01	1.446369e+00
1198          	4.744579e-01	-1.549078e-01	6.293658e-01	-1.314632e-01	-2.473776e-01	1.159144e-01	-1.816460e-01	-3.921368e-01	-7.983469e-01	1.296261e+00	-1.502162e-01	1.446478e+00
1199          	4.742062e-01	-1.547990e-01	6.290052e-01	-1.300587e-01	-2.468123e-01	1.167536e-01	-1.817830e-01	-3.919021e-01	-7.982217e-01	1.296802e+00	-1.498206e-01	1.446623e+00
1200          	4.739537e-01	-1.546353e-01	6.285890e-01	-1.283196e-01	-2.459834e-01	1.176637e-01	-1.818235e-01	-3.916122e-01	-7.980884e-01	1.297410e+00	-1.493833e-01	1.446794e+00
1201          	4.737084e-01	-1.544278e-01	6.281362e-01	-1.263139e-01	-2.449271e-01	1.186132e-01	-1.817701e-01	-3.912820e-01	-7.979581e-01	1.298084e+00	-1.489160e-01	1.447000e+00
1202          	4.734742e-01	-1.541809e-01	6.276551e-01	-1.241124e-01	-2.436819e-01	1.195695e-01	-1.816257e-01	-3.909180e-01	-7.978265e-01	1.298788e+00	-1.484326e-01	1.447220e+00
1203          	4.732578e-01	-1.539174e-01	6.271752e-01	-1.218512e-01	-2.423386e-01	1.204874e-01	-1.814130e-01	-3.905463e-01	-7.976989e-01	1.299516e+00	-1.479410e-01	1.447457e+00
1204          	4.730684e-01	-1.536466e-01	6.267150e-01	-1.196431e-01	-2.409818e-01	1.213386e-01	-1.811602e-01	-3.901808e-01	-7.975715e-01	1.300229e+00	-1.474571e-01	1.447686e+00
1205          	4.729128e-01	-1.533901e-01	6.263029e-01	-1.176033e-01	-2.396862e-01	1.220830e-01	-1.808846e-01	-3.898465e-01	-7.974465e-01	1.300922e+00	-1.469855e-01	1.447908e+00
1206          	4.728033e-01	-1.531558e-01	6.259591e-01	-1.158458e-01	-2.385385e-01	1.226927e-01	-1.806156e-01	-3.895575e-01	-7.973157e-01	1.301557e+00	-1.465374e-01	1.448094e+00
1207          	4.727360e-01	-1.529655e-01	6.257015e-01	-1.144831e-01	-2.376225e-01	1.231394e-01	-1.803809e-01	-3.893335e-01	-7.971756e-01	1.302115e+00	-1.461180e-01	1.448233e+00
1208          	4.727144e-01	-1.528244e-01	6.255388e-01	-1.135806e-01	-2.369822e-01	1.234015e-01	-1.801918e-01	-3.891816e-01	-7.970253e-01	1.302570e+00	-1.457403e-01	1.448310e+00
1209          	4.727312e-01	-1.527552e-01	6.254865e-01	-1.132435e-01	-2.367073e-01	1.234638e-01	-1.800856e-01	-3.891208e-01	-7.968656e-01	1.302905e+00	-1.454132e-01	1.448318e+00
1210          	4.727799e-01	-1.527604e-01	6.255403e-01	-1.134812e-01	-2.367959e-01	1.233147e-01	-1.800553e-01	-3.891504e-01	-7.967034e-01	1.303114e+00	-1.451464e-01	1.448260e+00
1211          	4.728591e-01	-1.528571e-01	6.257163e-01	-1.143905e-01	-2.373310e-01	1.229405e-01	-1.801357e-01	-3.892867e-01	-7.965342e-01	1.303176e+00	-1.449463e-01	1.448122e+00
1212          	4.729590e-01	-1.530456e-01	6.260046e-01	-1.159304e-01	-2.382775e-01	1.223471e-01	-1.803123e-01	-3.895251e-01	-7.963633e-01	1.303100e+00	-1.448132e-01	1.447913e+00
1213          	4.730691e-01	-1.533350e-01	6.264041e-01	-1.181294e-01	-2.396537e-01	1.215243e-01	-1.805890e-01	-3.898695e-01	-7.961901e-01	1.302886e+00	-1.447472e-01	1.447633e+00
1214          	4.731716e-01	-1.537326e-01	6.269043e-01	-1.209519e-01	-2.414537e-01	1.205018e-01	-1.809778e-01	-3.903184e-01	-7.960269e-01	1.302562e+00	-1.447457e-01	1.447308e+00
1215          	4.732596e-01	-1.542249e-01	6.274845e-01	-1.243141e-01	-2.436374e-01	1.193233e-01	-1.814804e-01	-3.908547e-01	-7.958713e-01	1.302141e+00	-1.448010e-01	1.446942e+00
1216          	4.733328e-01	-1.547902e-01	6.281229e-01	-1.280907e-01	-2.461405e-01	1.180498e-01	-1.820951e-01	-3.914566e-01	-7.957376e-01	1.301654e+00	-1.449108e-01	1.446564e+00
1217          	4.733903e-01	-1.553989e-01	6.287892e-01	-1.321303e-01	-2.488686e-01	1.167382e-01	-1.828034e-01	-3.920941e-01	-7.956335e-01	1.301115e+00	-1.450761e-01	1.446191e+00
1218          	4.734169e-01	-1.560356e-01	6.294525e-01	-1.362727e-01	-2.517088e-01	1.154360e-01	-1.835724e-01	-3.927441e-01	-7.955684e-01	1.300567e+00	-1.452847e-01	1.445852e+00
1219          	4.734025e-01	-1.566808e-01	6.300833e-01	-1.403833e-01	-2.545649e-01	1.141816e-01	-1.843732e-01	-3.933820e-01	-7.955331e-01	1.300021e+00	-1.455225e-01	1.445544e+00
1220          	4.733392e-01	-1.573095e-01	6.306487e-01	-1.442855e-01	-2.573058e-01	1.130202e-01	-1.851630e-01	-3.939791e-01	-7.955286e-01	1.299513e+00	-1.457720e-01	1.445285e+00
1221          	4.732126e-01	-1.579097e-01	6.311223e-01	-1.478468e-01	-2.598344e-01	1.119876e-01	-1.859110e-01	-3.945160e-01	-7.955421e-01	1.299069e+00	-1.460074e-01	1.445077e+00
1222          	4.730129e-01	-1.584747e-01	6.314875e-01	-1.509900e-01	-2.621006e-01	1.111106e-01	-1.866056e-01	-3.949811e-01	-7.955590e-01	1.298701e+00	-1.462087e-01	1.444909e+00
1223          	4.727339e-01	-1.589787e-01	6.317126e-01	-1.535386e-01	-2.639754e-01	1.104368e-01	-1.872061e-01	-3.953456e-01	-7.955633e-01	1.298414e+00	-1.463564e-01	1.444770e+00
1224          	4.723880e-01	-1.594239e-01	6.318119e-01	-1.555341e-01	-2.654982e-01	1.099641e-01	-1.877312e-01	-3.956179e-01	-7.955487e-01	1.298216e+00	-1.464409e-01	1.444656e+00
1225          	4.719814e-01	-1.597905e-01	6.317719e-01	-1.568417e-01	-2.665781e-01	1.097364e-01	-1.881573e-01	-3.957812e-01	-7.955165e-01	1.298127e+00	-1.464531e-01	1.444580e+00
1226          	4.715102e-01	-1.600854e-01	6.315957e-01	-1.574862e-01	-2.672408e-01	1.097547e-01	-1.884977e-01	-3.958405e-01	-7.954709e-01	1.298155e+00	-1.463934e-01	1.444548e+00
1227          	4.709780e-01	-1.603028e-01	6.312809e-01	-1.574352e-01	-2.674569e-01	1.100217e-01	-1.887393e-01	-3.957918e-01	-7.954098e-01	1.298297e+00	-1.462615e-01	1.444558e+00
1228          	4.703951e-01	-1.604561e-01	6.308512e-01	-1.567625e-01	-2.672684e-01	1.105059e-01	-1.888872e-01	-3.956536e-01	-7.953445e-01	1.298568e+00	-1.460607e-01	1.444628e+00
1229          	4.697863e-01	-1.605421e-01	6.303284e-01	-1.555146e-01	-2.666863e-01	1.111717e-01	-1.889290e-01	-3.954352e-01	-7.952757e-01	1.298964e+00	-1.457938e-01	1.444758e+00
1230          	4.691599e-01	-1.605801e-01	6.297400e-01	-1.538077e-01	-2.657781e-01	1.119705e-01	-1.888743e-01	-3.951601e-01	-7.952110e-01	1.299484e+00	-1.454691e-01	1.444953e+00
1231          	4.685292e-01	-1.605778e-01	6.291071e-01	-1.517082e-01	-2.645855e-01	1.128773e-01	-1.887314e-01	-3.948425e-01	-7.951535e-01	1.300127e+00	-1.450901e-01	1.445217e+00
1232          	4.678972e-01	-1.605478e-01	6.284449e-01	-1.493222e-01	-2.631785e-01	1.138563e-01	-1.885174e-01	-3.944963e-01	-7.950979e-01	1.300854e+00	-1.446711e-01	1.445525e+00
1233          	4.672704e-01	-1.604896e-01	6.277601e-01	-1.466774e-01	-2.615716e-01	1.148941e-01	-1.882328e-01	-3.941248e-01	-7.950393e-01	1.301646e+00	-1.442162e-01	1.445862e+00
1234          	4.666446e-01	-1.604207e-01	6.270653e-01	-1.439066e-01	-2.598611e-01	1.159546e-01	-1.879078e-01	-3.937430e-01	-7.949747e-01	1.302461e+00	-1.437442e-01	1.446205e+00
1235          	4.660299e-01	-1.603580e-01	6.263880e-01	-1.411509e-01	-2.581216e-01	1.169707e-01	-1.875462e-01	-3.933730e-01	-7.949004e-01	1.303274e+00	-1.432634e-01	1.446537e+00
1236          	4.654329e-01	-1.603081e-01	6.257410e-01	-1.385358e-01	-2.564328e-01	1.178970e-01	-1.871649e-01	-3.930246e-01	-7.948110e-01	1.304027e+00	-1.427977e-01	1.446824e+00
1237          	4.648712e-01	-1.602617e-01	6.251329e-01	-1.360949e-01	-2.547955e-01	1.187006e-01	-1.867480e-01	-3.926973e-01	-7.947048e-01	1.304686e+00	-1.423617e-01	1.447048e+00
1238          	4.643454e-01	-1.602272e-01	6.245725e-01	-1.339075e-01	-2.532591e-01	1.193516e-01	-1.863053e-01	-3.923999e-01	-7.945764e-01	1.305216e+00	-1.419682e-01	1.447185e+00
1239          	4.638682e-01	-1.602101e-01	6.240783e-01	-1.320603e-01	-2.518639e-01	1.198036e-01	-1.858338e-01	-3.921442e-01	-7.944159e-01	1.305588e+00	-1.416217e-01	1.447210e+00
1240          	4.634394e-01	-1.602027e-01	6.236421e-01	-1.305346e-01	-2.505935e-01	1.200589e-01	-1.853262e-01	-3.919224e-01	-7.942134e-01	1.305785e+00	-1.413209e-01	1.447106e+00
1241          	4.630794e-01	-1.601903e-01	6.232697e-01	-1.293381e-01	-2.494783e-01	1.201402e-01	-1.848092e-01	-3.917300e-01	-7.939696e-01	1.305791e+00	-1.410743e-01	1.446865e+00
1242          	4.628055e-01	-1.601646e-01	6.229701e-01	-1.284489e-01	-2.485120e-01	1.200630e-01	-1.842875e-01	-3.915673e-01	-7.937040e-01	1.305626e+00	-1.408907e-01	1.446517e+00
1243          	4.626347e-01	-1.601089e-01	6.227436e-01	-1.278582e-01	-2.477241e-01	1.198659e-01	-1.837950e-01	-3.914262e-01	-7.934146e-01	1.305288e+00	-1.407705e-01	1.446059e+00
1244          	4.625576e-01	-1.600354e-01	6.225930e-01	-1.275892e-01	-2.471426e-01	1.195534e-01	-1.833480e-01	-3.913142e-01	-7.931131e-01	1.304786e+00	-1.407200e-01	1.445506e+00
1245          	4.625734e-01	-1.599248e-01	6.224982e-01	-1.275746e-01	-2.467223e-01	1.191477e-01	-1.829350e-01	-3.912115e-01	-7.927860e-01	1.304100e+00	-1.407361e-01	1.444836e+00
1246          	4.626728e-01	-1.597818e-01	6.224545e-01	-1.277437e-01	-2.464103e-01	1.186666e-01	-1.825384e-01	-3.911181e-01	-7.924539e-01	1.303256e+00	-1.408260e-01	1.444082e+00
1247          	4.628326e-01	-1.596169e-01	6.224495e-01	-1.280933e-01	-2.461951e-01	1.181018e-01	-1.821484e-01	-3.910332e-01	-7.921057e-01	1.302247e+00	-1.409824e-01	1.443229e+00
1248          	4.630341e-01	-1.594427e-01	6.224768e-01	-1.285707e-01	-2.460641e-01	1.174934e-01	-1.817788e-01	-3.909598e-01	-7.917604e-01	1.301129e+00	-1.411960e-01	1.442325e+00
1249          	4.632400e-01	-1.592728e-01	6.225128e-01	-1.291504e-01	-2.460089e-01	1.168584e-01	-1.814337e-01	-3.908928e-01	-7.914069e-01	1.299924e+00	-1.414447e-01	1.441369e+00
1250          	4.634222e-01	-1.591193e-01	6.225415e-01	-1.297680e-01	-2.460096e-01	1.162416e-01	-1.811256e-01	-3.908304e-01	-7.910511e-01	1.298690e+00	-1.417062e-01	1.440396e+00
1251          	4.635574e-01	-1.589958e-01	6.225533e-01	-1.304101e-01	-2.460483e-01	1.156382e-01	-1.808433e-01	-3.907745e-01	-7.906898e-01	1.297472e+00	-1.419537e-01	1.439426e+00
1252          	4.636339e-01	-1.588992e-01	6.225331e-01	-1.309614e-01	-2.460645e-01	1.151031e-01	-1.805838e-01	-3.907162e-01	-7.903418e-01	1.296335e+00	-1.421744e-01	1.438509e+00
1253          	4.636462e-01	-1.588490e-01	6.224952e-01	-1.314601e-01	-2.460724e-01	1.146123e-01	-1.803423e-01	-3.906721e-01	-7.900105e-01	1.295322e+00	-1.423493e-01	1.437672e+00
1254          	4.635968e-01	-1.588440e-01	6.224408e-01	-1.318519e-01	-2.460449e-01	1.141930e-01	-1.801190e-01	-3.906424e-01	-7.897054e-01	1.294465e+00	-1.424728e-01	1.436938e+00
1255          	4.634928e-01	-1.588985e-01	6.223913e-01	-1.321780e-01	-2.459991e-01	1.138210e-01	-1.799101e-01	-3.906449e-01	-7.894470e-01	1.293805e+00	-1.425447e-01	1.436349e+00
1256          	4.633572e-01	-1.590026e-01	6.223598e-01	-1.324372e-01	-2.459457e-01	1.135085e-01	-1.797271e-01	-3.906812e-01	-7.892465e-01	1.293355e+00	-1.425690e-01	1.435924e+00
1257          	4.631912e-01	-1.591714e-01	6.223626e-01	-1.326567e-01	-2.458768e-01	1.132201e-01	-1.795485e-01	-3.907670e-01	-7.891153e-01	1.293142e+00	-1.425441e-01	1.435686e+00
1258          	4.630095e-01	-1.594042e-01	6.224137e-01	-1.328914e-01	-2.458561e-01	1.129647e-01	-1.794104e-01	-3.909089e-01	-7.890492e-01	1.293162e+00	-1.424683e-01	1.435630e+00
1259          	4.628042e-01	-1.597011e-01	6.225053e-01	-1.331023e-01	-2.458212e-01	1.127189e-01	-1.792701e-01	-3.911032e-01	-7.890456e-01	1.293403e+00	-1.423439e-01	1.435747e+00
1260          	4.625722e-01	-1.600616e-01	6.226337e-01	-1.332821e-01	-2.457778e-01	1.124957e-01	-1.791367e-01	-3.913477e-01	-7.890981e-01	1.293875e+00	-1.421604e-01	1.436036e+00
1261          	4.622981e-01	-1.604971e-01	6.227952e-01	-1.333818e-01	-2.456725e-01	1.122908e-01	-1.789816e-01	-3.916461e-01	-7.892185e-01	1.294610e+00	-1.419136e-01	1.436523e+00
1262          	4.619806e-01	-1.609952e-01	6.229758e-01	-1.333917e-01	-2.454913e-01	1.120996e-01	-1.787955e-01	-3.919855e-01	-7.893899e-01	1.295576e+00	-1.416019e-01	1.437178e+00
1263          	4.616162e-01	-1.615443e-01	6.231605e-01	-1.331861e-01	-2.451316e-01	1.119455e-01	-1.785385e-01	-3.923524e-01	-7.896279e-01	1.296801e+00	-1.412272e-01	1.438029e+00
1264          	4.612159e-01	-1.621198e-01	6.233357e-01	-1.327975e-01	-2.446225e-01	1.118251e-01	-1.782238e-01	-3.927277e-01	-7.898956e-01	1.298205e+00	-1.407929e-01	1.438998e+00
1265          	4.607906e-01	-1.626949e-01	6.234855e-01	-1.320944e-01	-2.438536e-01	1.117592e-01	-1.778064e-01	-3.930902e-01	-7.902067e-01	1.299788e+00	-1.403125e-01	1.440101e+00
1266          	4.603598e-01	-1.632325e-01	6.235923e-01	-1.311202e-01	-2.428631e-01	1.117429e-01	-1.773030e-01	-3.934124e-01	-7.905130e-01	1.301440e+00	-1.397928e-01	1.441233e+00
1267          	4.599449e-01	-1.637098e-01	6.236547e-01	-1.298481e-01	-2.416190e-01	1.117709e-01	-1.766949e-01	-3.936823e-01	-7.908133e-01	1.303130e+00	-1.392484e-01	1.442378e+00
1268          	4.595802e-01	-1.641040e-01	6.236842e-01	-1.283949e-01	-2.402092e-01	1.118143e-01	-1.760118e-01	-3.938941e-01	-7.910851e-01	1.304775e+00	-1.386974e-01	1.443473e+00
1269          	4.592714e-01	-1.644155e-01	6.236869e-01	-1.268104e-01	-2.386485e-01	1.118381e-01	-1.752433e-01	-3.940512e-01	-7.913228e-01	1.306337e+00	-1.381541e-01	1.444492e+00
